Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1144937,-,-,-,38.89,-77.02,-5,26,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2010,12,15,23,0,0,0,0,0,-10,0.866,2.3000000000000003,83.14,-7,1010,N/A
2010,12,15,23,30,0,0,0,0,-10,0.866,2.1,83.13,-7,1010,N/A
2010,12,16,0,0,0,0,0,0,-10,0.866,2,81.69,-8,1010,N/A
2010,12,16,0,30,0,0,0,0,-10,0.866,1.9000000000000001,81.68,-7,1010,N/A
2010,12,16,1,0,0,0,0,0,-10,0.866,1.8,81.53,-7,1010,N/A
2010,12,16,1,30,0,0,0,0,-10,0.866,1.8,81.53,-7,1010,N/A
2010,12,16,2,0,0,0,0,0,-10,0.866,1.8,82.36,-7,1010,N/A
2010,12,16,2,30,0,0,0,0,-10,0.866,1.8,76.23,-7,1010,N/A
2010,12,16,3,0,0,0,0,0,-10,0.866,1.8,77.23,-7,1010,N/A
2010,12,16,3,30,0,0,0,0,-10,0.866,1.6,77.22,-7,1010,N/A
2010,12,16,4,0,0,0,0,0,-10,0.866,1.5,79.02,-7,1010,N/A
2010,12,16,4,30,0,0,0,0,-10,0.866,1.3,79.01,-6,1010,N/A
2010,12,16,5,0,0,0,0,0,-9,0.866,1.2000000000000002,80.61,-6,1010,N/A
2010,12,16,5,30,0,0,0,0,-9,0.866,1.1,74.65,-6,1010,N/A
2010,12,16,6,0,0,0,0,0,-9,0.866,1.1,75.05,-6,1010,N/A
2010,12,16,6,30,0,0,0,0,-9,0.866,1.2000000000000002,75.03,-6,1010,N/A
2010,12,16,7,0,0,0,0,0,-9,0.866,1.3,74.52,-6,1000,N/A
2010,12,16,7,30,0,0,0,0,-9,0.866,1.4000000000000001,74.51,-5,1000,N/A
2010,12,16,8,0,25,0,25,70,-9,0.866,1.5,77.24,-5,1000,N/A
2010,12,16,8,30,62,3,63,147,-9,0.866,1.5,71.58,-4,1000,N/A
2010,12,16,9,0,82,0,82,224,-9,0.866,1.5,70.74,-4,1000,N/A
2010,12,16,9,30,111,4,112,296,-9,0.866,1.7000000000000002,65.6,-4,1000,N/A
2010,12,16,10,0,153,91,186,354,-9,0.866,1.9000000000000001,67.97,-4,1000,N/A
2010,12,16,10,30,172,75,203,406,-9,0.866,2,67.93,-4,1000,N/A
2010,12,16,11,0,174,33,189,440,-8,0.866,2.1,73.31,-4,1000,N/A
2010,12,16,11,30,153,1,153,464,-8,0.866,2.1,73.25,-3,1000,N/A
2010,12,16,12,0,91,0,91,469,-7,0.866,2.2,77.84,-3,1000,N/A
2010,12,16,12,30,164,9,169,462,-7,0.866,2.1,72.2,-3,1000,N/A
2010,12,16,13,0,175,30,189,437,-6,0.866,2.1,75.86,-3,1000,N/A
2010,12,16,13,30,162,28,174,402,-6,0.866,2,75.83,-3,1000,N/A
2010,12,16,14,0,158,91,193,352,-6,0.866,1.9000000000000001,78.8,-3,1000,N/A
2010,12,16,14,30,133,181,192,291,-6,0.866,1.7000000000000002,78.79,-3,1000,N/A
2010,12,16,15,0,104,65,122,223,-5,0.866,1.5,80.95,-3,1000,N/A
2010,12,16,15,30,74,85,91,148,-5,0.866,1.1,80.94,-3,1000,N/A
2010,12,16,16,0,44,17,46,75,-5,0.866,0.8,81.32000000000001,-3,1000,N/A
2010,12,16,16,30,9,0,9,15,-5,0.866,0.5,81.33,-3,1000,N/A
2010,12,16,17,0,0,0,0,0,-5,0.866,0.2,82.41,-3,1000,N/A
2010,12,16,17,30,0,0,0,0,-5,0.866,0.30000000000000004,82.44,-3,1000,N/A
2010,12,16,18,0,0,0,0,0,-5,0.866,0.5,89.51,-3,1000,N/A
2010,12,16,18,30,0,0,0,0,-5,0.866,0.6000000000000001,89.51,-3,1000,N/A
2010,12,16,19,0,0,0,0,0,-5,0.866,0.7000000000000001,86.88,-4,1000,N/A
2010,12,16,19,30,0,0,0,0,-5,0.866,0.8,86.89,-4,1000,N/A
2010,12,16,20,0,0,0,0,0,-6,0.866,1,90.92,-5,1000,N/A
2010,12,16,20,30,0,0,0,0,-6,0.866,1.1,90.94,-5,1000,N/A
2010,12,16,21,0,0,0,0,0,-6,0.866,1.2000000000000002,88.7,-5,1000,N/A
2010,12,16,21,30,0,0,0,0,-6,0.866,1.2000000000000002,88.73,-5,1000,N/A
2010,12,16,22,0,0,0,0,0,-6,0.866,1.4000000000000001,93.59,-5,1000,N/A
2010,12,16,22,30,0,0,0,0,-6,0.866,1.4000000000000001,93.61,-5,1000,N/A
2010,12,16,23,0,0,0,0,0,-7,0.866,1.4000000000000001,91,-6,1000,N/A
2010,12,16,23,30,0,0,0,0,-7,0.866,1.4000000000000001,91.02,-6,1000,N/A
2010,12,17,0,0,0,0,0,0,-7,0.866,1.5,95.54,-6,1000,N/A
2010,12,17,0,30,0,0,0,0,-7,0.866,1.5,95.58,-6,1000,N/A
2010,12,17,1,0,0,0,0,0,-7,0.866,1.6,93.85000000000001,-7,1000,N/A
2010,12,17,1,30,0,0,0,0,-7,0.866,1.7000000000000002,93.89,-7,1000,N/A
2010,12,17,2,0,0,0,0,0,-8,0.866,1.8,92.5,-7,1000,N/A
2010,12,17,2,30,0,0,0,0,-8,0.866,1.9000000000000001,92.52,-7,1000,N/A
2010,12,17,3,0,0,0,0,0,-8,0.866,2,91.58,-7,1010,N/A
2010,12,17,3,30,0,0,0,0,-8,0.866,2.1,91.60000000000001,-7,1010,N/A
2010,12,17,4,0,0,0,0,0,-8,0.866,2.2,90.37,-7,1010,N/A
2010,12,17,4,30,0,0,0,0,-8,0.866,2.3000000000000003,90.4,-7,1010,N/A
2010,12,17,5,0,0,0,0,0,-8,0.866,2.4000000000000004,88.65,-7,1010,N/A
2010,12,17,5,30,0,0,0,0,-8,0.866,2.4000000000000004,88.68,-7,1010,N/A
2010,12,17,6,0,0,0,0,0,-8,0.866,2.5,86.55,-7,1010,N/A
2010,12,17,6,30,0,0,0,0,-8,0.866,2.5,86.58,-7,1010,N/A
2010,12,17,7,0,0,0,0,0,-9,0.866,2.5,85.05,-7,1010,N/A
2010,12,17,7,30,0,0,0,0,-9,0.866,2.8000000000000003,78.8,-6,1010,N/A
2010,12,17,8,0,34,126,46,73,-8,0.866,3.1,77.26,-5,1010,N/A
2010,12,17,8,30,56,323,113,154,-8,0.866,3.1,71.67,-4,1010,N/A
2010,12,17,9,0,97,105,123,235,-7,0.866,3.2,70.39,-3,1010,N/A
2010,12,17,9,30,127,132,168,311,-7,0.866,3.2,65.38,-1,1010,N/A
2010,12,17,10,0,145,44,162,378,-7,0.866,3.3000000000000003,62.06,0,1010,N/A
2010,12,17,10,30,175,134,230,432,-7,0.866,3.3000000000000003,57.7,0,1010,N/A
2010,12,17,11,0,195,129,252,473,-7,0.866,3.4000000000000004,58.370000000000005,0,1010,N/A
2010,12,17,11,30,143,529,385,498,-7,0.866,3.4000000000000004,58.36,0,1010,N/A
2010,12,17,12,0,129,594,406,509,-6,0.866,3.4000000000000004,55.43,1,1010,N/A
2010,12,17,12,30,96,882,503,503,-6,0.866,3.4000000000000004,55.43,1,1010,N/A
2010,12,17,13,0,93,874,482,482,-6,0.866,3.4000000000000004,57.22,1,1010,N/A
2010,12,17,13,30,90,856,446,446,-6,0.866,3.3000000000000003,57.24,1,1010,N/A
2010,12,17,14,0,85,821,395,395,-5,0.866,3.3000000000000003,59.800000000000004,2,1010,N/A
2010,12,17,14,30,78,778,332,332,-5,0.866,2.8000000000000003,59.82,1,1010,N/A
2010,12,17,15,0,70,707,258,258,-4,0.866,2.4000000000000004,66.92,1,1010,N/A
2010,12,17,15,30,66,300,125,177,-4,0.866,1.9000000000000001,71.94,0,1010,N/A
2010,12,17,16,0,40,454,95,95,-4,0.866,1.4000000000000001,72.09,0,1010,N/A
2010,12,17,16,30,24,0,24,24,-4,0.866,1.4000000000000001,72.11,0,1010,N/A
2010,12,17,17,0,0,0,0,0,-5,0.866,1.4000000000000001,72.19,-1,1010,N/A
2010,12,17,17,30,0,0,0,0,-5,0.866,1.3,72.2,-1,1010,N/A
2010,12,17,18,0,0,0,0,0,-5,0.866,1.3,78.35000000000001,-1,1010,N/A
2010,12,17,18,30,0,0,0,0,-5,0.866,1.3,78.37,-1,1010,N/A
2010,12,17,19,0,0,0,0,0,-5,0.866,1.3,76.97,-2,1010,N/A
2010,12,17,19,30,0,0,0,0,-5,0.866,1.3,76.98,-2,1010,N/A
2010,12,17,20,0,0,0,0,0,-5,0.866,1.4000000000000001,81.29,-2,1010,N/A
2010,12,17,20,30,0,0,0,0,-5,0.866,1.4000000000000001,81.3,-2,1010,N/A
2010,12,17,21,0,0,0,0,0,-5,0.866,1.4000000000000001,80.59,-3,1010,N/A
2010,12,17,21,30,0,0,0,0,-5,0.866,1.4000000000000001,80.60000000000001,-3,1010,N/A
2010,12,17,22,0,0,0,0,0,-5,0.866,1.5,87.16,-4,1010,N/A
2010,12,17,22,30,0,0,0,0,-5,0.866,1.5,87.16,-4,1010,N/A
2010,12,17,23,0,0,0,0,0,-5,0.866,1.5,87.32000000000001,-4,1010,N/A
2010,12,17,23,30,0,0,0,0,-5,0.866,1.5,87.31,-4,1010,N/A
2010,12,18,0,0,0,0,0,0,-5,0.866,1.6,87.44,-4,1010,N/A
2010,12,18,0,30,0,0,0,0,-5,0.866,1.5,87.45,-4,1010,N/A
2010,12,18,1,0,0,0,0,0,-5,0.866,1.5,88.10000000000001,-4,1010,N/A
2010,12,18,1,30,0,0,0,0,-5,0.866,1.5,88.10000000000001,-4,1010,N/A
2010,12,18,2,0,0,0,0,0,-5,0.866,1.5,93.93,-4,1010,N/A
2010,12,18,2,30,0,0,0,0,-5,0.866,1.5,93.93,-4,1010,N/A
2010,12,18,3,0,0,0,0,0,-6,0.866,1.5,91.81,-5,1010,N/A
2010,12,18,3,30,0,0,0,0,-6,0.866,1.5,91.81,-5,1010,N/A
2010,12,18,4,0,0,0,0,0,-6,0.866,1.5,97.63,-6,1010,N/A
2010,12,18,4,30,0,0,0,0,-6,0.866,1.4000000000000001,97.63,-6,1010,N/A
2010,12,18,5,0,0,0,0,0,-6,0.866,1.4000000000000001,96.60000000000001,-6,1010,N/A
2010,12,18,5,30,0,0,0,0,-6,0.866,1.4000000000000001,96.61,-6,1010,N/A
2010,12,18,6,0,0,0,0,0,-6,0.866,1.4000000000000001,95.74000000000001,-6,1010,N/A
2010,12,18,6,30,0,0,0,0,-6,0.866,1.3,95.75,-6,1010,N/A
2010,12,18,7,0,0,0,0,0,-6,0.866,1.3,95.66,-6,1010,N/A
2010,12,18,7,30,0,0,0,0,-6,0.866,1.5,88.67,-4,1010,N/A
2010,12,18,8,0,38,123,50,66,-5,0.866,1.7000000000000002,88.04,-3,1010,N/A
2010,12,18,8,30,58,289,108,142,-5,0.866,1.8,81.7,-2,1010,N/A
2010,12,18,9,0,69,463,183,220,-4,0.866,1.9000000000000001,81.58,-1,1010,N/A
2010,12,18,9,30,73,597,257,294,-4,0.866,1.7000000000000002,75.79,0,1010,N/A
2010,12,18,10,0,95,572,303,359,-4,0.866,1.6,69.73,0,1010,N/A
2010,12,18,10,30,153,352,296,412,-4,0.866,1.5,69.7,0,1010,N/A
2010,12,18,11,0,156,421,340,451,-4,0.866,1.4000000000000001,70.18,1,1010,N/A
2010,12,18,11,30,170,402,354,476,-4,0.866,1.3,70.15,1,1010,N/A
2010,12,18,12,0,146,528,392,485,-4,0.866,1.3,67.08,1,1010,N/A
2010,12,18,12,30,194,273,320,479,-4,0.866,1.3,67.07000000000001,1,1010,N/A
2010,12,18,13,0,184,281,309,456,-4,0.866,1.4000000000000001,69.09,1,1010,N/A
2010,12,18,13,30,145,428,323,420,-4,0.866,1.2000000000000002,69.07000000000001,1,1010,N/A
2010,12,18,14,0,153,241,244,372,-3,0.866,1.1,70.52,1,1010,N/A
2010,12,18,14,30,114,364,233,311,-3,0.866,0.8,70.51,1,1010,N/A
2010,12,18,15,0,92,333,180,239,-2,0.866,0.5,77.66,1,1010,N/A
2010,12,18,15,30,69,247,118,163,-2,0.866,0.4,83.47,0,1010,N/A
2010,12,18,16,0,49,104,62,85,-3,0.866,0.4,78.08,0,1010,N/A
2010,12,18,16,30,15,0,15,20,-3,0.866,0.4,78.08,0,1010,N/A
2010,12,18,17,0,0,0,0,0,-3,0.866,0.4,75.22,0,1010,N/A
2010,12,18,17,30,0,0,0,0,-3,0.866,0.4,75.22,0,1010,N/A
2010,12,18,18,0,0,0,0,0,-3,0.866,0.4,75.14,0,1010,N/A
2010,12,18,18,30,0,0,0,0,-3,0.866,0.4,75.14,0,1010,N/A
2010,12,18,19,0,0,0,0,0,-3,0.866,0.5,75.29,0,1010,N/A
2010,12,18,19,30,0,0,0,0,-3,0.866,0.4,75.28,0,1010,N/A
2010,12,18,20,0,0,0,0,0,-3,0.866,0.4,74.60000000000001,0,1010,N/A
2010,12,18,20,30,0,0,0,0,-3,0.866,0.4,74.59,0,1010,N/A
2010,12,18,21,0,0,0,0,0,-4,0.866,0.4,74,0,1010,N/A
2010,12,18,21,30,0,0,0,0,-4,0.866,0.5,74,0,1010,N/A
2010,12,18,22,0,0,0,0,0,-4,0.866,0.6000000000000001,79.91,0,1010,N/A
2010,12,18,22,30,0,0,0,0,-4,0.866,0.7000000000000001,79.91,0,1010,N/A
2010,12,18,23,0,0,0,0,0,-3,0.866,0.8,80.15,-1,1010,N/A
2010,12,18,23,30,0,0,0,0,-3,0.866,0.9,80.13,-1,1010,N/A
2010,12,19,0,0,0,0,0,0,-4,0.866,1.1,85.33,-2,1010,N/A
2010,12,19,0,30,0,0,0,0,-4,0.866,1.2000000000000002,85.32000000000001,-2,1010,N/A
2010,12,19,1,0,0,0,0,0,-4,0.866,1.3,90.28,-3,1010,N/A
2010,12,19,1,30,0,0,0,0,-4,0.866,1.3,90.28,-3,1010,N/A
2010,12,19,2,0,0,0,0,0,-4,0.866,1.4000000000000001,95.49,-4,1010,N/A
2010,12,19,2,30,0,0,0,0,-4,0.866,1.5,95.49,-4,1010,N/A
2010,12,19,3,0,0,0,0,0,-5,0.866,1.7000000000000002,100,-4,1010,N/A
2010,12,19,3,30,0,0,0,0,-4,0.866,2,93.53,-4,1010,N/A
2010,12,19,4,0,0,0,0,0,-4,0.866,2.3000000000000003,93.09,-4,1010,N/A
2010,12,19,4,30,0,0,0,0,-4,0.866,2.3000000000000003,93.10000000000001,-4,1010,N/A
2010,12,19,5,0,0,0,0,0,-5,0.866,2.3000000000000003,89.21000000000001,-4,1010,N/A
2010,12,19,5,30,0,0,0,0,-5,0.866,2.3000000000000003,89.23,-4,1010,N/A
2010,12,19,6,0,0,0,0,0,-5,0.866,2.4000000000000004,92.75,-4,1010,N/A
2010,12,19,6,30,0,0,0,0,-5,0.866,2.5,86.03,-4,1010,N/A
2010,12,19,7,0,0,0,0,0,-6,0.866,2.7,84.60000000000001,-4,1010,N/A
2010,12,19,7,30,0,0,0,0,-6,0.866,2.9000000000000004,84.61,-3,1010,N/A
2010,12,19,8,0,15,0,15,64,-5,0.866,3.1,86.66,-3,1010,N/A
2010,12,19,8,30,32,0,32,142,-5,0.866,3.2,80.42,-2,1010,N/A
2010,12,19,9,0,86,294,158,222,-5,0.866,3.3000000000000003,77.82000000000001,-2,1010,N/A
2010,12,19,9,30,118,254,196,297,-5,0.866,3.5,72.3,-1,1010,N/A
2010,12,19,10,0,140,286,244,358,-5,0.866,3.8000000000000003,67.94,0,1010,N/A
2010,12,19,10,30,103,609,350,413,-5,0.866,3.8000000000000003,67.91,0,1010,N/A
2010,12,19,11,0,113,614,381,456,-5,0.866,3.9000000000000004,67.68,0,1010,N/A
2010,12,19,11,30,125,783,482,482,-5,0.866,3.8000000000000003,67.66,0,1010,N/A
2010,12,19,12,0,122,802,495,495,-5,0.866,3.8000000000000003,63.64,1,1010,N/A
2010,12,19,12,30,122,800,490,490,-5,0.866,3.8000000000000003,63.620000000000005,1,1010,N/A
2010,12,19,13,0,118,793,471,471,-4,0.866,3.8000000000000003,64.25,1,1010,N/A
2010,12,19,13,30,113,774,436,436,-5,0.866,3.8000000000000003,64.24,1,1010,N/A
2010,12,19,14,0,106,745,386,386,-4,0.866,3.9000000000000004,64.53,1,1010,N/A
2010,12,19,14,30,96,698,325,325,-4,0.866,3.7,69.36,0,1010,N/A
2010,12,19,15,0,83,633,253,253,-4,0.866,3.6,69.67,0,1010,N/A
2010,12,19,15,30,68,533,174,174,-4,0.866,3.1,69.67,0,1010,N/A
2010,12,19,16,0,48,359,92,92,-4,0.866,2.6,74.83,-1,1010,N/A
2010,12,19,16,30,19,117,24,24,-4,0.866,2.6,74.83,-1,1010,N/A
2010,12,19,17,0,0,0,0,0,-5,0.866,2.6,78.05,-2,1010,N/A
2010,12,19,17,30,0,0,0,0,-5,0.866,2.7,78.05,-2,1010,N/A
2010,12,19,18,0,0,0,0,0,-5,0.866,2.8000000000000003,77.10000000000001,-2,1010,N/A
2010,12,19,18,30,0,0,0,0,-5,0.866,2.8000000000000003,77.10000000000001,-2,1010,N/A
2010,12,19,19,0,0,0,0,0,-5,0.866,2.9000000000000004,81.41,-3,1010,N/A
2010,12,19,19,30,0,0,0,0,-5,0.866,2.9000000000000004,81.4,-3,1010,N/A
2010,12,19,20,0,0,0,0,0,-6,0.866,3,85.53,-3,1010,N/A
2010,12,19,20,30,0,0,0,0,-6,0.866,3,85.53,-3,1010,N/A
2010,12,19,21,0,0,0,0,0,-6,0.866,3.1,83.22,-4,1010,N/A
2010,12,19,21,30,0,0,0,0,-6,0.866,3.1,83.22,-4,1010,N/A
2010,12,19,22,0,0,0,0,0,-6,0.866,3.2,87.41,-5,1010,N/A
2010,12,19,22,30,0,0,0,0,-6,0.866,3.3000000000000003,87.41,-5,1010,N/A
2010,12,19,23,0,0,0,0,0,-7,0.866,3.4000000000000004,85.46000000000001,-5,1010,N/A
2010,12,19,23,30,0,0,0,0,-7,0.866,3.4000000000000004,85.46000000000001,-5,1010,N/A
2010,12,20,0,0,0,0,0,0,-7,0.866,3.5,90.8,-5,1010,N/A
2010,12,20,0,30,0,0,0,0,-7,0.866,3.6,90.8,-5,1010,N/A
2010,12,20,1,0,0,0,0,0,-7,0.866,3.7,90.24,-5,1010,N/A
2010,12,20,1,30,0,0,0,0,-7,0.866,3.7,90.25,-5,1010,N/A
2010,12,20,2,0,0,0,0,0,-7,0.866,3.8000000000000003,90.2,-6,1010,N/A
2010,12,20,2,30,0,0,0,0,-7,0.866,3.8000000000000003,90.2,-6,1010,N/A
2010,12,20,3,0,0,0,0,0,-7,0.866,3.9000000000000004,90.19,-6,1010,N/A
2010,12,20,3,30,0,0,0,0,-7,0.866,3.8000000000000003,90.19,-5,1010,N/A
2010,12,20,4,0,0,0,0,0,-7,0.866,3.8000000000000003,89.84,-5,1010,N/A
2010,12,20,4,30,0,0,0,0,-7,0.866,4,83.28,-5,1010,N/A
2010,12,20,5,0,0,0,0,0,-7,0.866,4.2,83.5,-5,1010,N/A
2010,12,20,5,30,0,0,0,0,-7,0.866,4.1000000000000005,83.51,-5,1010,N/A
2010,12,20,6,0,0,0,0,0,-7,0.866,4,83.9,-5,1010,N/A
2010,12,20,6,30,0,0,0,0,-7,0.866,3.8000000000000003,83.91,-5,1010,N/A
2010,12,20,7,0,0,0,0,0,-7,0.866,3.6,84.5,-5,1010,N/A
2010,12,20,7,30,0,0,0,0,-7,0.866,3.9000000000000004,78.38,-4,1010,N/A
2010,12,20,8,0,32,16,34,66,-6,0.866,4.3,80.73,-3,1010,N/A
2010,12,20,8,30,63,60,74,144,-6,0.866,4.6000000000000005,74.93,-2,1010,N/A
2010,12,20,9,0,95,77,114,224,-6,0.866,4.9,71.71000000000001,-2,1010,N/A
2010,12,20,9,30,129,74,152,299,-6,0.866,5.1000000000000005,66.63,-1,1010,N/A
2010,12,20,10,0,159,186,226,364,-6,0.866,5.300000000000001,68.63,0,1010,N/A
2010,12,20,10,30,169,226,260,418,-6,0.866,5.4,63.800000000000004,0,1010,N/A
2010,12,20,11,0,171,338,318,458,-5,0.866,5.6000000000000005,65.72,0,1010,N/A
2010,12,20,11,30,202,293,336,484,-5,0.866,5.6000000000000005,65.7,0,1010,N/A
2010,12,20,12,0,117,636,413,494,-5,0.866,5.800000000000001,62.6,1,1010,N/A
2010,12,20,12,30,158,543,409,490,-5,0.866,5.9,62.59,1,1010,N/A
2010,12,20,13,0,125,775,470,470,-5,0.866,6,63.93,1,1010,N/A
2010,12,20,13,30,120,755,435,435,-5,0.866,5.9,63.93,1,1010,N/A
2010,12,20,14,0,109,733,387,387,-5,0.866,5.9,64.23,1,1010,N/A
2010,12,20,14,30,99,688,325,325,-5,0.866,5.7,69.05,1,1010,N/A
2010,12,20,15,0,104,187,155,254,-5,0.866,5.5,68.51,1,1010,N/A
2010,12,20,15,30,75,140,103,175,-5,0.866,5.2,68.52,0,1010,N/A
2010,12,20,16,0,47,384,94,94,-5,0.866,4.9,67.74,0,1010,N/A
2010,12,20,16,30,19,151,25,25,-5,0.866,4.800000000000001,67.75,0,1010,N/A
2010,12,20,17,0,0,0,0,0,-5,0.866,4.800000000000001,71.74,-1,1010,N/A
2010,12,20,17,30,0,0,0,0,-5,0.866,4.800000000000001,71.76,-1,1010,N/A
2010,12,20,18,0,0,0,0,0,-5,0.866,4.9,70.9,-1,1010,N/A
2010,12,20,18,30,0,0,0,0,-5,0.866,4.9,70.91,-1,1010,N/A
2010,12,20,19,0,0,0,0,0,-5,0.866,4.9,75.35000000000001,-1,1010,N/A
2010,12,20,19,30,0,0,0,0,-5,0.866,4.800000000000001,75.35000000000001,-1,1010,N/A
2010,12,20,20,0,0,0,0,0,-5,0.866,4.800000000000001,74.7,-2,1010,N/A
2010,12,20,20,30,0,0,0,0,-5,0.866,4.5,74.68,-2,1010,N/A
2010,12,20,21,0,0,0,0,0,-5,0.866,4.2,80.33,-2,1010,N/A
2010,12,20,21,30,0,0,0,0,-5,0.866,4.1000000000000005,80.32000000000001,-2,1010,N/A
2010,12,20,22,0,0,0,0,0,-5,0.866,4,79.82000000000001,-3,1010,N/A
2010,12,20,22,30,0,0,0,0,-5,0.866,4,79.82000000000001,-3,1010,N/A
2010,12,20,23,0,0,0,0,0,-6,0.866,4,79.19,-3,1010,N/A
2010,12,20,23,30,0,0,0,0,-6,0.866,4.1000000000000005,79.18,-3,1010,N/A
2010,12,21,0,0,0,0,0,0,-6,0.866,4.2,84.64,-3,1010,N/A
2010,12,21,0,30,0,0,0,0,-6,0.866,4.3,84.65,-3,1010,N/A
2010,12,21,1,0,0,0,0,0,-6,0.866,4.4,84.82000000000001,-3,1010,N/A
2010,12,21,1,30,0,0,0,0,-6,0.866,4.4,84.83,-3,1010,N/A
2010,12,21,2,0,0,0,0,0,-6,0.866,4.4,84.5,-3,1010,N/A
2010,12,21,2,30,0,0,0,0,-6,0.866,4.2,84.49,-3,1010,N/A
2010,12,21,3,0,0,0,0,0,-6,0.866,4.1000000000000005,83.53,-4,1010,N/A
2010,12,21,3,30,0,0,0,0,-6,0.866,3.9000000000000004,83.51,-4,1010,N/A
2010,12,21,4,0,0,0,0,0,-6,0.866,3.8000000000000003,81.92,-4,1010,N/A
2010,12,21,4,30,0,0,0,0,-6,0.866,3.9000000000000004,81.92,-4,1010,N/A
2010,12,21,5,0,0,0,0,0,-6,0.866,4,87.79,-4,1010,N/A
2010,12,21,5,30,0,0,0,0,-6,0.866,4.1000000000000005,87.8,-4,1010,N/A
2010,12,21,6,0,0,0,0,0,-6,0.866,4.2,87.83,-4,1010,N/A
2010,12,21,6,30,0,0,0,0,-6,0.866,4.1000000000000005,87.82000000000001,-4,1010,N/A
2010,12,21,7,0,0,0,0,0,-6,0.866,4.1000000000000005,87.92,-4,1010,N/A
2010,12,21,7,30,0,0,0,0,-6,0.866,4.4,81.54,-3,1010,N/A
2010,12,21,8,0,33,367,67,67,-6,0.866,4.800000000000001,79.01,-3,1010,N/A
2010,12,21,8,30,54,543,146,146,-6,0.866,5,73.37,-2,1010,N/A
2010,12,21,9,0,63,513,187,227,-5,0.866,5.300000000000001,71.49,-1,1010,N/A
2010,12,21,9,30,79,733,303,303,-5,0.866,5.5,66.47,0,1010,N/A
2010,12,21,10,0,85,792,370,370,-5,0.866,5.800000000000001,65.94,0,1010,N/A
2010,12,21,10,30,92,826,424,424,-5,0.866,5.6000000000000005,65.92,0,1010,N/A
2010,12,21,11,0,95,852,466,466,-5,0.866,5.5,62.47,1,1010,N/A
2010,12,21,11,30,98,864,492,492,-5,0.866,5.2,62.440000000000005,1,1010,N/A
2010,12,21,12,0,106,677,420,503,-4,0.866,5,64.94,2,1010,N/A
2010,12,21,12,30,163,445,368,497,-4,0.866,4.7,64.92,2,1010,N/A
2010,12,21,13,0,95,696,405,477,-4,0.866,4.5,62.47,2,1010,N/A
2010,12,21,13,30,94,668,372,441,-4,0.866,4.3,62.47,2,1010,N/A
2010,12,21,14,0,102,573,319,392,-4,0.866,4.1000000000000005,64.47,3,1010,N/A
2010,12,21,14,30,92,521,264,330,-4,0.866,3.5,64.48,2,1010,N/A
2010,12,21,15,0,53,0,53,258,-2,0.866,3,69.64,2,1010,N/A
2010,12,21,15,30,47,545,157,179,-2,0.866,2.4000000000000004,74.81,1,1010,N/A
2010,12,21,16,0,44,331,85,97,-2,0.866,1.8,80.34,0,1010,N/A
2010,12,21,16,30,23,0,23,27,-2,0.866,1.9000000000000001,80.36,0,1010,N/A
2010,12,21,17,0,0,0,0,0,-3,0.866,2,81.97,-1,1010,N/A
2010,12,21,17,30,0,0,0,0,-3,0.866,2.1,81.98,-1,1010,N/A
2010,12,21,18,0,0,0,0,0,-3,0.866,2.2,81.38,-1,1010,N/A
2010,12,21,18,30,0,0,0,0,-3,0.866,2.2,81.38,-1,1010,N/A
2010,12,21,19,0,0,0,0,0,-3,0.13,2.3000000000000003,80.63,-1,1010,N/A
2010,12,21,19,30,0,0,0,0,-3,0.13,2.4000000000000004,80.63,-1,1010,N/A
2010,12,21,20,0,0,0,0,0,-4,0.13,2.6,85.67,-1,1010,N/A
2010,12,21,20,30,0,0,0,0,-4,0.13,2.6,85.67,-1,1010,N/A
2010,12,21,21,0,0,0,0,0,-4,0.13,2.7,84.04,-2,1010,N/A
2010,12,21,21,30,0,0,0,0,-4,0.13,2.6,84.02,-2,1010,N/A
2010,12,21,22,0,0,0,0,0,-4,0.13,2.5,82.75,-2,1010,N/A
2010,12,21,22,30,0,0,0,0,-4,0.13,2.4000000000000004,82.74,-2,1010,N/A
2010,12,21,23,0,0,0,0,0,-4,0.13,2.4000000000000004,82.76,-2,1010,N/A
