Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1144937,-,-,-,38.89,-77.02,-5,26,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2002,10,20,10,0,126,0,126,518,6,0.133,2.7,66.12,14,1010,N/A
2002,10,20,10,30,175,2,176,566,6,0.133,2.4000000000000004,66.12,14,1010,N/A
2002,10,20,11,0,171,1,171,602,6,0.133,2.2,61.58,15,1010,N/A
2002,10,20,11,30,171,1,171,621,6,0.133,2.1,61.58,15,1010,N/A
2002,10,20,12,0,168,0,168,627,6,0.133,2,58,15,1010,N/A
2002,10,20,12,30,178,2,180,616,6,0.133,1.8,61.85,14,1010,N/A
2002,10,20,13,0,208,10,215,590,6,0.133,1.7000000000000002,61.92,14,1010,N/A
2002,10,20,13,30,211,16,220,549,6,0.133,1.6,61.9,14,1010,N/A
2002,10,20,14,0,190,13,197,497,6,0.133,1.6,62.42,14,1010,N/A
2002,10,20,14,30,154,1,155,431,6,0.133,1.5,62.42,14,1010,N/A
2002,10,20,15,0,172,97,211,356,7,0.133,1.5,63.02,14,1010,N/A
2002,10,20,15,30,126,33,138,273,7,0.133,1.3,67.25,13,1010,N/A
2002,10,20,16,0,88,10,90,187,7,0.133,1.1,71.4,13,1010,N/A
2002,10,20,16,30,49,0,49,102,7,0.133,0.9,76.23,12,1010,N/A
2002,10,20,17,0,14,0,14,29,8,0.133,0.8,81.5,12,1010,N/A
2002,10,20,17,30,0,0,0,0,8,0.133,0.9,87.09,11,1010,N/A
2002,10,20,18,0,0,0,0,0,7,0.133,1,80.85000000000001,11,1010,N/A
2002,10,20,18,30,0,0,0,0,7,0.133,1,80.84,11,1010,N/A
2002,10,20,19,0,0,0,0,0,7,0.133,1,80.86,11,1010,N/A
2002,10,20,19,30,0,0,0,0,7,0.133,0.9,86.42,11,1010,N/A
2002,10,20,20,0,0,0,0,0,7,0.133,0.9,85.54,11,1010,N/A
2002,10,20,20,30,0,0,0,0,7,0.133,0.9,85.55,10,1010,N/A
2002,10,20,21,0,0,0,0,0,7,0.133,0.9,83.5,10,1010,N/A
2002,10,20,21,30,0,0,0,0,7,0.133,0.9,89.29,10,1010,N/A
2002,10,20,22,0,0,0,0,0,7,0.133,1,87.34,10,1010,N/A
2002,10,20,22,30,0,0,0,0,7,0.133,1,87.33,9,1010,N/A
2002,10,20,23,0,0,0,0,0,6,0.133,1.1,87.07000000000001,9,1010,N/A
2002,10,20,23,30,0,0,0,0,6,0.133,1.1,87.06,9,1010,N/A
2002,10,21,0,0,0,0,0,0,6,0.133,1.2000000000000002,86.11,9,1010,N/A
2002,10,21,0,30,0,0,0,0,6,0.133,1.2000000000000002,92.12,9,1010,N/A
2002,10,21,1,0,0,0,0,0,6,0.133,1.3,90.04,9,1010,N/A
2002,10,21,1,30,0,0,0,0,6,0.133,1.4000000000000001,90.02,8,1010,N/A
2002,10,21,2,0,0,0,0,0,6,0.133,1.5,87.96000000000001,8,1010,N/A
2002,10,21,2,30,0,0,0,0,6,0.133,1.6,87.96000000000001,8,1010,N/A
2002,10,21,3,0,0,0,0,0,5,0.133,1.7000000000000002,86.69,8,1010,N/A
2002,10,21,3,30,0,0,0,0,5,0.133,1.7000000000000002,92.82000000000001,8,1010,N/A
2002,10,21,4,0,0,0,0,0,5,0.133,1.7000000000000002,91.96000000000001,8,1010,N/A
2002,10,21,4,30,0,0,0,0,5,0.133,1.7000000000000002,91.98,7,1010,N/A
2002,10,21,5,0,0,0,0,0,5,0.133,1.8,91.26,7,1010,N/A
2002,10,21,5,30,0,0,0,0,5,0.133,2,91.28,7,1010,N/A
2002,10,21,6,0,0,0,0,0,5,0.133,2.3000000000000003,89.95,7,1010,N/A
2002,10,21,6,30,0,0,0,0,5,0.133,2.6,89.98,7,1010,N/A
2002,10,21,7,0,17,0,17,68,5,0.133,3,90.09,8,1010,N/A
2002,10,21,7,30,68,233,115,155,5,0.133,3.5,84.19,8,1010,N/A
2002,10,21,8,0,30,0,30,248,5,0.133,4,78.63,9,1010,N/A
2002,10,21,8,30,130,8,133,339,5,0.133,4.1000000000000005,73.55,10,1010,N/A
2002,10,21,9,0,35,0,35,423,5,0.133,4.2,66.65,12,1010,N/A
2002,10,21,9,30,195,363,378,497,5,0.133,3.9000000000000004,62.4,12,1010,N/A
2002,10,21,10,0,245,84,292,560,4,0.133,3.7,56.13,13,1010,N/A
2002,10,21,10,30,245,40,270,610,4,0.133,3.4000000000000004,56.120000000000005,13,1010,N/A
2002,10,21,11,0,290,211,422,647,4,0.133,3.2,52.050000000000004,14,1010,N/A
2002,10,21,11,30,101,879,667,667,4,0.133,3,52.04,14,1010,N/A
2002,10,21,12,0,101,880,671,671,4,0.133,2.9000000000000004,49.24,15,1010,N/A
2002,10,21,12,30,241,455,531,659,4,0.133,2.7,49.230000000000004,15,1010,N/A
2002,10,21,13,0,101,862,630,630,4,0.133,2.6,49.59,15,1010,N/A
2002,10,21,13,30,199,494,486,588,4,0.133,2.4000000000000004,49.58,15,1010,N/A
2002,10,21,14,0,214,343,396,531,4,0.133,2.3000000000000003,49.56,15,1010,N/A
2002,10,21,14,30,89,787,462,462,4,0.133,2.2,52.86,15,1010,N/A
2002,10,21,15,0,84,733,381,381,4,0.133,2.2,52.69,15,1010,N/A
2002,10,21,15,30,74,666,293,293,4,0.133,1.9000000000000001,56.22,14,1010,N/A
2002,10,21,16,0,61,575,201,201,5,0.133,1.6,61.31,14,1010,N/A
2002,10,21,16,30,45,427,110,110,5,0.133,1.4000000000000001,69.93,12,1010,N/A
2002,10,21,17,0,21,192,31,31,6,0.133,1.2000000000000002,80.69,11,1010,N/A
2002,10,21,17,30,0,0,0,0,6,0.133,1.2000000000000002,86.3,10,1010,N/A
2002,10,21,18,0,0,0,0,0,5,0.133,1.3,81.31,9,1010,N/A
2002,10,21,18,30,0,0,0,0,5,0.133,1.3,87,9,1010,N/A
2002,10,21,19,0,0,0,0,0,5,0.133,1.4000000000000001,84.89,9,1010,N/A
2002,10,21,19,30,0,0,0,0,5,0.133,1.4000000000000001,84.89,8,1010,N/A
2002,10,21,20,0,0,0,0,0,5,0.133,1.4000000000000001,82.48,8,1010,N/A
2002,10,21,20,30,0,0,0,0,5,0.133,1.4000000000000001,88.3,8,1010,N/A
2002,10,21,21,0,0,0,0,0,5,0.133,1.5,87.41,8,1010,N/A
2002,10,21,21,30,0,0,0,0,5,0.133,1.5,87.42,7,1010,N/A
2002,10,21,22,0,0,0,0,0,5,0.133,1.5,87.3,7,1010,N/A
2002,10,21,22,30,0,0,0,0,5,0.133,1.5,87.3,7,1010,N/A
2002,10,21,23,0,0,0,0,0,5,0.133,1.5,87.42,7,1010,N/A
2002,10,21,23,30,0,0,0,0,5,0.133,1.5,93.63,7,1010,N/A
2002,10,22,0,0,0,0,0,0,5,0.133,1.5,93.4,7,1010,N/A
2002,10,22,0,30,0,0,0,0,5,0.133,1.5,93.4,6,1010,N/A
2002,10,22,1,0,0,0,0,0,4,0.133,1.5,93.24,6,1010,N/A
2002,10,22,1,30,0,0,0,0,4,0.133,1.5,93.24,6,1010,N/A
2002,10,22,2,0,0,0,0,0,5,0.133,1.5,94.63,6,1010,N/A
2002,10,22,2,30,0,0,0,0,5,0.133,1.5,94.62,6,1010,N/A
2002,10,22,3,0,0,0,0,0,5,0.133,1.5,96.35000000000001,6,1010,N/A
2002,10,22,3,30,0,0,0,0,5,0.133,1.5,96.35000000000001,6,1010,N/A
2002,10,22,4,0,0,0,0,0,5,0.133,1.5,96.99000000000001,6,1010,N/A
2002,10,22,4,30,0,0,0,0,5,0.133,1.4000000000000001,97,6,1010,N/A
2002,10,22,5,0,0,0,0,0,5,0.133,1.4000000000000001,97.01,6,1010,N/A
2002,10,22,5,30,0,0,0,0,4,0.133,1.4000000000000001,100,5,1010,N/A
2002,10,22,6,0,0,0,0,0,4,0.133,1.4000000000000001,100,5,1010,N/A
2002,10,22,6,30,0,0,0,0,4,0.133,1.6,100,6,1010,N/A
2002,10,22,7,0,34,16,35,63,5,0.133,1.9000000000000001,98.60000000000001,7,1010,N/A
2002,10,22,7,30,64,0,64,149,5,0.133,1.8,92.07000000000001,8,1010,N/A
2002,10,22,8,0,111,114,143,240,6,0.133,1.8,88,9,1010,N/A
2002,10,22,8,30,80,685,329,329,6,0.133,1.4000000000000001,76.92,10,1010,N/A
2002,10,22,9,0,90,738,412,412,5,0.133,1.1,63.84,12,1010,N/A
2002,10,22,9,30,220,124,282,486,5,0.133,1,59.79,13,1010,N/A
2002,10,22,10,0,210,24,224,541,5,0.133,1,55.19,14,1010,N/A
2002,10,22,10,30,253,55,286,589,5,0.133,0.9,55.18,14,1010,N/A
2002,10,22,11,0,270,52,302,623,5,0.133,0.8,52.15,15,1010,N/A
2002,10,22,11,30,256,408,517,642,5,0.133,0.7000000000000001,52.14,15,1010,N/A
2002,10,22,12,0,256,414,522,646,5,0.133,0.7000000000000001,49.69,16,1010,N/A
2002,10,22,12,30,277,306,471,634,5,0.133,0.6000000000000001,49.67,16,1010,N/A
2002,10,22,13,0,132,772,602,602,5,0.133,0.6000000000000001,50.54,16,1010,N/A
2002,10,22,13,30,128,753,560,560,5,0.133,0.6000000000000001,50.53,16,1010,N/A
2002,10,22,14,0,123,725,505,505,5,0.133,0.6000000000000001,51.26,17,1010,N/A
2002,10,22,14,30,115,686,437,437,5,0.133,0.6000000000000001,51.26,16,1010,N/A
2002,10,22,15,0,105,638,360,360,6,0.133,0.6000000000000001,51.99,16,1010,N/A
2002,10,22,15,30,92,565,275,275,6,0.133,0.6000000000000001,55.42,16,1010,N/A
2002,10,22,16,0,76,456,185,185,7,0.133,0.6000000000000001,62.11,16,1010,N/A
2002,10,22,16,30,52,309,98,98,7,0.133,0.7000000000000001,66.25,14,1010,N/A
2002,10,22,17,0,20,113,25,25,7,0.133,0.8,68.7,13,1010,N/A
2002,10,22,17,30,0,0,0,0,7,0.133,1,73.36,12,1010,N/A
2002,10,22,18,0,0,0,0,0,6,0.133,1.2000000000000002,75.29,12,1010,N/A
2002,10,22,18,30,0,0,0,0,6,0.133,1.2000000000000002,80.47,11,1010,N/A
2002,10,22,19,0,0,0,0,0,6,0.133,1.3,81.17,10,1010,N/A
2002,10,22,19,30,0,0,0,0,6,0.133,1.3,86.8,9,1010,N/A
2002,10,22,20,0,0,0,0,0,6,0.133,1.4000000000000001,86.94,9,1010,N/A
2002,10,22,20,30,0,0,0,0,6,0.133,1.4000000000000001,86.94,9,1010,N/A
2002,10,22,21,0,0,0,0,0,7,0.133,1.5,87.64,9,1010,N/A
2002,10,22,21,30,0,0,0,0,7,0.133,1.5,93.77,8,1010,N/A
2002,10,22,22,0,0,0,0,0,7,0.133,1.5,95.34,8,1010,N/A
2002,10,22,22,30,0,0,0,0,7,0.133,1.5,95.34,8,1010,N/A
2002,10,22,23,0,0,0,0,0,7,0.133,1.5,98.52,8,1010,N/A
2002,10,22,23,30,0,0,0,0,7,0.133,1.5,100,7,1010,N/A
2002,10,23,0,0,0,0,0,0,7,0.133,1.5,100,7,1010,N/A
2002,10,23,0,30,0,0,0,0,7,0.133,1.5,100,7,1010,N/A
2002,10,23,1,0,0,0,0,0,7,0.133,1.5,100,7,1010,N/A
2002,10,23,1,30,0,0,0,0,6,0.133,1.5,100,7,1010,N/A
2002,10,23,2,0,0,0,0,0,6,0.133,1.5,100,7,1010,N/A
2002,10,23,2,30,0,0,0,0,6,0.133,1.4000000000000001,100,6,1010,N/A
2002,10,23,3,0,0,0,0,0,6,0.133,1.4000000000000001,100,6,1010,N/A
2002,10,23,3,30,0,0,0,0,4,0.133,1.4000000000000001,100,6,1010,N/A
2002,10,23,4,0,0,0,0,0,4,0.133,1.4000000000000001,100,6,1010,N/A
2002,10,23,4,30,0,0,0,0,4,0.133,1.5,100,6,1010,N/A
2002,10,23,5,0,0,0,0,0,4,0.133,1.6,100,6,1010,N/A
2002,10,23,5,30,0,0,0,0,4,0.133,1.8,100,6,1010,N/A
2002,10,23,6,0,0,0,0,0,4,0.133,2.1,100,6,1010,N/A
2002,10,23,6,30,0,0,0,0,6,0.133,2.5,100,6,1010,N/A
2002,10,23,7,0,35,244,59,59,6,0.133,2.9000000000000004,95.60000000000001,7,1020,N/A
2002,10,23,7,30,61,424,142,142,6,0.133,2.8000000000000003,89.33,8,1020,N/A
2002,10,23,8,0,82,533,231,231,6,0.133,2.8000000000000003,85.12,9,1020,N/A
2002,10,23,8,30,96,617,318,318,6,0.133,2.8000000000000003,79.61,10,1020,N/A
2002,10,23,9,0,113,656,397,397,7,0.133,2.8000000000000003,73.13,12,1020,N/A
2002,10,23,9,30,122,700,469,469,7,0.133,3.2,68.49,13,1020,N/A
2002,10,23,10,0,135,716,527,527,7,0.133,3.6,59.51,15,1020,N/A
2002,10,23,10,30,140,739,575,575,7,0.133,3.5,59.51,15,1020,N/A
2002,10,23,11,0,151,736,606,606,7,0.133,3.4000000000000004,56.72,16,1020,N/A
2002,10,23,11,30,153,744,625,625,7,0.133,3.4000000000000004,56.71,16,1020,N/A
2002,10,23,12,0,162,726,625,625,7,0.133,3.4000000000000004,54.050000000000004,17,1020,N/A
2002,10,23,12,30,161,721,613,613,7,0.133,3.4000000000000004,54.04,17,1020,N/A
2002,10,23,13,0,151,722,588,588,7,0.133,3.4000000000000004,54.230000000000004,17,1020,N/A
2002,10,23,13,30,147,702,547,547,7,0.133,3.4000000000000004,57.77,17,1010,N/A
2002,10,23,14,0,145,661,490,490,7,0.133,3.4000000000000004,57.620000000000005,17,1010,N/A
2002,10,23,14,30,136,621,424,424,7,0.133,3.4000000000000004,57.620000000000005,16,1010,N/A
2002,10,23,15,0,128,549,345,345,7,0.133,3.4000000000000004,57.08,16,1020,N/A
2002,10,23,15,30,111,474,262,262,7,0.133,3.2,60.86,15,1020,N/A
2002,10,23,16,0,85,389,176,176,7,0.133,3.1,65.28,14,1020,N/A
2002,10,23,16,30,56,248,91,91,7,0.133,2.8000000000000003,74.39,12,1020,N/A
2002,10,23,17,0,18,70,21,21,7,0.133,2.5,78.68,11,1020,N/A
2002,10,23,17,30,0,0,0,0,7,0.133,2.5,84.12,10,1020,N/A
2002,10,23,18,0,0,0,0,0,6,0.133,2.5,79.24,10,1020,N/A
2002,10,23,18,30,0,0,0,0,6,0.133,2.4000000000000004,84.76,9,1020,N/A
2002,10,23,19,0,0,0,0,0,5,0.131,2.4000000000000004,81.43,9,1020,N/A
2002,10,23,19,30,0,0,0,0,5,0.131,2.2,87.14,8,1020,N/A
2002,10,23,20,0,0,0,0,0,5,0.131,2,84.97,8,1020,N/A
2002,10,23,20,30,0,0,0,0,5,0.131,1.9000000000000001,90.98,7,1020,N/A
2002,10,23,21,0,0,0,0,0,5,0.131,1.8,89.04,7,1020,N/A
2002,10,23,21,30,0,0,0,0,5,0.131,1.8,89.05,7,1020,N/A
2002,10,23,22,0,0,0,0,0,5,0.131,1.8,87.2,7,1020,N/A
2002,10,23,22,30,0,0,0,0,5,0.131,1.8,87.2,7,1020,N/A
2002,10,23,23,0,0,0,0,0,4,0.131,1.9000000000000001,86.03,7,1020,N/A
2002,10,23,23,30,0,0,0,0,4,0.131,1.9000000000000001,92.14,7,1020,N/A
2002,10,24,0,0,0,0,0,0,4,0.131,2,90.92,7,1020,N/A
2002,10,24,0,30,0,0,0,0,4,0.131,2.1,90.93,6,1020,N/A
2002,10,24,1,0,0,0,0,0,4,0.131,2.2,89.81,6,1020,N/A
2002,10,24,1,30,0,0,0,0,4,0.131,2.2,89.82000000000001,6,1020,N/A
2002,10,24,2,0,0,0,0,0,4,0.131,2.2,89.38,6,1020,N/A
2002,10,24,2,30,0,0,0,0,4,0.131,2.3000000000000003,89.38,6,1020,N/A
2002,10,24,3,0,0,0,0,0,4,0.131,2.5,89.06,6,1020,N/A
2002,10,24,3,30,0,0,0,0,4,0.131,2.5,95.46000000000001,6,1020,N/A
2002,10,24,4,0,0,0,0,0,4,0.131,2.6,93.68,6,1020,N/A
2002,10,24,4,30,0,0,0,0,4,0.131,2.5,93.7,5,1020,N/A
2002,10,24,5,0,0,0,0,0,3,0.131,2.5,92.8,5,1020,N/A
2002,10,24,5,30,0,0,0,0,3,0.131,2.7,92.81,5,1020,N/A
2002,10,24,6,0,0,0,0,0,3,0.131,3,89.89,6,1020,N/A
2002,10,24,6,30,0,0,0,0,3,0.131,3.1,89.91,6,1020,N/A
2002,10,24,7,0,22,0,22,54,3,0.131,3.2,83.12,6,1020,N/A
2002,10,24,7,30,29,0,29,135,3,0.131,3.4000000000000004,83.12,6,1020,N/A
2002,10,24,8,0,65,0,65,220,2,0.131,3.6,74.98,7,1020,N/A
2002,10,24,8,30,143,68,167,306,2,0.131,3.5,74.98,7,1020,N/A
2002,10,24,9,0,139,0,139,382,2,0.131,3.5,67.04,8,1020,N/A
2002,10,24,9,30,104,0,104,453,2,0.131,3.3000000000000003,67.04,8,1020,N/A
2002,10,24,10,0,54,0,54,492,2,0.131,3.1,62.620000000000005,9,1020,N/A
2002,10,24,10,30,119,0,119,539,2,0.131,2.9000000000000004,62.61,9,1020,N/A
2002,10,24,11,0,208,11,215,569,2,0.131,2.8000000000000003,63.89,10,1020,N/A
2002,10,24,11,30,132,0,132,587,2,0.131,2.6,63.870000000000005,10,1020,N/A
2002,10,24,12,0,248,29,267,591,2,0.131,2.5,61.35,10,1020,N/A
2002,10,24,12,30,267,54,301,579,2,0.131,2.4000000000000004,61.32,10,1020,N/A
2002,10,24,13,0,263,68,303,552,3,0.131,2.4000000000000004,63.120000000000005,10,1020,N/A
2002,10,24,13,30,254,200,367,511,3,0.131,2.3000000000000003,63.11,10,1020,N/A
2002,10,24,14,0,152,0,152,457,3,0.131,2.3000000000000003,65.03,10,1020,N/A
2002,10,24,14,30,109,0,109,392,3,0.131,2.2,65.02,10,1020,N/A
2002,10,24,15,0,17,0,17,319,4,0.131,2.2,67.28,10,1020,N/A
2002,10,24,15,30,28,0,28,238,4,0.131,2.2,71.93,9,1020,N/A
2002,10,24,16,0,55,0,55,155,4,0.131,2.2,74.79,9,1020,N/A
2002,10,24,16,30,26,0,26,75,4,0.131,2.1,80.03,8,1020,N/A
2002,10,24,17,0,4,0,4,13,5,0.131,2.1,82.31,8,1020,N/A
2002,10,24,17,30,0,0,0,0,5,0.131,2.1,88.14,8,1020,N/A
2002,10,24,18,0,0,0,0,0,5,0.131,2.2,88.18,8,1020,N/A
2002,10,24,18,30,0,0,0,0,5,0.131,2.3000000000000003,88.18,7,1020,N/A
2002,10,24,19,0,0,0,0,0,5,0.131,2.5,88.05,7,1020,N/A
2002,10,24,19,30,0,0,0,0,5,0.131,2.5,88.05,7,1020,N/A
2002,10,24,20,0,0,0,0,0,5,0.131,2.5,87.97,7,1020,N/A
2002,10,24,20,30,0,0,0,0,5,0.131,2.4000000000000004,94.22,7,1020,N/A
2002,10,24,21,0,0,0,0,0,5,0.131,2.4000000000000004,94.33,7,1020,N/A
2002,10,24,21,30,0,0,0,0,5,0.131,2.4000000000000004,94.32000000000001,7,1020,N/A
2002,10,24,22,0,0,0,0,0,5,0.131,2.4000000000000004,94.83,7,1020,N/A
2002,10,24,22,30,0,0,0,0,5,0.131,2.3000000000000003,94.83,6,1020,N/A
2002,10,24,23,0,0,0,0,0,5,0.131,2.3000000000000003,95.74000000000001,6,1020,N/A
2002,10,24,23,30,0,0,0,0,5,0.131,2.3000000000000003,95.73,6,1020,N/A
2002,10,25,0,0,0,0,0,0,5,0.131,2.3000000000000003,96.5,6,1020,N/A
2002,10,25,0,30,0,0,0,0,5,0.131,2.2,96.49000000000001,6,1020,N/A
2002,10,25,1,0,0,0,0,0,5,0.131,2.2,97.25,6,1020,N/A
2002,10,25,1,30,0,0,0,0,5,0.131,2.2,97.24000000000001,6,1020,N/A
2002,10,25,2,0,0,0,0,0,5,0.131,2.2,97.86,6,1020,N/A
2002,10,25,2,30,0,0,0,0,5,0.131,2.3000000000000003,97.85000000000001,6,1020,N/A
2002,10,25,3,0,0,0,0,0,5,0.131,2.4000000000000004,98.32000000000001,6,1020,N/A
2002,10,25,3,30,0,0,0,0,5,0.131,2.4000000000000004,98.31,6,1020,N/A
2002,10,25,4,0,0,0,0,0,5,0.131,2.4000000000000004,98.52,6,1020,N/A
2002,10,25,4,30,0,0,0,0,5,0.131,2.3000000000000003,98.52,6,1020,N/A
2002,10,25,5,0,0,0,0,0,5,0.131,2.3000000000000003,98.83,6,1020,N/A
2002,10,25,5,30,0,0,0,0,5,0.131,2.3000000000000003,98.83,6,1020,N/A
2002,10,25,6,0,0,0,0,0,5,0.131,2.3000000000000003,99.36,6,1020,N/A
2002,10,25,6,30,0,0,0,0,5,0.131,2.4000000000000004,99.37,6,1020,N/A
2002,10,25,7,0,17,0,17,44,6,0.131,2.5,100,6,1020,N/A
2002,10,25,7,30,46,0,46,119,6,0.131,2.7,100,6,1020,N/A
2002,10,25,8,0,20,0,20,203,6,0.131,2.9000000000000004,97.37,7,1020,N/A
2002,10,25,8,30,106,0,106,286,6,0.131,2.8000000000000003,97.37,7,1020,N/A
2002,10,25,9,0,93,0,93,365,7,0.131,2.8000000000000003,95.24,8,1020,N/A
2002,10,25,9,30,110,0,110,434,7,0.131,2.8000000000000003,95.23,9,1020,N/A
2002,10,25,10,0,224,50,251,492,8,0.131,2.9000000000000004,93.64,10,1020,N/A
2002,10,25,10,30,253,68,292,538,8,0.131,3,93.60000000000001,10,1020,N/A
2002,10,25,11,0,273,60,310,570,8,0.131,3.1,91.37,11,1020,N/A
2002,10,25,11,30,205,9,211,588,8,0.131,3.2,91.32000000000001,11,1020,N/A
2002,10,25,12,0,233,20,246,593,9,0.131,3.4000000000000004,89.49,12,1020,N/A
2002,10,25,12,30,169,0,169,580,9,0.131,3.4000000000000004,89.45,12,1020,N/A
2002,10,25,13,0,114,0,114,552,9,0.131,3.5,86.73,12,1020,N/A
2002,10,25,13,30,119,0,119,511,9,0.131,3.4000000000000004,86.69,12,1020,N/A
2002,10,25,14,0,205,37,224,458,10,0.131,3.4000000000000004,89.18,12,1020,N/A
2002,10,25,14,30,124,0,124,393,10,0.131,3.3000000000000003,89.15,12,1020,N/A
2002,10,25,15,0,51,0,51,320,10,0.131,3.2,91.63,12,1010,N/A
2002,10,25,15,30,74,0,74,239,10,0.131,3.1,97.84,12,1010,N/A
2002,10,25,16,0,58,0,58,156,10,0.131,3,99.66,12,1010,N/A
2002,10,25,16,30,28,0,28,77,10,0.131,3,99.62,11,1010,N/A
2002,10,25,17,0,5,0,5,15,10,0.131,3.1,99.95,11,1010,N/A
2002,10,25,17,30,0,0,0,0,10,0.131,3.5,99.91,11,1010,N/A
2002,10,25,18,0,0,0,0,0,11,0.131,4,100,11,1010,N/A
2002,10,25,18,30,0,0,0,0,11,0.131,4.3,100,11,1010,N/A
2002,10,25,19,0,0,0,0,0,11,0.131,4.6000000000000005,100,11,1010,N/A
2002,10,25,19,30,0,0,0,0,11,0.131,4.3,100,11,1010,N/A
2002,10,25,20,0,0,0,0,0,11,0.131,4,100,11,1010,N/A
2002,10,25,20,30,0,0,0,0,9,0.131,3,100,11,1010,N/A
2002,10,25,21,0,0,0,0,0,9,0.131,2,100,11,1010,N/A
2002,10,25,21,30,0,0,0,0,9,0.131,1.9000000000000001,100,11,1010,N/A
2002,10,25,22,0,0,0,0,0,9,0.131,1.9000000000000001,100,11,1010,N/A
2002,10,25,22,30,0,0,0,0,9,0.131,1.6,100,11,1010,N/A
2002,10,25,23,0,0,0,0,0,9,0.131,1.4000000000000001,100,11,1010,N/A
2002,10,25,23,30,0,0,0,0,9,0.131,1.2000000000000002,100,11,1010,N/A
2002,10,26,0,0,0,0,0,0,11,0.131,1,100,11,1010,N/A
2002,10,26,0,30,0,0,0,0,11,0.131,0.6000000000000001,100,11,1010,N/A
2002,10,26,1,0,0,0,0,0,11,0.131,0.30000000000000004,100,12,1010,N/A
2002,10,26,1,30,0,0,0,0,11,0.131,0.30000000000000004,100,11,1010,N/A
2002,10,26,2,0,0,0,0,0,11,0.131,0.4,100,11,1010,N/A
2002,10,26,2,30,0,0,0,0,9,0.131,0.5,100,10,1000,N/A
2002,10,26,3,0,0,0,0,0,9,0.131,0.7000000000000001,100,10,1000,N/A
2002,10,26,3,30,0,0,0,0,9,0.131,0.8,100,10,1000,N/A
2002,10,26,4,0,0,0,0,0,9,0.131,1,100,10,1000,N/A
2002,10,26,4,30,0,0,0,0,8,0.131,1,100,9,1000,N/A
2002,10,26,5,0,0,0,0,0,8,0.131,1.1,100,9,1000,N/A
2002,10,26,5,30,0,0,0,0,8,0.131,1.1,100,8,1000,N/A
2002,10,26,6,0,0,0,0,0,8,0.131,1.2000000000000002,100,8,1000,N/A
2002,10,26,6,30,0,0,0,0,8,0.131,1.5,100,8,1000,N/A
2002,10,26,7,0,30,247,52,52,9,0.131,1.8,100,9,1000,N/A
2002,10,26,7,30,54,443,133,133,9,0.131,2.2,95.86,10,1000,N/A
2002,10,26,8,0,72,557,221,221,10,0.131,2.7,96.97,11,1010,N/A
2002,10,26,8,30,122,7,125,309,10,0.131,2.8000000000000003,90.78,12,1010,N/A
2002,10,26,9,0,163,32,176,391,11,0.131,3,92.2,13,1010,N/A
2002,10,26,9,30,208,86,250,464,11,0.131,3.2,86.4,14,1010,N/A
2002,10,26,10,0,233,77,274,521,12,0.131,3.5,85.52,15,1010,N/A
2002,10,26,10,30,254,261,405,570,12,0.131,3.7,80.22,16,1000,N/A
2002,10,26,11,0,241,400,483,605,12,0.131,4,75.92,17,1000,N/A
2002,10,26,11,30,127,803,625,625,12,0.131,4,75.9,17,1000,N/A
2002,10,26,12,0,124,811,630,630,12,0.131,4.1000000000000005,70.83,18,1000,N/A
2002,10,26,12,30,123,806,617,617,12,0.131,4.1000000000000005,70.82000000000001,18,1000,N/A
2002,10,26,13,0,113,814,593,593,12,0.131,4.1000000000000005,66.02,19,1000,N/A
2002,10,26,13,30,109,795,551,551,12,0.131,4,66.02,19,1000,N/A
2002,10,26,14,0,105,766,494,494,12,0.131,4,65.54,19,1000,N/A
2002,10,26,14,30,99,728,427,427,12,0.131,3.8000000000000003,69.76,19,1000,N/A
2002,10,26,15,0,141,330,267,348,12,0.131,3.6,69.61,19,1000,N/A
2002,10,26,15,30,116,223,184,263,12,0.131,3,74.15,18,1000,N/A
2002,10,26,16,0,67,481,173,173,12,0.131,2.5,76.83,17,1010,N/A
2002,10,26,16,30,45,323,87,87,12,0.131,2.1,87.28,15,1010,N/A
2002,10,26,17,0,18,0,18,18,12,0.131,1.8,88.56,14,1010,N/A
