Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1144937,-,-,-,38.89,-77.02,-5,26,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2001,9,28,1,0,0,0,0,0,7,0.14400000000000002,1.9000000000000001,92.11,9,1010,N/A
2001,9,28,1,30,0,0,0,0,7,0.14400000000000002,1.9000000000000001,92.09,9,1010,N/A
2001,9,28,2,0,0,0,0,0,7,0.14400000000000002,2,91.19,9,1010,N/A
2001,9,28,2,30,0,0,0,0,7,0.14400000000000002,2,97.55,9,1010,N/A
2001,9,28,3,0,0,0,0,0,7,0.14400000000000002,2,97.02,9,1010,N/A
2001,9,28,3,30,0,0,0,0,7,0.14400000000000002,2,97.02,8,1010,N/A
2001,9,28,4,0,0,0,0,0,7,0.14400000000000002,2.1,96.7,8,1010,N/A
2001,9,28,4,30,0,0,0,0,7,0.14400000000000002,2.1,100,8,1010,N/A
2001,9,28,5,0,0,0,0,0,7,0.14400000000000002,2.1,100,8,1010,N/A
2001,9,28,5,30,0,0,0,0,7,0.14400000000000002,2.2,100,8,1010,N/A
2001,9,28,6,0,0,0,0,0,7,0.14400000000000002,2.4000000000000004,97.58,8,1010,N/A
2001,9,28,6,30,30,240,49,49,7,0.14400000000000002,2.8000000000000003,91.22,9,1010,N/A
2001,9,28,7,0,51,488,139,139,8,0.14400000000000002,3.3000000000000003,89.22,10,1010,N/A
2001,9,28,7,30,66,616,237,237,8,0.14400000000000002,3.5,83.5,11,1010,N/A
2001,9,28,8,0,79,695,335,335,8,0.14400000000000002,3.7,79.77,12,1010,N/A
2001,9,28,8,30,87,756,430,430,8,0.14400000000000002,3.8000000000000003,74.72,13,1010,N/A
2001,9,28,9,0,93,803,518,518,8,0.14400000000000002,3.9000000000000004,67.32000000000001,15,1010,N/A
2001,9,28,9,30,98,835,596,596,8,0.14400000000000002,3.9000000000000004,63.120000000000005,15,1010,N/A
2001,9,28,10,0,282,314,488,664,7,0.14400000000000002,4,57.07,16,1010,N/A
2001,9,28,10,30,330,161,443,717,7,0.14400000000000002,4,57.06,16,1010,N/A
2001,9,28,11,0,306,390,590,756,7,0.14400000000000002,4,52.64,17,1010,N/A
2001,9,28,11,30,319,383,606,779,7,0.14400000000000002,4,52.620000000000005,17,1010,N/A
2001,9,28,12,0,224,9,231,786,7,0.14400000000000002,4.1000000000000005,51.89,18,1010,N/A
2001,9,28,12,30,99,909,777,777,7,0.14400000000000002,4.1000000000000005,51.88,18,1010,N/A
2001,9,28,13,0,331,75,385,752,6,0.14400000000000002,4.2,48.21,18,1010,N/A
2001,9,28,13,30,299,54,337,712,6,0.14400000000000002,4.1000000000000005,51.33,18,1010,N/A
2001,9,28,14,0,285,291,473,657,6,0.14400000000000002,4.1000000000000005,51.03,18,1010,N/A
2001,9,28,14,30,216,443,477,589,6,0.14400000000000002,4,51.04,17,1010,N/A
2001,9,28,15,0,227,200,332,510,6,0.14400000000000002,4,50.79,17,1010,N/A
2001,9,28,15,30,177,270,298,421,6,0.14400000000000002,3.8000000000000003,54.120000000000005,17,1010,N/A
2001,9,28,16,0,137,38,151,323,6,0.14400000000000002,3.7,54.04,17,1010,N/A
2001,9,28,16,30,90,0,90,224,6,0.14400000000000002,3,57.620000000000005,16,1010,N/A
2001,9,28,17,0,51,0,51,127,7,0.14400000000000002,2.4000000000000004,61.050000000000004,15,1010,N/A
2001,9,28,17,30,17,0,17,42,7,0.14400000000000002,2,69.5,14,1010,N/A
2001,9,28,18,0,0,0,0,0,7,0.14400000000000002,1.7000000000000002,76.48,13,1010,N/A
2001,9,28,18,30,0,0,0,0,7,0.14400000000000002,1.7000000000000002,76.5,12,1010,N/A
2001,9,28,19,0,0,0,0,0,8,0.14400000000000002,1.8,76.77,12,1010,N/A
2001,9,28,19,30,0,0,0,0,8,0.14400000000000002,1.9000000000000001,82.02,12,1010,N/A
2001,9,28,20,0,0,0,0,0,8,0.14400000000000002,2.1,83.27,12,1010,N/A
2001,9,28,20,30,0,0,0,0,8,0.14400000000000002,2.3000000000000003,83.27,12,1010,N/A
2001,9,28,21,0,0,0,0,0,8,0.14400000000000002,2.5,84.77,12,1010,N/A
2001,9,28,21,30,0,0,0,0,8,0.14400000000000002,2.6,84.77,11,1010,N/A
2001,9,28,22,0,0,0,0,0,8,0.14400000000000002,2.7,86.93,11,1010,N/A
2001,9,28,22,30,0,0,0,0,8,0.14400000000000002,2.8000000000000003,86.93,11,1010,N/A
2001,9,28,23,0,0,0,0,0,9,0.14400000000000002,3,88.56,11,1010,N/A
2001,9,28,23,30,0,0,0,0,9,0.14400000000000002,3.1,94.65,11,1010,N/A
2001,9,29,0,0,0,0,0,0,9,0.14400000000000002,3.2,95.3,11,1010,N/A
2001,9,29,0,30,0,0,0,0,9,0.14400000000000002,3.2,95.3,10,1010,N/A
2001,9,29,1,0,0,0,0,0,9,0.14400000000000002,3.3000000000000003,95.56,10,1010,N/A
2001,9,29,1,30,0,0,0,0,9,0.14400000000000002,3.3000000000000003,95.55,10,1010,N/A
2001,9,29,2,0,0,0,0,0,9,0.14400000000000002,3.4000000000000004,95.88,10,1010,N/A
2001,9,29,2,30,0,0,0,0,9,0.14400000000000002,3.5,95.88,10,1010,N/A
2001,9,29,3,0,0,0,0,0,9,0.14400000000000002,3.6,96.02,10,1010,N/A
2001,9,29,3,30,0,0,0,0,9,0.14400000000000002,3.6,96.02,10,1010,N/A
2001,9,29,4,0,0,0,0,0,9,0.14400000000000002,3.6,95.66,10,1010,N/A
2001,9,29,4,30,0,0,0,0,9,0.14400000000000002,3.5,95.67,10,1010,N/A
2001,9,29,5,0,0,0,0,0,9,0.14400000000000002,3.4000000000000004,95.22,10,1010,N/A
2001,9,29,5,30,0,0,0,0,9,0.14400000000000002,3.5,95.24,10,1010,N/A
2001,9,29,6,0,0,0,0,0,9,0.14400000000000002,3.7,94.81,10,1010,N/A
2001,9,29,6,30,31,119,40,40,9,0.14400000000000002,4.1000000000000005,88.73,11,1010,N/A
2001,9,29,7,0,64,337,125,125,9,0.14400000000000002,4.5,83.36,12,1010,N/A
2001,9,29,7,30,88,473,219,219,9,0.14400000000000002,4.7,78.10000000000001,13,1010,N/A
2001,9,29,8,0,105,577,316,316,9,0.14400000000000002,5,73.86,14,1010,N/A
2001,9,29,8,30,118,647,409,409,9,0.14400000000000002,4.9,73.87,15,1010,N/A
2001,9,29,9,0,117,730,501,501,9,0.14400000000000002,4.9,68.62,16,1010,N/A
2001,9,29,9,30,269,136,350,578,9,0.14400000000000002,4.800000000000001,68.62,16,1010,N/A
2001,9,29,10,0,228,16,239,642,8,0.14400000000000002,4.7,62.21,17,1010,N/A
2001,9,29,10,30,164,0,164,695,8,0.14400000000000002,4.6000000000000005,62.21,17,1010,N/A
2001,9,29,11,0,302,41,332,736,8,0.14400000000000002,4.5,56.96,18,1010,N/A
2001,9,29,11,30,312,40,342,759,8,0.14400000000000002,4.5,56.95,18,1010,N/A
2001,9,29,12,0,362,171,491,768,8,0.14400000000000002,4.6000000000000005,52.83,19,1010,N/A
2001,9,29,12,30,71,0,71,759,8,0.14400000000000002,4.6000000000000005,52.82,19,1010,N/A
2001,9,29,13,0,269,22,285,736,7,0.14400000000000002,4.6000000000000005,48.800000000000004,19,1010,N/A
2001,9,29,13,30,302,317,520,696,7,0.14400000000000002,4.6000000000000005,48.79,19,1010,N/A
2001,9,29,14,0,297,140,387,643,7,0.14400000000000002,4.7,47.78,19,1010,N/A
2001,9,29,14,30,177,3,179,575,7,0.14400000000000002,4.7,47.77,19,1010,N/A
2001,9,29,15,0,107,750,494,494,7,0.14400000000000002,4.7,47.33,19,1010,N/A
2001,9,29,15,30,142,0,142,406,7,0.14400000000000002,4.6000000000000005,50.38,18,1010,N/A
2001,9,29,16,0,54,0,54,308,7,0.14400000000000002,4.6000000000000005,50.42,18,1010,N/A
2001,9,29,16,30,49,0,49,211,7,0.14400000000000002,4.1000000000000005,53.71,17,1010,N/A
2001,9,29,17,0,27,0,27,116,7,0.14400000000000002,3.7,58.800000000000004,17,1010,N/A
2001,9,29,17,30,8,0,8,35,7,0.14400000000000002,3.2,62.7,16,1010,N/A
2001,9,29,18,0,0,0,0,0,8,0.14400000000000002,2.7,69.41,15,1010,N/A
2001,9,29,18,30,0,0,0,0,8,0.14400000000000002,2.8000000000000003,74.09,14,1010,N/A
2001,9,29,19,0,0,0,0,0,8,0.123,3,74.69,14,1010,N/A
2001,9,29,19,30,0,0,0,0,8,0.123,3.1,74.69,13,1010,N/A
2001,9,29,20,0,0,0,0,0,8,0.123,3.2,75.05,13,1010,N/A
2001,9,29,20,30,0,0,0,0,8,0.123,3.2,80.12,12,1010,N/A
2001,9,29,21,0,0,0,0,0,8,0.123,3.2,80.28,12,1010,N/A
2001,9,29,21,30,0,0,0,0,8,0.123,3.1,85.74,12,1010,N/A
2001,9,29,22,0,0,0,0,0,8,0.123,3,85.79,12,1010,N/A
2001,9,29,22,30,0,0,0,0,8,0.123,3.1,85.77,11,1010,N/A
2001,9,29,23,0,0,0,0,0,8,0.123,3.2,85.45,11,1010,N/A
2001,9,29,23,30,0,0,0,0,8,0.123,3.2,91.31,11,1010,N/A
2001,9,30,0,0,0,0,0,0,8,0.123,3.2,91.01,11,1010,N/A
2001,9,30,0,30,0,0,0,0,8,0.123,3.1,91.01,10,1010,N/A
2001,9,30,1,0,0,0,0,0,8,0.123,3.1,89.5,10,1010,N/A
2001,9,30,1,30,0,0,0,0,8,0.123,3,95.68,10,1010,N/A
2001,9,30,2,0,0,0,0,0,7,0.123,2.9000000000000004,93.28,10,1010,N/A
2001,9,30,2,30,0,0,0,0,7,0.123,2.9000000000000004,93.27,9,1010,N/A
2001,9,30,3,0,0,0,0,0,7,0.123,2.9000000000000004,90.93,9,1010,N/A
2001,9,30,3,30,0,0,0,0,7,0.123,3,97.29,9,1010,N/A
2001,9,30,4,0,0,0,0,0,7,0.123,3.1,94.43,9,1010,N/A
2001,9,30,4,30,0,0,0,0,7,0.123,3.2,94.44,8,1010,N/A
2001,9,30,5,0,0,0,0,0,6,0.123,3.4000000000000004,91.83,8,1010,N/A
2001,9,30,5,30,0,0,0,0,6,0.123,3.6,91.84,8,1010,N/A
2001,9,30,6,0,0,0,0,0,6,0.123,3.8000000000000003,89.71000000000001,8,1010,N/A
2001,9,30,6,30,23,323,48,48,6,0.123,4.2,83.86,9,1010,N/A
2001,9,30,7,0,43,530,136,136,5,0.123,4.7,74.93,10,1010,N/A
2001,9,30,7,30,56,660,235,235,5,0.123,5.2,70.12,11,1010,N/A
2001,9,30,8,0,67,734,333,333,4,0.123,5.7,59.99,12,1010,N/A
2001,9,30,8,30,74,792,428,428,4,0.123,5.6000000000000005,56.19,13,1010,N/A
2001,9,30,9,0,82,826,514,514,4,0.123,5.5,52.89,14,1010,N/A
2001,9,30,9,30,183,539,500,591,4,0.123,5.300000000000001,52.88,15,1010,N/A
2001,9,30,10,0,275,326,486,652,4,0.123,5.2,50.620000000000005,16,1010,N/A
2001,9,30,10,30,305,310,518,703,4,0.123,5.1000000000000005,50.61,16,1010,N/A
2001,9,30,11,0,254,507,619,739,4,0.123,5.1000000000000005,47.86,17,1010,N/A
2001,9,30,11,30,269,492,633,761,4,0.123,5,47.85,17,1010,N/A
2001,9,30,12,0,359,147,469,767,4,0.123,5,44.75,17,1010,N/A
2001,9,30,12,30,342,85,404,757,4,0.123,4.9,44.74,17,1010,N/A
2001,9,30,13,0,342,164,460,735,4,0.123,4.800000000000001,43.84,17,1010,N/A
2001,9,30,13,30,307,283,501,695,4,0.123,4.6000000000000005,46.7,16,1010,N/A
2001,9,30,14,0,294,180,409,642,4,0.123,4.5,45.78,16,1010,N/A
2001,9,30,14,30,252,260,403,576,4,0.123,4.3,48.79,15,1010,N/A
2001,9,30,15,0,93,0,93,499,4,0.123,4.2,48.07,15,1010,N/A
2001,9,30,15,30,182,97,224,412,4,0.123,3.9000000000000004,51.26,14,1010,N/A
2001,9,30,16,0,140,108,178,316,4,0.123,3.6,52.18,14,1010,N/A
2001,9,30,16,30,96,49,109,217,4,0.123,3,55.68,13,1010,N/A
2001,9,30,17,0,56,27,60,120,5,0.123,2.5,60.94,13,1010,N/A
2001,9,30,17,30,18,0,18,35,5,0.123,2.4000000000000004,65.05,12,1010,N/A
2001,9,30,18,0,0,0,0,0,6,0.123,2.3000000000000003,68.44,12,1010,N/A
2001,9,30,18,30,0,0,0,0,6,0.123,2.6,68.44,12,1010,N/A
2001,9,30,19,0,0,0,0,0,6,0.123,3,67.19,12,1010,N/A
2001,9,30,19,30,0,0,0,0,6,0.123,3,71.76,11,1010,N/A
2001,9,30,20,0,0,0,0,0,6,0.123,3.1,72.34,11,1010,N/A
2001,9,30,20,30,0,0,0,0,6,0.123,2.8000000000000003,72.32000000000001,11,1010,N/A
2001,9,30,21,0,0,0,0,0,6,0.123,2.6,74.41,11,1010,N/A
2001,9,30,21,30,0,0,0,0,6,0.123,2.5,79.5,11,1010,N/A
2001,9,30,22,0,0,0,0,0,7,0.123,2.4000000000000004,81.74,11,1010,N/A
2001,9,30,22,30,0,0,0,0,7,0.123,2.4000000000000004,81.71000000000001,10,1010,N/A
2001,9,30,23,0,0,0,0,0,7,0.123,2.4000000000000004,83.32000000000001,10,1010,N/A
2001,9,30,23,30,0,0,0,0,7,0.123,2.5,83.3,10,1010,N/A
2001,10,1,0,0,0,0,0,0,7,0.123,2.6,84.59,10,1010,N/A
2001,10,1,0,30,0,0,0,0,7,0.123,2.7,84.57000000000001,10,1010,N/A
2001,10,1,1,0,0,0,0,0,7,0.123,2.8000000000000003,85.05,10,1010,N/A
2001,10,1,1,30,0,0,0,0,7,0.123,2.7,85.02,10,1010,N/A
2001,10,1,2,0,0,0,0,0,7,0.123,2.6,85.03,10,1010,N/A
2001,10,1,2,30,0,0,0,0,7,0.123,2.6,90.9,10,1010,N/A
2001,10,1,3,0,0,0,0,0,7,0.123,2.6,90.75,10,1010,N/A
2001,10,1,3,30,0,0,0,0,7,0.123,2.8000000000000003,90.76,9,1010,N/A
2001,10,1,4,0,0,0,0,0,7,0.123,3,90.27,9,1010,N/A
2001,10,1,4,30,0,0,0,0,7,0.123,2.9000000000000004,90.24,9,1010,N/A
2001,10,1,5,0,0,0,0,0,7,0.123,2.9000000000000004,88.81,9,1010,N/A
2001,10,1,5,30,0,0,0,0,7,0.123,3.2,88.8,9,1010,N/A
2001,10,1,6,0,0,0,0,0,6,0.123,3.6,86.84,9,1010,N/A
2001,10,1,6,30,24,44,28,45,6,0.123,3.8000000000000003,86.84,9,1010,N/A
2001,10,1,7,0,62,116,82,133,6,0.123,4.1000000000000005,86.4,10,1010,N/A
2001,10,1,7,30,103,101,131,232,6,0.123,4,80.8,10,1010,N/A
2001,10,1,8,0,142,63,165,332,6,0.123,3.9000000000000004,76.23,11,1010,N/A
2001,10,1,8,30,129,0,129,429,6,0.123,3.7,71.37,12,1010,N/A
2001,10,1,9,0,193,22,204,517,6,0.123,3.5,65.99,13,1010,N/A
2001,10,1,9,30,259,88,310,596,6,0.123,3.5,61.83,14,1010,N/A
2001,10,1,10,0,289,249,449,663,5,0.123,3.6,50.76,16,1010,N/A
2001,10,1,10,30,323,137,417,715,5,0.123,3.6,47.63,17,1010,N/A
2001,10,1,11,0,324,302,540,752,4,0.123,3.6,41.28,18,1010,N/A
2001,10,1,11,30,343,264,537,773,4,0.123,3.5,41.27,18,1010,N/A
2001,10,1,12,0,325,350,585,778,4,0.123,3.4000000000000004,37.93,19,1010,N/A
2001,10,1,12,30,342,264,535,770,4,0.123,3.4000000000000004,37.910000000000004,19,1000,N/A
2001,10,1,13,0,332,246,507,730,4,0.123,3.4000000000000004,35.480000000000004,20,1000,N/A
2001,10,1,13,30,293,335,520,689,4,0.123,3.3000000000000003,35.47,20,1000,N/A
2001,10,1,14,0,256,378,495,638,4,0.123,3.2,33.63,21,1000,N/A
2001,10,1,14,30,214,425,458,569,4,0.123,3,33.62,21,1000,N/A
2001,10,1,15,0,220,112,277,493,4,0.123,2.9000000000000004,34.72,21,1000,N/A
2001,10,1,15,30,169,278,288,404,4,0.123,2.3000000000000003,36.92,20,1000,N/A
2001,10,1,16,0,84,0,84,312,7,0.123,1.7000000000000002,43.21,20,1000,N/A
2001,10,1,16,30,87,276,156,212,7,0.123,1.2000000000000002,45.980000000000004,19,1000,N/A
2001,10,1,17,0,54,193,84,115,9,0.123,0.7000000000000001,56.24,18,1000,N/A
2001,10,1,17,30,20,66,23,32,9,0.123,0.8,59.9,17,1000,N/A
2001,10,1,18,0,0,0,0,0,6,0.123,1,53.47,16,1000,N/A
2001,10,1,18,30,0,0,0,0,6,0.123,1.1,57.01,15,1000,N/A
2001,10,1,19,0,0,0,0,0,6,0.123,1.3,62.63,14,1000,N/A
2001,10,1,19,30,0,0,0,0,6,0.123,1.4000000000000001,66.84,13,1000,N/A
2001,10,1,20,0,0,0,0,0,7,0.123,1.5,72.19,13,1000,N/A
2001,10,1,20,30,0,0,0,0,7,0.123,1.6,72.19,12,1000,N/A
2001,10,1,21,0,0,0,0,0,7,0.123,1.8,72.34,12,1000,N/A
2001,10,1,21,30,0,0,0,0,7,0.123,1.8,77.27,11,1000,N/A
2001,10,1,22,0,0,0,0,0,7,0.123,1.8,77.17,11,1000,N/A
2001,10,1,22,30,0,0,0,0,7,0.123,1.8,77.17,11,1000,N/A
2001,10,1,23,0,0,0,0,0,7,0.123,1.9000000000000001,77.03,11,1000,N/A
2001,10,1,23,30,0,0,0,0,7,0.123,2,82.32000000000001,11,1000,N/A
2001,10,2,0,0,0,0,0,0,7,0.123,2.1,82.25,11,1000,N/A
2001,10,2,0,30,0,0,0,0,7,0.123,2.2,82.25,11,1000,N/A
2001,10,2,1,0,0,0,0,0,7,0.123,2.3000000000000003,82.60000000000001,11,1000,N/A
2001,10,2,1,30,0,0,0,0,7,0.123,2.3000000000000003,82.59,10,1000,N/A
2001,10,2,2,0,0,0,0,0,7,0.123,2.4000000000000004,83.48,10,1000,N/A
2001,10,2,2,30,0,0,0,0,7,0.123,2.4000000000000004,83.48,10,1000,N/A
2001,10,2,3,0,0,0,0,0,7,0.123,2.4000000000000004,84.41,10,1000,N/A
2001,10,2,3,30,0,0,0,0,7,0.123,2.3000000000000003,90.28,10,1000,N/A
2001,10,2,4,0,0,0,0,0,7,0.123,2.3000000000000003,90.85000000000001,10,1010,N/A
2001,10,2,4,30,0,0,0,0,7,0.123,2.2,90.87,10,1010,N/A
2001,10,2,5,0,0,0,0,0,7,0.123,2.2,91,10,1010,N/A
2001,10,2,5,30,0,0,0,0,7,0.123,2.2,91.03,10,1010,N/A
2001,10,2,6,0,0,0,0,0,7,0.123,2.2,91.42,10,1010,N/A
2001,10,2,6,30,26,173,38,38,7,0.123,2.6,85.53,11,1010,N/A
2001,10,2,7,0,61,327,116,116,7,0.123,3.1,76.46000000000001,13,1010,N/A
2001,10,2,7,30,85,465,208,208,7,0.123,2.9000000000000004,71.64,14,1010,N/A
2001,10,2,8,0,108,545,301,301,8,0.123,2.7,66.18,15,1010,N/A
2001,10,2,8,30,164,341,314,393,8,0.123,2.6,58.28,17,1010,N/A
2001,10,2,9,0,135,665,478,478,10,0.123,2.6,52.88,20,1010,N/A
2001,10,2,9,30,144,704,553,553,10,0.123,2.5,49.730000000000004,21,1010,N/A
2001,10,2,10,0,147,743,620,620,10,0.123,2.5,49.480000000000004,22,1010,N/A
2001,10,2,10,30,152,763,671,671,10,0.123,2.5,46.57,23,1010,N/A
2001,10,2,11,0,154,780,709,709,11,0.123,2.5,46.12,24,1010,N/A
2001,10,2,11,30,156,788,731,731,11,0.123,2.5,46.11,24,1010,N/A
2001,10,2,12,0,156,790,737,737,12,0.123,2.6,47.85,25,1010,N/A
2001,10,2,12,30,155,786,727,727,12,0.123,2.7,47.83,25,1010,N/A
2001,10,2,13,0,170,743,695,695,12,0.123,2.8000000000000003,45.93,25,1010,N/A
2001,10,2,13,30,166,726,655,655,12,0.123,2.8000000000000003,45.92,25,1010,N/A
2001,10,2,14,0,161,700,600,600,12,0.123,2.9000000000000004,46.04,26,1010,N/A
2001,10,2,14,30,153,667,533,533,12,0.123,2.8000000000000003,46.03,26,1010,N/A
2001,10,2,15,0,142,625,455,455,12,0.123,2.7,45.99,26,1010,N/A
2001,10,2,15,30,129,567,369,369,12,0.123,2.3000000000000003,48.81,25,1010,N/A
2001,10,2,16,0,110,496,278,278,13,0.123,1.9000000000000001,52.9,25,1010,N/A
2001,10,2,16,30,88,392,184,184,13,0.123,1.4000000000000001,56.18,23,1010,N/A
2001,10,2,17,0,57,254,95,95,15,0.123,1,64.92,22,1010,N/A
2001,10,2,17,30,19,72,22,22,15,0.123,1.1,73.39,21,1010,N/A
2001,10,2,18,0,0,0,0,0,13,0.123,1.2000000000000002,70.27,20,1010,N/A
2001,10,2,18,30,0,0,0,0,13,0.123,1.2000000000000002,74.82000000000001,19,1010,N/A
2001,10,2,19,0,0,0,0,0,13,0.123,1.2000000000000002,74.64,18,1010,N/A
2001,10,2,19,30,0,0,0,0,13,0.123,1.2000000000000002,79.51,17,1010,N/A
2001,10,2,20,0,0,0,0,0,13,0.123,1.3,79.09,17,1010,N/A
2001,10,2,20,30,0,0,0,0,13,0.123,1.3,84.29,17,1010,N/A
2001,10,2,21,0,0,0,0,0,13,0.123,1.4000000000000001,83.64,17,1010,N/A
2001,10,2,21,30,0,0,0,0,13,0.123,1.4000000000000001,83.65,16,1010,N/A
2001,10,2,22,0,0,0,0,0,13,0.123,1.5,82.65,16,1010,N/A
2001,10,2,22,30,0,0,0,0,13,0.123,1.5,88.10000000000001,15,1010,N/A
2001,10,2,23,0,0,0,0,0,12,0.123,1.5,86.67,15,1010,N/A
2001,10,2,23,30,0,0,0,0,12,0.123,1.5,86.67,15,1010,N/A
2001,10,3,0,0,0,0,0,0,12,0.123,1.6,85.43,15,1010,N/A
2001,10,3,0,30,0,0,0,0,12,0.123,1.6,91.11,14,1010,N/A
2001,10,3,1,0,0,0,0,0,12,0.123,1.6,89.92,14,1010,N/A
2001,10,3,1,30,0,0,0,0,12,0.123,1.6,89.91,14,1010,N/A
2001,10,3,2,0,0,0,0,0,12,0.123,1.6,88.66,14,1010,N/A
2001,10,3,2,30,0,0,0,0,12,0.123,1.6,94.61,14,1010,N/A
2001,10,3,3,0,0,0,0,0,11,0.123,1.6,93.2,14,1010,N/A
2001,10,3,3,30,0,0,0,0,11,0.123,1.6,93.21000000000001,13,1010,N/A
2001,10,3,4,0,0,0,0,0,11,0.123,1.6,91.72,13,1010,N/A
2001,10,3,4,30,0,0,0,0,11,0.123,1.6,97.94,13,1010,N/A
2001,10,3,5,0,0,0,0,0,11,0.123,1.6,96.24000000000001,13,1010,N/A
2001,10,3,5,30,0,0,0,0,11,0.123,1.6,96.26,13,1010,N/A
2001,10,3,6,0,0,0,0,0,11,0.123,1.7000000000000002,95.06,13,1010,N/A
2001,10,3,6,30,25,147,35,35,11,0.123,2.1,89.06,14,1010,N/A
2001,10,3,7,0,57,339,114,114,11,0.123,2.5,79.18,16,1010,N/A
2001,10,3,7,30,81,478,206,206,11,0.123,2.3000000000000003,74.29,17,1010,N/A
2001,10,3,8,0,95,587,302,302,11,0.123,2.2,67.27,18,1010,N/A
2001,10,3,8,30,108,657,394,394,11,0.123,2.1,59.4,20,1010,N/A
2001,10,3,9,0,114,718,481,481,12,0.123,2,56.07,22,1010,N/A
2001,10,3,9,30,121,756,557,557,12,0.123,2.3000000000000003,52.76,24,1010,N/A
2001,10,3,10,0,129,778,621,621,12,0.123,2.6,45.06,26,1010,N/A
2001,10,3,10,30,133,798,673,673,12,0.123,2.6,45.04,26,1010,N/A
2001,10,3,11,0,130,824,713,713,11,0.123,2.6,41.53,27,1010,N/A
2001,10,3,11,30,132,831,735,735,11,0.123,2.6,41.52,27,1010,N/A
2001,10,3,12,0,127,843,743,743,11,0.123,2.6,38.28,27,1010,N/A
2001,10,3,12,30,127,840,734,734,11,0.123,2.6,38.27,27,1010,N/A
2001,10,3,13,0,133,817,706,706,11,0.123,2.6,37.31,28,1010,N/A
2001,10,3,13,30,130,802,665,665,11,0.123,2.5,37.300000000000004,28,1010,N/A
2001,10,3,14,0,122,788,612,612,10,0.123,2.5,36.54,28,1010,N/A
2001,10,3,14,30,116,759,544,544,10,0.123,2.4000000000000004,36.53,27,1010,N/A
2001,10,3,15,0,107,723,466,466,10,0.123,2.4000000000000004,36.47,27,1010,N/A
2001,10,3,15,30,98,669,378,378,10,0.123,2.1,38.67,26,1010,N/A
2001,10,3,16,0,92,571,282,282,12,0.123,1.9000000000000001,42.29,26,1010,N/A
2001,10,3,16,30,74,466,187,187,12,0.123,1.6,47.63,24,1010,N/A
2001,10,3,17,0,50,315,96,96,14,0.123,1.3,61.18,22,1010,N/A
2001,10,3,17,30,17,99,22,22,14,0.123,1.4000000000000001,69.16,21,1010,N/A
2001,10,3,18,0,0,0,0,0,12,0.123,1.6,66.55,20,1010,N/A
2001,10,3,18,30,0,0,0,0,12,0.123,1.8,66.56,19,1010,N/A
2001,10,3,19,0,0,0,0,0,12,0.123,2,65.38,19,1010,N/A
2001,10,3,19,30,0,0,0,0,12,0.123,2,69.61,18,1010,N/A
2001,10,3,20,0,0,0,0,0,12,0.123,2,69.98,18,1010,N/A
2001,10,3,20,30,0,0,0,0,12,0.123,2,74.53,17,1010,N/A
2001,10,3,21,0,0,0,0,0,12,0.123,2,74.96000000000001,17,1010,N/A
2001,10,3,21,30,0,0,0,0,12,0.123,2,79.87,17,1010,N/A
2001,10,3,22,0,0,0,0,0,12,0.123,2,79.92,17,1010,N/A
2001,10,3,22,30,0,0,0,0,12,0.123,1.9000000000000001,79.91,16,1010,N/A
2001,10,3,23,0,0,0,0,0,12,0.123,1.9000000000000001,79.46000000000001,16,1010,N/A
2001,10,3,23,30,0,0,0,0,12,0.123,1.9000000000000001,84.69,15,1010,N/A
2001,10,4,0,0,0,0,0,0,12,0.123,1.9000000000000001,83.92,15,1010,N/A
2001,10,4,0,30,0,0,0,0,12,0.123,1.8,89.49,15,1010,N/A
2001,10,4,1,0,0,0,0,0,12,0.123,1.8,88.59,15,1010,N/A
2001,10,4,1,30,0,0,0,0,12,0.123,1.8,88.58,14,1010,N/A
2001,10,4,2,0,0,0,0,0,11,0.123,1.8,87.42,14,1010,N/A
2001,10,4,2,30,0,0,0,0,11,0.123,1.8,93.28,13,1010,N/A
2001,10,4,3,0,0,0,0,0,11,0.123,1.8,91.11,13,1010,N/A
2001,10,4,3,30,0,0,0,0,11,0.123,1.8,97.28,13,1010,N/A
