Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1144937,-,-,-,38.89,-77.02,-5,26,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2019,10,24,21,30,0,0,0,0,8.8,0.14,1.8,84.25,11.4,1024,N/A
2019,10,24,22,0,0,0,0,0,9.4,0.14,1.8,89.45,11.100000000000001,1024,N/A
2019,10,24,22,30,0,0,0,0,9.4,0.14,1.8,91.25,10.8,1024,N/A
2019,10,24,23,0,0,0,0,0,9.8,0.14,1.8,94.57000000000001,10.600000000000001,1024,N/A
2019,10,24,23,30,0,0,0,0,9.8,0.14,1.8,95.84,10.4,1024,N/A
2019,10,25,0,0,0,0,0,0,10,0.14,1.8,98.77,10.200000000000001,1024,N/A
2019,10,25,0,30,0,0,0,0,9.9,0.14,1.7000000000000002,100,9.9,1024,N/A
2019,10,25,1,0,0,0,0,0,9.700000000000001,0.14,1.6,100,9.700000000000001,1024,N/A
2019,10,25,1,30,0,0,0,0,9.700000000000001,0.14,1.5,100,9.700000000000001,1024,N/A
2019,10,25,2,0,0,0,0,0,9.700000000000001,0.14,1.4000000000000001,100,9.700000000000001,1024,N/A
2019,10,25,2,30,0,0,0,0,9.5,0.14,1.3,100,9.5,1024,N/A
2019,10,25,3,0,0,0,0,0,9.4,0.14,1.3,100,9.4,1024,N/A
2019,10,25,3,30,0,0,0,0,9.3,0.14,1.2000000000000002,100,9.3,1024,N/A
2019,10,25,4,0,0,0,0,0,9.200000000000001,0.14,1.2000000000000002,100,9.200000000000001,1024,N/A
2019,10,25,4,30,0,0,0,0,9.1,0.14,1.1,100,9.1,1024,N/A
2019,10,25,5,0,0,0,0,0,9,0.14,1.1,99.46000000000001,9.1,1024,N/A
2019,10,25,5,30,0,0,0,0,9,0.14,1,100,9,1024,N/A
2019,10,25,6,0,0,0,0,0,8.5,0.14,1,97.38,8.9,1024,N/A
2019,10,25,6,30,4,6,4,7,8.5,0.14,0.9,94.16,9.4,1024,N/A
2019,10,25,7,0,32,24,34,66,8.1,0.14,0.8,87.88,10,1024,N/A
2019,10,25,7,30,67,52,77,152,8.1,0.14,0.9,83.41,10.8,1025,N/A
2019,10,25,8,0,104,64,121,244,7.6000000000000005,0.14,1,76.43,11.600000000000001,1025,N/A
2019,10,25,8,30,144,134,191,333,7.6000000000000005,0.14,0.9,72.52,12.4,1025,N/A
2019,10,25,9,0,172,246,277,416,7.6000000000000005,0.14,0.7000000000000001,69.10000000000001,13.100000000000001,1024,N/A
2019,10,25,9,30,190,341,356,489,7.6000000000000005,0.14,0.9,63.93,14.3,1024,N/A
2019,10,25,10,0,208,381,414,551,7.6000000000000005,0.14,1.1,59.74,15.4,1024,N/A
2019,10,25,10,30,227,391,454,598,7.6000000000000005,0.14,1.5,54.31,16.900000000000002,1024,N/A
2019,10,25,11,0,268,166,369,632,6.5,0.14,1.9000000000000001,45.9,18.400000000000002,1023,N/A
2019,10,25,11,30,240,46,269,650,6.5,0.14,2.1,43.13,19.400000000000002,1023,N/A
2019,10,25,12,0,213,23,227,652,5.300000000000001,0.14,2.3000000000000003,36.89,20.5,1022,N/A
2019,10,25,12,30,256,73,301,638,5.300000000000001,0.14,2.3000000000000003,35.99,20.900000000000002,1022,N/A
2019,10,25,13,0,265,140,348,609,4.7,0.14,2.2,34.02,21.200000000000003,1021,N/A
2019,10,25,13,30,192,440,439,566,4.7,0.14,2.1,33.81,21.3,1021,N/A
2019,10,25,14,0,201,231,320,509,4.4,0.14,2,32.86,21.400000000000002,1020,N/A
2019,10,25,14,30,129,3,130,441,4.4,0.14,1.9000000000000001,33.26,21.200000000000003,1020,N/A
2019,10,25,15,0,84,1,84,362,4.3,0.14,1.8,33.35,21.1,1020,N/A
2019,10,25,15,30,94,90,122,276,4.3,0.14,1.4000000000000001,35.03,20.3,1020,N/A
2019,10,25,16,0,79,57,92,186,8,0.14,0.9,47.76,19.400000000000002,1020,N/A
2019,10,25,16,30,42,24,45,99,8,0.14,0.9,51.15,18.3,1020,N/A
2019,10,25,17,0,11,8,11,26,7.5,0.14,1,53.15,17.1,1021,N/A
2019,10,25,17,30,0,0,0,0,7.5,0.14,1,54.86,16.6,1021,N/A
2019,10,25,18,0,0,0,0,0,7.2,0.14,1,55.43,16.1,1021,N/A
2019,10,25,18,30,0,0,0,0,7.2,0.14,1,55.43,16.1,1021,N/A
2019,10,25,19,0,0,0,0,0,7.300000000000001,0.14,1.1,60.11,15,1021,N/A
2019,10,25,19,30,0,0,0,0,7.300000000000001,0.14,1.1,62.47,14.4,1021,N/A
2019,10,25,20,0,0,0,0,0,7.300000000000001,0.14,1.2000000000000002,64.33,13.9,1021,N/A
2019,10,25,20,30,0,0,0,0,7.300000000000001,0.14,1.3,66.02,13.5,1021,N/A
2019,10,25,21,0,0,0,0,0,7.5,0.14,1.3,68.45,13.200000000000001,1021,N/A
2019,10,25,21,30,0,0,0,0,7.5,0.14,1.3,69.35000000000001,13,1021,N/A
2019,10,25,22,0,0,0,0,0,7.9,0.14,1.3,72.11,12.8,1021,N/A
2019,10,25,22,30,0,0,0,0,7.9,0.14,1.4000000000000001,73.06,12.600000000000001,1021,N/A
2019,10,25,23,0,0,0,0,0,8,0.14,1.4000000000000001,74.16,12.5,1021,N/A
2019,10,25,23,30,0,0,0,0,8,0.14,1.3,74.65,12.4,1021,N/A
2019,10,26,0,0,0,0,0,0,7.800000000000001,0.14,1.3,74.16,12.3,1021,N/A
2019,10,26,0,30,0,0,0,0,7.800000000000001,0.14,1.3,74.16,12.3,1021,N/A
2019,10,26,1,0,0,0,0,0,7.6000000000000005,0.14,1.2000000000000002,73.26,12.200000000000001,1021,N/A
2019,10,26,1,30,0,0,0,0,7.5,0.14,1.3,73.67,12.100000000000001,1020,N/A
2019,10,26,2,0,0,0,0,0,7.300000000000001,0.14,1.3,72.76,12,1020,N/A
2019,10,26,2,30,0,0,0,0,7.300000000000001,0.14,1.4000000000000001,72.76,12,1020,N/A
2019,10,26,3,0,0,0,0,0,7.2,0.14,1.5,72.58,12,1020,N/A
2019,10,26,3,30,0,0,0,0,7.2,0.14,1.5,72.58,12,1020,N/A
2019,10,26,4,0,0,0,0,0,7.4,0.14,1.5,73.57000000000001,12,1020,N/A
2019,10,26,4,30,0,0,0,0,7.4,0.14,1.5,74.05,11.9,1020,N/A
2019,10,26,5,0,0,0,0,0,7.800000000000001,0.14,1.5,76.54,11.8,1020,N/A
2019,10,26,5,30,0,0,0,0,7.800000000000001,0.14,1.5,76.54,11.8,1020,N/A
2019,10,26,6,0,0,0,0,0,8.3,0.14,1.5,79.49,11.700000000000001,1021,N/A
2019,10,26,6,30,2,7,2,6,8.3,0.14,1.8,76.92,12.200000000000001,1021,N/A
2019,10,26,7,0,23,0,23,58,8.8,0.14,2.1,76.49,12.8,1021,N/A
2019,10,26,7,30,52,0,52,137,8.8,0.14,2.2,73.16,13.5,1022,N/A
2019,10,26,8,0,90,7,92,223,9.4,0.14,2.3000000000000003,72.2,14.3,1022,N/A
2019,10,26,8,30,132,34,144,307,9.4,0.14,2.4000000000000004,67.28,15.4,1022,N/A
2019,10,26,9,0,174,76,206,385,10.4,0.14,2.4000000000000004,67.73,16.400000000000002,1022,N/A
2019,10,26,9,30,200,63,230,455,10.4,0.14,2.7,63.99,17.3,1022,N/A
2019,10,26,10,0,222,51,249,513,11,0.14,2.9000000000000004,62.93,18.2,1022,N/A
2019,10,26,10,30,218,28,234,560,11,0.14,2.8000000000000003,62.09,18.400000000000002,1021,N/A
2019,10,26,11,0,202,10,208,592,10.8,0.14,2.7,60.32,18.6,1021,N/A
2019,10,26,11,30,209,11,216,610,10.8,0.14,2.7,59.95,18.7,1021,N/A
2019,10,26,12,0,235,23,249,613,10.700000000000001,0.14,2.6,59.5,18.7,1020,N/A
2019,10,26,12,30,201,13,209,598,10.700000000000001,0.14,2.6,59.13,18.8,1020,N/A
2019,10,26,13,0,219,23,233,567,10.4,0.14,2.5,57.77,18.900000000000002,1020,N/A
2019,10,26,13,30,200,20,211,527,10.4,0.14,2.6,57.72,18.900000000000002,1019,N/A
2019,10,26,14,0,127,1,128,474,10,0.14,2.7,55.76,19,1019,N/A
2019,10,26,14,30,85,0,85,409,10,0.14,2.7,55.76,19,1019,N/A
2019,10,26,15,0,119,6,121,334,9.600000000000001,0.14,2.7,54.730000000000004,18.900000000000002,1019,N/A
2019,10,26,15,30,83,0,83,252,9.600000000000001,0.14,2.3000000000000003,56.47,18.400000000000002,1019,N/A
2019,10,26,16,0,48,0,48,168,10.100000000000001,0.14,1.9000000000000001,60.24,17.900000000000002,1019,N/A
2019,10,26,16,30,25,0,25,87,10.100000000000001,0.14,1.9000000000000001,63.35,17.1,1019,N/A
2019,10,26,17,0,9,12,9,22,10.100000000000001,0.14,1.9000000000000001,66.29,16.400000000000002,1019,N/A
2019,10,26,17,30,0,0,0,0,10.100000000000001,0.14,2.2,67.14,16.2,1019,N/A
2019,10,26,18,0,0,0,0,0,10.200000000000001,0.14,2.5,69.02,15.9,1019,N/A
2019,10,26,18,30,0,0,0,0,10.200000000000001,0.14,2.5,69.02,15.9,1019,N/A
2019,10,26,19,0,0,0,0,0,10.8,0.15,3,72.56,15.700000000000001,1019,N/A
2019,10,26,19,30,0,0,0,0,10.8,0.15,3.3000000000000003,73.02,15.600000000000001,1019,N/A
2019,10,26,20,0,0,0,0,0,11.700000000000001,0.15,3.5,78.2,15.5,1019,N/A
2019,10,26,20,30,0,0,0,0,11.700000000000001,0.15,3.8000000000000003,79.13,15.3,1018,N/A
2019,10,26,21,0,0,0,0,0,12.9,0.15,4.1000000000000005,85.91,15.200000000000001,1018,N/A
2019,10,26,21,30,0,0,0,0,12.8,0.15,4.2,86.93,15,1017,N/A
2019,10,26,22,0,0,0,0,0,13.600000000000001,0.15,4.3,92.21000000000001,14.9,1017,N/A
2019,10,26,22,30,0,0,0,0,13.600000000000001,0.15,4.4,91.53,15,1016,N/A
2019,10,26,23,0,0,0,0,0,14.200000000000001,0.15,4.4,94.65,15.100000000000001,1016,N/A
2019,10,26,23,30,0,0,0,0,14.200000000000001,0.15,3.9000000000000004,93.95,15.200000000000001,1015,N/A
2019,10,27,0,0,0,0,0,0,14.700000000000001,0.15,3.4000000000000004,96.59,15.200000000000001,1015,N/A
2019,10,27,0,30,0,0,0,0,14.700000000000001,0.15,3.5,95.36,15.4,1015,N/A
2019,10,27,1,0,0,0,0,0,15.100000000000001,0.15,3.6,96.63,15.600000000000001,1014,N/A
2019,10,27,1,30,0,0,0,0,15.100000000000001,0.15,4.1000000000000005,94.8,15.9,1014,N/A
2019,10,27,2,0,0,0,0,0,15.600000000000001,0.15,4.5,96.29,16.2,1013,N/A
2019,10,27,2,30,0,0,0,0,15.600000000000001,0.15,4.6000000000000005,94.47,16.5,1013,N/A
2019,10,27,3,0,0,0,0,0,16.3,0.15,4.800000000000001,96.53,16.900000000000002,1012,N/A
2019,10,27,3,30,0,0,0,0,16.3,0.15,4.9,94.72,17.2,1012,N/A
2019,10,27,4,0,0,0,0,0,17.1,0.15,5,96.91,17.6,1011,N/A
2019,10,27,4,30,0,0,0,0,17.1,0.15,5.2,94.51,18,1011,N/A
2019,10,27,5,0,0,0,0,0,18,0.15,5.300000000000001,97.36,18.400000000000002,1010,N/A
2019,10,27,5,30,0,0,0,0,18,0.15,5.4,95.46000000000001,18.7,1009,N/A
2019,10,27,6,0,0,0,0,0,18.7,0.15,5.5,97.71000000000001,19.1,1009,N/A
2019,10,27,6,30,1,0,1,5,18.7,0.15,5.9,95.22,19.5,1008,N/A
2019,10,27,7,0,5,0,5,54,19.6,0.15,6.2,97.60000000000001,20,1008,N/A
2019,10,27,7,30,7,0,7,130,19.6,0.15,6.300000000000001,94.06,20.6,1008,N/A
2019,10,27,8,0,24,0,24,215,20.6,0.15,6.5,96.64,21.200000000000003,1007,N/A
2019,10,27,8,30,18,0,18,299,20.6,0.15,6.1000000000000005,93.17,21.8,1007,N/A
2019,10,27,9,0,21,0,21,377,21.400000000000002,0.15,5.800000000000001,94.25,22.400000000000002,1007,N/A
2019,10,27,9,30,46,0,46,444,21.400000000000002,0.15,5.300000000000001,92,22.8,1007,N/A
2019,10,27,10,0,90,1,91,502,21.900000000000002,0.15,4.800000000000001,91.73,23.3,1007,N/A
2019,10,27,10,30,209,44,234,553,21.900000000000002,0.15,4.7,88.49,23.900000000000002,1007,N/A
2019,10,27,11,0,208,125,283,592,21.8,0.15,4.6000000000000005,85.02,24.5,1007,N/A
2019,10,27,11,30,195,46,223,618,21.8,0.15,4.6000000000000005,82.53,25,1007,N/A
2019,10,27,12,0,268,257,427,629,19.8,0.15,4.7,70.18,25.6,1007,N/A
2019,10,27,12,30,91,840,603,623,19.8,0.15,4.6000000000000005,69.77,25.700000000000003,1007,N/A
2019,10,27,13,0,66,914,602,602,16.8,0.15,4.6000000000000005,57.51,25.8,1007,N/A
2019,10,27,13,30,64,907,564,564,16.8,0.15,4.5,57.85,25.700000000000003,1007,N/A
2019,10,27,14,0,60,892,510,510,13.600000000000001,0.15,4.5,47.6,25.6,1007,N/A
2019,10,27,14,30,58,863,443,443,13.600000000000001,0.15,4.3,48.74,25.200000000000003,1007,N/A
2019,10,27,15,0,55,822,366,366,11.600000000000001,0.15,4,43.51,24.8,1008,N/A
2019,10,27,15,30,51,758,279,279,11.5,0.15,3.5,46.46,23.700000000000003,1008,N/A
2019,10,27,16,0,45,661,188,188,11.600000000000001,0.15,3,49.67,22.700000000000003,1009,N/A
2019,10,27,16,30,34,506,98,98,11.700000000000001,0.15,2.7,55.480000000000004,20.900000000000002,1010,N/A
2019,10,27,17,0,17,211,24,24,11.3,0.15,2.4000000000000004,60.72,19.1,1010,N/A
2019,10,27,17,30,0,0,0,0,11.3,0.15,2.5,63.09,18.5,1011,N/A
2019,10,27,18,0,0,0,0,0,10.700000000000001,0.15,2.6,62.78,17.900000000000002,1011,N/A
2019,10,27,18,30,0,0,0,0,10.700000000000001,0.15,2.6,62.78,17.900000000000002,1011,N/A
2019,10,27,19,0,0,0,0,0,10.3,0.15,2.6,64.06,17.1,1012,N/A
2019,10,27,19,30,0,0,0,0,10.200000000000001,0.15,2.6,66.12,16.6,1012,N/A
2019,10,27,20,0,0,0,0,0,9.9,0.15,2.6,66.22,16.2,1013,N/A
2019,10,27,20,30,0,0,0,0,9.9,0.15,2.6,68.36,15.700000000000001,1013,N/A
2019,10,27,21,0,0,0,0,0,9.600000000000001,0.15,2.6,69.53,15.100000000000001,1013,N/A
2019,10,27,21,30,0,0,0,0,9.600000000000001,0.15,2.6,71.4,14.700000000000001,1014,N/A
2019,10,27,22,0,0,0,0,0,9.4,0.15,2.5,72.92,14.200000000000001,1014,N/A
2019,10,27,22,30,0,0,0,0,9.4,0.15,2.4000000000000004,75.32000000000001,13.700000000000001,1014,N/A
2019,10,27,23,0,0,0,0,0,9.3,0.15,2.3000000000000003,76.96000000000001,13.3,1014,N/A
2019,10,27,23,30,0,0,0,0,9.3,0.15,2.2,78.99,12.9,1014,N/A
2019,10,28,0,0,0,0,0,0,9.3,0.15,2.1,80.98,12.5,1015,N/A
2019,10,28,0,30,0,0,0,0,9.3,0.15,2,83.13,12.100000000000001,1015,N/A
2019,10,28,1,0,0,0,0,0,9.3,0.15,2,84.7,11.8,1015,N/A
2019,10,28,1,30,0,0,0,0,9.3,0.15,1.9000000000000001,87.05,11.4,1016,N/A
2019,10,28,2,0,0,0,0,0,9.3,0.15,1.8,88.95,11.100000000000001,1016,N/A
2019,10,28,2,30,0,0,0,0,9.3,0.15,1.8,90.73,10.8,1016,N/A
2019,10,28,3,0,0,0,0,0,9.4,0.15,1.7000000000000002,93.38,10.4,1017,N/A
2019,10,28,3,30,0,0,0,0,9.4,0.15,1.7000000000000002,94.63,10.200000000000001,1017,N/A
2019,10,28,4,0,0,0,0,0,9.4,0.15,1.7000000000000002,96.5,9.9,1017,N/A
2019,10,28,4,30,0,0,0,0,9.4,0.15,1.7000000000000002,98.55,9.600000000000001,1018,N/A
2019,10,28,5,0,0,0,0,0,9.3,0.15,1.6,100,9.3,1018,N/A
2019,10,28,5,30,0,0,0,0,9.1,0.15,1.6,100,9.1,1018,N/A
2019,10,28,6,0,0,0,0,0,8.9,0.15,1.5,100,8.9,1019,N/A
2019,10,28,6,30,7,55,6,6,9.3,0.15,1.7000000000000002,97.62,9.700000000000001,1019,N/A
2019,10,28,7,0,29,367,59,59,9.5,0.15,2,92.93,10.600000000000001,1019,N/A
2019,10,28,7,30,45,570,144,144,9.5,0.15,2.1,85.36,11.9,1020,N/A
2019,10,28,8,0,55,691,235,235,9.8,0.15,2.3000000000000003,79.21000000000001,13.3,1020,N/A
2019,10,28,8,30,63,769,325,325,9.8,0.15,2.6,71.43,14.9,1020,N/A
2019,10,28,9,0,70,822,409,409,10,0.15,2.8000000000000003,65.34,16.5,1021,N/A
2019,10,28,9,30,73,862,483,483,10,0.15,2.7,61.34,17.5,1021,N/A
2019,10,28,10,0,74,893,545,545,9.9,0.15,2.5,57.82,18.400000000000002,1021,N/A
2019,10,28,10,30,76,912,594,594,9.9,0.15,2.3000000000000003,55.35,19.1,1021,N/A
2019,10,28,11,0,77,924,628,628,9.9,0.15,2,52.96,19.8,1020,N/A
2019,10,28,11,30,78,931,648,648,9.9,0.15,1.9000000000000001,51.35,20.3,1020,N/A
2019,10,28,12,0,77,934,651,651,10.100000000000001,0.15,1.8,50.57,20.700000000000003,1020,N/A
2019,10,28,12,30,76,931,639,639,10.100000000000001,0.15,1.8,49.64,21,1020,N/A
2019,10,28,13,0,75,924,612,612,9.9,0.15,1.8,48.04,21.3,1019,N/A
2019,10,28,13,30,72,909,569,569,9.9,0.15,1.9000000000000001,47.75,21.400000000000002,1019,N/A
2019,10,28,14,0,70,888,513,513,9.600000000000001,0.15,1.9000000000000001,46.67,21.5,1019,N/A
2019,10,28,14,30,65,858,444,444,9.600000000000001,0.15,2,47.25,21.3,1019,N/A
2019,10,28,15,0,61,814,365,365,9.5,0.15,2.1,47.78,21,1019,N/A
2019,10,28,15,30,56,725,271,277,9.5,0.15,1.9000000000000001,49.88,20.3,1019,N/A
2019,10,28,16,0,46,418,135,185,10.200000000000001,0.15,1.7000000000000002,54.65,19.6,1019,N/A
2019,10,28,16,30,32,242,62,95,10.200000000000001,0.15,1.5,61.52,17.7,1019,N/A
2019,10,28,17,0,9,8,9,21,10.5,0.15,1.3,70.72,15.8,1019,N/A
2019,10,28,17,30,0,0,0,0,10.5,0.15,1.6,73.48,15.200000000000001,1019,N/A
2019,10,28,18,0,0,0,0,0,10.5,0.15,1.8,75.81,14.700000000000001,1020,N/A
2019,10,28,18,30,0,0,0,0,10.5,0.15,1.8,75.81,14.700000000000001,1020,N/A
2019,10,28,19,0,0,0,0,0,11.200000000000001,0.15,2.1,81.57000000000001,14.3,1020,N/A
2019,10,28,19,30,0,0,0,0,11.200000000000001,0.15,2.1,83.7,13.9,1020,N/A
2019,10,28,20,0,0,0,0,0,12.100000000000001,0.15,2.1,90.39,13.600000000000001,1021,N/A
2019,10,28,20,30,0,0,0,0,12.100000000000001,0.15,2.1,92.17,13.3,1021,N/A
2019,10,28,21,0,0,0,0,0,12.700000000000001,0.15,2,98.36,13,1021,N/A
2019,10,28,21,30,0,0,0,0,12.700000000000001,0.15,2,100,12.700000000000001,1021,N/A
2019,10,28,22,0,0,0,0,0,12.5,0.15,1.9000000000000001,100,12.5,1022,N/A
2019,10,28,22,30,0,0,0,0,12.5,0.15,1.9000000000000001,100,12.5,1022,N/A
2019,10,28,23,0,0,0,0,0,12.5,0.15,1.9000000000000001,100,12.5,1022,N/A
2019,10,28,23,30,0,0,0,0,12.600000000000001,0.15,1.8,100,12.600000000000001,1022,N/A
2019,10,29,0,0,0,0,0,0,12.700000000000001,0.15,1.8,100,12.700000000000001,1022,N/A
2019,10,29,0,30,0,0,0,0,12.700000000000001,0.15,1.7000000000000002,100,12.700000000000001,1022,N/A
2019,10,29,1,0,0,0,0,0,12.8,0.15,1.7000000000000002,100,12.8,1022,N/A
2019,10,29,1,30,0,0,0,0,12.700000000000001,0.15,1.6,100,12.700000000000001,1022,N/A
2019,10,29,2,0,0,0,0,0,12.700000000000001,0.15,1.6,100,12.700000000000001,1022,N/A
2019,10,29,2,30,0,0,0,0,12.600000000000001,0.15,1.5,100,12.600000000000001,1022,N/A
2019,10,29,3,0,0,0,0,0,12.5,0.15,1.5,100,12.5,1021,N/A
2019,10,29,3,30,0,0,0,0,12.600000000000001,0.15,1.4000000000000001,100,12.600000000000001,1022,N/A
2019,10,29,4,0,0,0,0,0,12.600000000000001,0.15,1.4000000000000001,100,12.600000000000001,1022,N/A
2019,10,29,4,30,0,0,0,0,12.600000000000001,0.15,1.3,100,12.600000000000001,1022,N/A
2019,10,29,5,0,0,0,0,0,12.600000000000001,0.15,1.3,100,12.600000000000001,1022,N/A
2019,10,29,5,30,0,0,0,0,12.600000000000001,0.15,1.2000000000000002,100,12.600000000000001,1022,N/A
2019,10,29,6,0,0,0,0,0,12.600000000000001,0.15,1.2000000000000002,100,12.600000000000001,1022,N/A
2019,10,29,6,30,3,14,3,5,12.700000000000001,0.15,1.4000000000000001,97.04,13.200000000000001,1023,N/A
2019,10,29,7,0,13,0,13,53,12.8,0.15,1.6,93.72,13.8,1023,N/A
2019,10,29,7,30,34,0,34,132,12.8,0.15,1.8,87.31,14.9,1023,N/A
2019,10,29,8,0,62,0,62,219,12.200000000000001,0.15,1.9000000000000001,78.87,15.9,1023,N/A
2019,10,29,8,30,99,1,99,304,12.200000000000001,0.15,1.8,74.96000000000001,16.7,1023,N/A
2019,10,29,9,0,148,17,155,384,11.700000000000001,0.15,1.6,68.88,17.5,1023,N/A
2019,10,29,9,30,191,59,219,456,11.700000000000001,0.15,1.5,66.33,18.1,1023,N/A
2019,10,29,10,0,204,32,221,517,11.700000000000001,0.15,1.4000000000000001,63.4,18.8,1023,N/A
2019,10,29,10,30,231,45,256,562,11.700000000000001,0.15,1.3,61.46,19.3,1023,N/A
2019,10,29,11,0,232,36,253,595,11.8,0.15,1.2000000000000002,60.17,19.700000000000003,1023,N/A
2019,10,29,11,30,234,28,251,613,11.8,0.15,1.2000000000000002,58.7,20.1,1023,N/A
2019,10,29,12,0,219,18,230,616,12,0.15,1.1,58.56,20.400000000000002,1022,N/A
2019,10,29,12,30,191,6,195,604,12,0.15,1,57.84,20.6,1022,N/A
2019,10,29,13,0,200,14,208,578,12.100000000000001,0.15,1,57.64,20.8,1022,N/A
2019,10,29,13,30,214,35,233,536,12.100000000000001,0.15,1,57.230000000000004,20.900000000000002,1021,N/A
2019,10,29,14,0,181,22,192,481,12.3,0.15,1,57.370000000000005,21,1021,N/A
2019,10,29,14,30,154,12,159,414,12.3,0.15,1,57.72,20.900000000000002,1021,N/A
2019,10,29,15,0,134,35,147,338,12.4,0.15,1,58.58,20.8,1021,N/A
2019,10,29,15,30,93,18,98,254,12.4,0.15,0.9,60.4,20.3,1021,N/A
2019,10,29,16,0,46,0,46,167,13,0.15,0.8,64.54,19.900000000000002,1021,N/A
2019,10,29,16,30,29,0,29,83,13,0.15,0.8,70.4,18.5,1021,N/A
2019,10,29,17,0,7,13,7,18,12.9,0.15,0.8,76.06,17.2,1021,N/A
2019,10,29,17,30,0,0,0,0,13,0.15,0.9,80.09,16.400000000000002,1022,N/A
2019,10,29,18,0,0,0,0,0,12.4,0.15,1,80.62,15.700000000000001,1022,N/A
2019,10,29,18,30,0,0,0,0,12.4,0.15,1,80.62,15.700000000000001,1022,N/A
2019,10,29,19,0,0,0,0,0,12.100000000000001,0.15,1.2000000000000002,83.38,14.9,1022,N/A
2019,10,29,19,30,0,0,0,0,12.100000000000001,0.15,1.2000000000000002,85,14.600000000000001,1022,N/A
2019,10,29,20,0,0,0,0,0,12,0.15,1.3,86.45,14.200000000000001,1022,N/A
2019,10,29,20,30,0,0,0,0,12,0.15,1.3,87.66,14,1023,N/A
2019,10,29,21,0,0,0,0,0,12,0.15,1.2000000000000002,89.53,13.700000000000001,1023,N/A
2019,10,29,21,30,0,0,0,0,12,0.15,1.2000000000000002,90.7,13.5,1023,N/A
2019,10,29,22,0,0,0,0,0,12.100000000000001,0.15,1.1,92.34,13.3,1023,N/A
2019,10,29,22,30,0,0,0,0,12.100000000000001,0.15,1.1,92.94,13.200000000000001,1023,N/A
2019,10,29,23,0,0,0,0,0,12.100000000000001,0.15,1,93.92,13.100000000000001,1023,N/A
2019,10,29,23,30,0,0,0,0,12.100000000000001,0.15,1,93.92,13.100000000000001,1023,N/A
2019,10,30,0,0,0,0,0,0,12.200000000000001,0.15,1,94.36,13.100000000000001,1022,N/A
2019,10,30,0,30,0,0,0,0,12.200000000000001,0.15,1,94.97,13,1022,N/A
2019,10,30,1,0,0,0,0,0,12.3,0.15,1,96.22,12.9,1022,N/A
2019,10,30,1,30,0,0,0,0,12.3,0.15,1,97.49000000000001,12.700000000000001,1022,N/A
2019,10,30,2,0,0,0,0,0,12.4,0.15,1.1,98.78,12.600000000000001,1022,N/A
2019,10,30,2,30,0,0,0,0,12.4,0.15,1.1,99.43,12.5,1022,N/A
2019,10,30,3,0,0,0,0,0,12.5,0.15,1.1,100,12.5,1022,N/A
2019,10,30,3,30,0,0,0,0,12.4,0.15,1.1,100,12.4,1022,N/A
2019,10,30,4,0,0,0,0,0,12.3,0.15,1.1,100,12.3,1022,N/A
2019,10,30,4,30,0,0,0,0,12.200000000000001,0.15,1.1,100,12.200000000000001,1022,N/A
2019,10,30,5,0,0,0,0,0,12,0.15,1.1,100,12,1022,N/A
2019,10,30,5,30,0,0,0,0,11.9,0.15,1.1,100,11.9,1022,N/A
2019,10,30,6,0,0,0,0,0,11.9,0.15,1.1,100,11.9,1022,N/A
2019,10,30,6,30,1,0,1,3,12.3,0.15,1,100,12.3,1023,N/A
2019,10,30,7,0,17,0,17,49,12.700000000000001,0.15,1,100,12.700000000000001,1023,N/A
2019,10,30,7,30,48,29,53,126,13.200000000000001,0.15,1.1,97.5,13.600000000000001,1023,N/A
2019,10,30,8,0,92,64,108,212,13.5,0.15,1.2000000000000002,92.97,14.600000000000001,1023,N/A
2019,10,30,8,30,107,9,110,297,13.5,0.15,1.3,88.88,15.3,1023,N/A
2019,10,30,9,0,128,3,129,376,13.3,0.15,1.4000000000000001,83.71000000000001,16.1,1023,N/A
2019,10,30,9,30,190,65,220,446,13.3,0.15,1.4000000000000001,80.07000000000001,16.8,1023,N/A
2019,10,30,10,0,194,28,209,504,12.700000000000001,0.15,1.4000000000000001,73.66,17.5,1023,N/A
