Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1144937,-,-,-,38.89,-77.02,-5,26,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2000,12,15,6,0,0,0,0,0,-4,0.123,2.1,92.48,-2,1030,N/A
2000,12,15,6,30,0,0,0,0,-4,0.123,2,92.51,-2,1030,N/A
2000,12,15,7,0,0,0,0,0,-4,0.123,2,92.27,-2,1030,N/A
2000,12,15,7,30,0,0,0,0,-4,0.123,2.3000000000000003,85.71000000000001,-1,1030,N/A
2000,12,15,8,0,34,5,34,71,-3,0.123,2.6,85.08,0,1030,N/A
2000,12,15,8,30,66,134,90,147,-3,0.123,2.6,79.12,0,1030,N/A
2000,12,15,9,0,53,613,206,224,-2,0.123,2.6,76.38,1,1030,N/A
2000,12,15,9,30,68,632,266,295,-2,0.123,2.5,76.37,2,1030,N/A
2000,12,15,10,0,101,546,300,357,-3,0.123,2.5,67.95,3,1030,N/A
2000,12,15,10,30,128,495,330,408,-3,0.123,2.2,67.92,3,1030,N/A
2000,12,15,11,0,134,532,367,446,-3,0.123,2,61.9,3,1030,N/A
2000,12,15,11,30,127,590,398,470,-3,0.123,1.8,61.870000000000005,3,1030,N/A
2000,12,15,12,0,130,589,405,480,-3,0.123,1.7000000000000002,61.56,4,1030,N/A
2000,12,15,12,30,132,576,398,475,-3,0.123,1.6,61.550000000000004,4,1020,N/A
2000,12,15,13,0,124,582,383,454,-3,0.123,1.5,61.730000000000004,4,1020,N/A
2000,12,15,13,30,148,408,318,420,-3,0.123,1.5,61.71,4,1020,N/A
2000,12,15,14,0,118,477,297,372,-3,0.123,1.5,62.46,4,1020,N/A
2000,12,15,14,30,109,393,237,312,-3,0.123,1.3,67.04,3,1020,N/A
2000,12,15,15,0,105,92,129,242,-1,0.123,1.1,75.51,3,1020,N/A
2000,12,15,15,30,54,451,142,165,-1,0.123,1.1,81.12,1,1020,N/A
2000,12,15,16,0,42,280,75,88,-2,0.123,1.1,83.75,0,1020,N/A
2000,12,15,16,30,19,0,19,22,-2,0.123,1.2000000000000002,83.75,0,1020,N/A
2000,12,15,17,0,0,0,0,0,-3,0.123,1.4000000000000001,79.18,0,1020,N/A
2000,12,15,17,30,0,0,0,0,-3,0.123,1.4000000000000001,79.17,0,1020,N/A
2000,12,15,18,0,0,0,0,0,-3,0.123,1.5,80.15,0,1020,N/A
2000,12,15,18,30,0,0,0,0,-3,0.123,1.6,80.14,0,1020,N/A
2000,12,15,19,0,0,0,0,0,-2,0.123,1.7000000000000002,81.69,0,1020,N/A
2000,12,15,19,30,0,0,0,0,-2,0.123,1.7000000000000002,81.69,0,1020,N/A
2000,12,15,20,0,0,0,0,0,-2,0.123,1.7000000000000002,88.10000000000001,-1,1020,N/A
2000,12,15,20,30,0,0,0,0,-2,0.123,1.6,88.10000000000001,-1,1020,N/A
2000,12,15,21,0,0,0,0,0,-2,0.123,1.6,95.97,-1,1020,N/A
2000,12,15,21,30,0,0,0,0,-2,0.123,1.6,95.95,-1,1020,N/A
2000,12,15,22,0,0,0,0,0,-2,0.123,1.6,97.94,-2,1020,N/A
2000,12,15,22,30,0,0,0,0,-2,0.123,1.6,97.91,-2,1020,N/A
2000,12,15,23,0,0,0,0,0,-2,0.123,1.6,100,-2,1020,N/A
2000,12,15,23,30,0,0,0,0,-2,0.123,1.5,100,-2,1020,N/A
2000,12,16,0,0,0,0,0,0,-2,0.123,1.5,100,-2,1020,N/A
2000,12,16,0,30,0,0,0,0,-1,0.123,1.5,96.63,-1,1020,N/A
2000,12,16,1,0,0,0,0,0,-1,0.123,1.5,99.74000000000001,-1,1020,N/A
2000,12,16,1,30,0,0,0,0,-1,0.123,1.5,92.72,0,1020,N/A
2000,12,16,2,0,0,0,0,0,0,0.123,1.6,96.53,0,1020,N/A
2000,12,16,2,30,0,0,0,0,0,0.123,1.6,96.5,0,1020,N/A
2000,12,16,3,0,0,0,0,0,0,0.123,1.6,100,0,1020,N/A
2000,12,16,3,30,0,0,0,0,0,0.123,1.7000000000000002,100,0,1020,N/A
2000,12,16,4,0,0,0,0,0,0,0.123,1.8,100,0,1020,N/A
2000,12,16,4,30,0,0,0,0,0,0.123,2,100,0,1020,N/A
2000,12,16,5,0,0,0,0,0,1,0.123,2.3000000000000003,100,1,1020,N/A
2000,12,16,5,30,0,0,0,0,1,0.123,2.6,100,1,1020,N/A
2000,12,16,6,0,0,0,0,0,1,0.123,3,100,1,1020,N/A
2000,12,16,6,30,0,0,0,0,1,0.123,2.9000000000000004,100,1,1020,N/A
2000,12,16,7,0,0,0,0,0,1,0.123,2.8000000000000003,100,1,1020,N/A
2000,12,16,7,30,0,0,0,0,1,0.123,2.4000000000000004,100,1,1020,N/A
2000,12,16,8,0,34,66,41,56,2,0.123,2,100,2,1020,N/A
2000,12,16,8,30,21,0,21,123,2,0.123,2,100,2,1020,N/A
2000,12,16,9,0,77,0,77,193,2,0.123,2.1,99.69,3,1020,N/A
2000,12,16,9,30,108,0,108,257,2,0.123,2.3000000000000003,99.64,3,1020,N/A
2000,12,16,10,0,137,19,144,316,4,0.123,2.5,100,4,1020,N/A
2000,12,16,10,30,170,65,197,363,4,0.123,2.1,100,4,1020,N/A
2000,12,16,11,0,56,0,56,405,4,0.123,1.8,100,5,1020,N/A
2000,12,16,11,30,51,0,51,429,4,0.123,1.7000000000000002,100,5,1010,N/A
2000,12,16,12,0,63,0,63,438,5,0.123,1.7000000000000002,99.12,6,1010,N/A
2000,12,16,12,30,113,0,113,434,5,0.123,1.7000000000000002,99.04,6,1010,N/A
2000,12,16,13,0,60,0,60,415,6,0.123,1.7000000000000002,100,7,1010,N/A
2000,12,16,13,30,16,0,16,383,6,0.123,1.7000000000000002,100,7,1010,N/A
2000,12,16,14,0,133,4,135,340,6,0.123,1.7000000000000002,100,7,1010,N/A
2000,12,16,14,30,30,0,30,284,6,0.123,1.5,100,6,1010,N/A
2000,12,16,15,0,102,36,111,223,6,0.123,1.4000000000000001,100,6,1010,N/A
2000,12,16,15,30,24,0,24,152,4,0.123,1.4000000000000001,100,5,1010,N/A
2000,12,16,16,0,38,364,81,81,4,0.123,1.4000000000000001,100,5,1010,N/A
2000,12,16,16,30,20,0,20,20,4,0.123,1.3,100,5,1010,N/A
2000,12,16,17,0,0,0,0,0,4,0.123,1.3,100,5,1010,N/A
2000,12,16,17,30,0,0,0,0,4,0.123,1.3,100,5,1010,N/A
2000,12,16,18,0,0,0,0,0,4,0.123,1.4000000000000001,100,5,1010,N/A
2000,12,16,18,30,0,0,0,0,4,0.123,1.5,100,5,1010,N/A
2000,12,16,19,0,0,0,0,0,4,0.123,1.6,100,5,1010,N/A
2000,12,16,19,30,0,0,0,0,4,0.123,1.7000000000000002,100,5,1010,N/A
2000,12,16,20,0,0,0,0,0,4,0.123,1.9000000000000001,100,5,1010,N/A
2000,12,16,20,30,0,0,0,0,4,0.123,2,100,4,1010,N/A
2000,12,16,21,0,0,0,0,0,4,0.123,2.3000000000000003,100,4,1010,N/A
2000,12,16,21,30,0,0,0,0,4,0.123,2.5,100,4,1000,N/A
2000,12,16,22,0,0,0,0,0,4,0.123,2.8000000000000003,100,5,1000,N/A
2000,12,16,22,30,0,0,0,0,4,0.123,3,100,5,1000,N/A
2000,12,16,23,0,0,0,0,0,4,0.123,3.2,100,6,1000,N/A
2000,12,16,23,30,0,0,0,0,4,0.123,3.3000000000000003,100,6,1000,N/A
2000,12,17,0,0,0,0,0,0,6,0.123,3.5,100,7,1000,N/A
2000,12,17,0,30,0,0,0,0,7,0.123,3.4000000000000004,100,7,1000,N/A
2000,12,17,1,0,0,0,0,0,8,0.123,3.4000000000000004,100,8,1000,N/A
2000,12,17,1,30,0,0,0,0,8,0.123,3.9000000000000004,97.14,9,1000,N/A
2000,12,17,2,0,0,0,0,0,9,0.123,4.5,100,10,1000,N/A
2000,12,17,2,30,0,0,0,0,9,0.123,5.1000000000000005,100,11,1000,N/A
2000,12,17,3,0,0,0,0,0,11,0.123,5.7,100,12,990,N/A
2000,12,17,3,30,0,0,0,0,11,0.123,5.9,100,12,990,N/A
2000,12,17,4,0,0,0,0,0,13,0.123,6.1000000000000005,100,13,990,N/A
2000,12,17,4,30,0,0,0,0,13,0.123,6.300000000000001,100,13,990,N/A
2000,12,17,5,0,0,0,0,0,14,0.123,6.5,100,14,990,N/A
2000,12,17,5,30,0,0,0,0,14,0.123,6.6000000000000005,100,14,990,N/A
2000,12,17,6,0,0,0,0,0,14,0.123,6.7,100,15,990,N/A
2000,12,17,6,30,0,0,0,0,14,0.123,7,100,15,990,N/A
2000,12,17,7,0,0,0,0,0,15,0.123,7.300000000000001,100,15,990,N/A
2000,12,17,7,30,0,0,0,0,15,0.123,6.7,100,15,990,N/A
2000,12,17,8,0,38,180,55,55,15,0.123,6.1000000000000005,100,16,990,N/A
2000,12,17,8,30,4,0,4,121,14,0.123,5.300000000000001,100,15,990,N/A
2000,12,17,9,0,97,75,115,198,14,0.123,4.6000000000000005,100,15,990,N/A
2000,12,17,9,30,85,0,85,268,11,0.123,6.1000000000000005,100,12,990,N/A
2000,12,17,10,0,86,668,328,328,9,0.123,7.6000000000000005,94.28,10,990,N/A
2000,12,17,10,30,99,0,99,380,8,0.123,7.6000000000000005,100,9,990,N/A
2000,12,17,11,0,150,3,151,422,3,0.123,7.7,79.76,8,990,N/A
2000,12,17,11,30,97,769,449,449,3,0.123,7.300000000000001,79.74,8,990,N/A
2000,12,17,12,0,97,787,463,463,2,0.123,6.9,67.47,8,990,N/A
2000,12,17,12,30,35,0,35,462,2,0.123,7.1000000000000005,67.46000000000001,8,990,N/A
2000,12,17,13,0,24,0,24,445,1,0.123,7.300000000000001,61.370000000000005,8,990,N/A
2000,12,17,13,30,24,0,24,412,1,0.123,7.6000000000000005,65.73,7,990,N/A
2000,12,17,14,0,101,0,101,361,-1,0.123,8,56.07,7,990,N/A
2000,12,17,14,30,84,0,84,303,-1,0.123,8.200000000000001,64.43,6,990,N/A
2000,12,17,15,0,33,0,33,235,-3,0.123,8.4,57.2,5,990,N/A
2000,12,17,15,30,73,39,81,160,-3,0.123,8.5,61.44,3,990,N/A
2000,12,17,16,0,42,13,44,86,-6,0.123,8.6,55.050000000000004,2,1000,N/A
2000,12,17,16,30,17,121,22,22,-6,0.123,8.4,59.2,1,1000,N/A
2000,12,17,17,0,0,0,0,0,-7,0.123,8.3,55.03,0,1000,N/A
2000,12,17,17,30,0,0,0,0,-7,0.123,7.800000000000001,55.09,0,1000,N/A
2000,12,17,18,0,0,0,0,0,-8,0.123,7.4,55.39,0,1000,N/A
2000,12,17,18,30,0,0,0,0,-8,0.123,7.2,55.44,0,1000,N/A
2000,12,17,19,0,0,0,0,0,-9,0.11900000000000001,7.1000000000000005,53.57,-1,1000,N/A
2000,12,17,19,30,0,0,0,0,-9,0.11900000000000001,6.9,53.6,-1,1000,N/A
2000,12,17,20,0,0,0,0,0,-9,0.11900000000000001,6.7,56.27,-2,1000,N/A
2000,12,17,20,30,0,0,0,0,-9,0.11900000000000001,6.2,56.29,-2,1000,N/A
2000,12,17,21,0,0,0,0,0,-9,0.11900000000000001,5.800000000000001,60.95,-2,1000,N/A
2000,12,17,21,30,0,0,0,0,-9,0.11900000000000001,5.4,60.96,-2,1000,N/A
2000,12,17,22,0,0,0,0,0,-9,0.11900000000000001,5,61.71,-3,1000,N/A
2000,12,17,22,30,0,0,0,0,-9,0.11900000000000001,4.800000000000001,61.74,-3,1010,N/A
2000,12,17,23,0,0,0,0,0,-9,0.11900000000000001,4.7,62.09,-3,1010,N/A
2000,12,17,23,30,0,0,0,0,-9,0.11900000000000001,4.5,62.120000000000005,-3,1010,N/A
2000,12,18,0,0,0,0,0,0,-9,0.11900000000000001,4.4,67.6,-3,1010,N/A
2000,12,18,0,30,0,0,0,0,-9,0.11900000000000001,4.3,67.64,-3,1010,N/A
2000,12,18,1,0,0,0,0,0,-8,0.11900000000000001,4.2,69.18,-3,1010,N/A
2000,12,18,1,30,0,0,0,0,-8,0.11900000000000001,4.1000000000000005,69.22,-3,1010,N/A
2000,12,18,2,0,0,0,0,0,-8,0.11900000000000001,4.1000000000000005,70.71000000000001,-3,1010,N/A
2000,12,18,2,30,0,0,0,0,-8,0.11900000000000001,4.1000000000000005,70.74,-3,1010,N/A
2000,12,18,3,0,0,0,0,0,-8,0.11900000000000001,4.1000000000000005,71.09,-3,1010,N/A
2000,12,18,3,30,0,0,0,0,-8,0.11900000000000001,4,71.11,-3,1010,N/A
2000,12,18,4,0,0,0,0,0,-8,0.11900000000000001,4,70.31,-4,1010,N/A
2000,12,18,4,30,0,0,0,0,-8,0.11900000000000001,3.9000000000000004,70.34,-4,1010,N/A
2000,12,18,5,0,0,0,0,0,-8,0.11900000000000001,3.9000000000000004,68.91,-4,1010,N/A
2000,12,18,5,30,0,0,0,0,-8,0.11900000000000001,3.9000000000000004,68.94,-4,1010,N/A
2000,12,18,6,0,0,0,0,0,-9,0.11900000000000001,3.9000000000000004,67.9,-4,1010,N/A
2000,12,18,6,30,0,0,0,0,-9,0.11900000000000001,3.8000000000000003,67.92,-4,1010,N/A
2000,12,18,7,0,0,0,0,0,-9,0.11900000000000001,3.8000000000000003,67.42,-4,1010,N/A
2000,12,18,7,30,0,0,0,0,-9,0.11900000000000001,4.1000000000000005,62.59,-3,1010,N/A
2000,12,18,8,0,31,411,70,70,-9,0.11900000000000001,4.5,60.46,-3,1010,N/A
2000,12,18,8,30,46,581,147,147,-9,0.11900000000000001,4.5,56.160000000000004,-2,1010,N/A
2000,12,18,9,0,57,688,225,225,-9,0.11900000000000001,4.6000000000000005,55.44,-1,1010,N/A
2000,12,18,9,30,64,759,298,298,-9,0.11900000000000001,4.3,51.51,0,1010,N/A
2000,12,18,10,0,69,811,362,362,-9,0.11900000000000001,4.1000000000000005,49.34,0,1010,N/A
2000,12,18,10,30,73,844,414,414,-9,0.11900000000000001,3.9000000000000004,49.33,0,1010,N/A
2000,12,18,11,0,75,866,453,453,-8,0.11900000000000001,3.7,51.5,0,1010,N/A
2000,12,18,11,30,77,878,478,478,-8,0.11900000000000001,3.5,51.480000000000004,0,1010,N/A
2000,12,18,12,0,78,882,488,488,-8,0.11900000000000001,3.3000000000000003,50.120000000000005,1,1010,N/A
2000,12,18,12,30,77,880,483,483,-8,0.11900000000000001,3,50.11,1,1010,N/A
2000,12,18,13,0,76,869,463,463,-7,0.11900000000000001,2.9000000000000004,51.88,2,1010,N/A
2000,12,18,13,30,74,850,428,428,-7,0.11900000000000001,2.7,51.88,2,1010,N/A
2000,12,18,14,0,71,819,380,380,-7,0.11900000000000001,2.5,53.07,2,1010,N/A
2000,12,18,14,30,66,777,320,320,-7,0.11900000000000001,2.2,53.06,1,1010,N/A
2000,12,18,15,0,59,712,249,249,-6,0.11900000000000001,1.9000000000000001,56.11,1,1010,N/A
2000,12,18,15,30,50,620,173,173,-6,0.11900000000000001,1.4000000000000001,60.31,0,1010,N/A
2000,12,18,16,0,36,474,94,94,-6,0.11900000000000001,1,63.78,0,1010,N/A
2000,12,18,16,30,16,231,25,25,-6,0.11900000000000001,0.9,63.79,0,1010,N/A
2000,12,18,17,0,0,0,0,0,-7,0.11900000000000001,0.9,56.38,0,1010,N/A
2000,12,18,17,30,0,0,0,0,-7,0.11900000000000001,0.7000000000000001,56.38,0,1010,N/A
2000,12,18,18,0,0,0,0,0,-7,0.11900000000000001,0.6000000000000001,60.910000000000004,-1,1010,N/A
2000,12,18,18,30,0,0,0,0,-7,0.11900000000000001,0.7000000000000001,60.9,-1,1010,N/A
2000,12,18,19,0,0,0,0,0,-7,0.11900000000000001,0.8,62.42,-1,1010,N/A
2000,12,18,19,30,0,0,0,0,-7,0.11900000000000001,0.9,62.410000000000004,-1,1010,N/A
2000,12,18,20,0,0,0,0,0,-6,0.11900000000000001,1,69.19,-2,1010,N/A
2000,12,18,20,30,0,0,0,0,-6,0.11900000000000001,1.1,69.17,-2,1010,N/A
2000,12,18,21,0,0,0,0,0,-6,0.11900000000000001,1.2000000000000002,71.26,-2,1010,N/A
2000,12,18,21,30,0,0,0,0,-6,0.11900000000000001,1.2000000000000002,71.23,-2,1010,N/A
2000,12,18,22,0,0,0,0,0,-6,0.11900000000000001,1.3,78.56,-2,1010,N/A
2000,12,18,22,30,0,0,0,0,-6,0.11900000000000001,1.4000000000000001,72.92,-2,1010,N/A
2000,12,18,23,0,0,0,0,0,-5,0.11900000000000001,1.6,77.57000000000001,-2,1010,N/A
2000,12,18,23,30,0,0,0,0,-5,0.11900000000000001,1.7000000000000002,77.55,-1,1010,N/A
2000,12,19,0,0,0,0,0,0,-4,0.11900000000000001,1.8,82.11,-1,1010,N/A
2000,12,19,0,30,0,0,0,0,-4,0.11900000000000001,1.8,76.28,-1,1010,N/A
2000,12,19,1,0,0,0,0,0,-4,0.11900000000000001,1.9000000000000001,79.99,-1,1010,N/A
2000,12,19,1,30,0,0,0,0,-4,0.11900000000000001,1.8,79.98,-1,1010,N/A
2000,12,19,2,0,0,0,0,0,-3,0.11900000000000001,1.8,83.37,-1,1010,N/A
2000,12,19,2,30,0,0,0,0,-3,0.11900000000000001,1.7000000000000002,83.34,-1,1010,N/A
2000,12,19,3,0,0,0,0,0,-3,0.11900000000000001,1.7000000000000002,86.07000000000001,-1,1010,N/A
2000,12,19,3,30,0,0,0,0,-3,0.11900000000000001,1.7000000000000002,86.04,-1,1010,N/A
2000,12,19,4,0,0,0,0,0,-2,0.11900000000000001,1.7000000000000002,89.31,-1,1010,N/A
2000,12,19,4,30,0,0,0,0,-2,0.11900000000000001,1.7000000000000002,89.28,-1,1010,N/A
2000,12,19,5,0,0,0,0,0,-2,0.11900000000000001,1.7000000000000002,92.47,-1,1010,N/A
2000,12,19,5,30,0,0,0,0,-2,0.11900000000000001,1.6,92.46000000000001,-1,1010,N/A
2000,12,19,6,0,0,0,0,0,-1,0.11900000000000001,1.6,94.82000000000001,-1,1010,N/A
2000,12,19,6,30,0,0,0,0,-1,0.11900000000000001,1.7000000000000002,94.81,-1,1010,N/A
2000,12,19,7,0,0,0,0,0,-1,0.11900000000000001,1.9000000000000001,96.31,-1,1010,N/A
2000,12,19,7,30,0,0,0,0,-1,0.11900000000000001,2,89.54,0,1000,N/A
2000,12,19,8,0,12,0,12,61,-1,0.11900000000000001,2.2,91.57000000000001,0,1000,N/A
2000,12,19,8,30,27,0,27,132,-1,0.11900000000000001,2.1,91.56,0,1000,N/A
2000,12,19,9,0,92,211,143,206,-1,0.11900000000000001,2.1,84.66,1,1000,N/A
2000,12,19,9,30,125,89,152,275,-1,0.11900000000000001,2,84.62,1,1000,N/A
2000,12,19,10,0,114,0,114,335,-1,0.11900000000000001,1.9000000000000001,77.89,2,1000,N/A
2000,12,19,10,30,170,77,202,385,-1,0.11900000000000001,1.8,77.84,2,1000,N/A
2000,12,19,11,0,149,2,150,420,-1,0.11900000000000001,1.7000000000000002,72.33,3,1000,N/A
2000,12,19,11,30,163,9,167,444,-1,0.11900000000000001,1.5,72.28,3,1000,N/A
2000,12,19,12,0,170,13,177,452,-1,0.11900000000000001,1.4000000000000001,67.58,4,1000,N/A
2000,12,19,12,30,78,0,78,447,-1,0.11900000000000001,1.2000000000000002,67.55,4,1000,N/A
2000,12,19,13,0,89,0,89,425,-1,0.11900000000000001,1.2000000000000002,69.07000000000001,4,1000,N/A
2000,12,19,13,30,30,0,30,392,-1,0.11900000000000001,1.2000000000000002,74.09,4,1000,N/A
2000,12,19,14,0,72,0,72,344,0,0.11900000000000001,1.4000000000000001,76.28,4,1000,N/A
2000,12,19,14,30,39,0,39,288,0,0.11900000000000001,1.5,81.89,3,1000,N/A
2000,12,19,15,0,16,0,16,220,0,0.11900000000000001,1.7000000000000002,85.68,3,1000,N/A
2000,12,19,15,30,28,0,28,150,0,0.11900000000000001,1.5,92.04,2,1000,N/A
2000,12,19,16,0,14,0,14,77,0,0.11900000000000001,1.4000000000000001,98.17,1,1000,N/A
2000,12,19,16,30,3,0,3,18,0,0.11900000000000001,1.8,98.18,0,1000,N/A
2000,12,19,17,0,0,0,0,0,0,0.11900000000000001,2.2,96.27,0,1000,N/A
2000,12,19,17,30,0,0,0,0,0,0.11900000000000001,2.6,96.27,0,1000,N/A
2000,12,19,18,0,0,0,0,0,0,0.11900000000000001,3.1,95.42,0,1000,N/A
2000,12,19,18,30,0,0,0,0,0,0.11900000000000001,3.4000000000000004,95.4,0,1000,N/A
2000,12,19,19,0,0,0,0,0,0,0.866,3.7,93.78,0,1000,N/A
2000,12,19,19,30,0,0,0,0,0,0.866,4.1000000000000005,93.75,0,1000,N/A
2000,12,19,20,0,0,0,0,0,-1,0.866,4.5,91.58,0,1000,N/A
2000,12,19,20,30,0,0,0,0,-1,0.866,5,91.57000000000001,0,1000,N/A
2000,12,19,21,0,0,0,0,0,-1,0.866,5.5,93.33,0,1000,N/A
2000,12,19,21,30,0,0,0,0,-1,0.866,5.9,93.34,0,1000,N/A
2000,12,19,22,0,0,0,0,0,-3,0.866,6.300000000000001,83.63,-1,1000,N/A
2000,12,19,22,30,0,0,0,0,-3,0.866,6.5,83.65,-1,1000,N/A
2000,12,19,23,0,0,0,0,0,-5,0.866,6.800000000000001,78.36,-2,1000,N/A
2000,12,19,23,30,0,0,0,0,-5,0.866,7.1000000000000005,78.38,-2,1000,N/A
2000,12,20,0,0,0,0,0,0,-7,0.866,7.4,69.97,-3,1000,N/A
2000,12,20,0,30,0,0,0,0,-7,0.866,7.4,75.43,-3,1000,N/A
2000,12,20,1,0,0,0,0,0,-9,0.866,7.5,68.89,-4,1000,N/A
2000,12,20,1,30,0,0,0,0,-9,0.866,7.4,68.93,-4,1000,N/A
2000,12,20,2,0,0,0,0,0,-11,0.866,7.4,61.52,-5,1000,N/A
2000,12,20,2,30,0,0,0,0,-11,0.866,7.2,61.54,-5,1000,N/A
2000,12,20,3,0,0,0,0,0,-12,0.866,7.1000000000000005,62.370000000000005,-6,1000,N/A
2000,12,20,3,30,0,0,0,0,-12,0.866,6.9,62.39,-6,1000,N/A
2000,12,20,4,0,0,0,0,0,-12,0.866,6.800000000000001,59.99,-6,1000,N/A
2000,12,20,4,30,0,0,0,0,-12,0.866,6.7,60.02,-6,1010,N/A
2000,12,20,5,0,0,0,0,0,-12,0.866,6.6000000000000005,63.120000000000005,-7,1010,N/A
2000,12,20,5,30,0,0,0,0,-12,0.866,6.5,63.160000000000004,-7,1010,N/A
2000,12,20,6,0,0,0,0,0,-13,0.866,6.5,62.190000000000005,-7,1010,N/A
2000,12,20,6,30,0,0,0,0,-13,0.866,6.4,62.230000000000004,-7,1010,N/A
2000,12,20,7,0,0,0,0,0,-13,0.866,6.4,61.89,-7,1010,N/A
2000,12,20,7,30,0,0,0,0,-13,0.866,6.4,61.940000000000005,-6,1010,N/A
2000,12,20,8,0,39,290,66,66,-12,0.866,6.4,63.04,-6,1010,N/A
2000,12,20,8,30,66,463,145,145,-12,0.866,6.4,58.43,-5,1010,N/A
2000,12,20,9,0,86,576,226,226,-12,0.866,6.4,56.18,-5,1010,N/A
2000,12,20,9,30,101,654,301,301,-12,0.866,6.300000000000001,52.11,-4,1010,N/A
2000,12,20,10,0,107,730,370,370,-11,0.866,6.300000000000001,55.45,-4,1010,N/A
2000,12,20,10,30,116,766,424,424,-11,0.866,6.1000000000000005,51.45,-3,1010,N/A
2000,12,20,11,0,116,806,467,467,-10,0.866,6,55.08,-3,1010,N/A
2000,12,20,11,30,120,820,493,493,-10,0.866,5.800000000000001,51.15,-2,1010,N/A
2000,12,20,12,0,116,838,506,506,-10,0.866,5.7,54.160000000000004,-1,1010,N/A
2000,12,20,12,30,116,836,501,501,-10,0.866,5.5,50.34,-1,1010,N/A
2000,12,20,13,0,109,840,482,482,-9,0.866,5.300000000000001,52.34,-1,1010,N/A
2000,12,20,13,30,104,820,447,447,-9,0.866,5,52.36,0,1010,N/A
2000,12,20,14,0,96,795,397,397,-9,0.866,4.800000000000001,53.65,0,1010,N/A
2000,12,20,14,30,88,750,334,334,-9,0.866,4.6000000000000005,53.69,0,1010,N/A
2000,12,20,15,0,76,690,262,262,-9,0.866,4.4,54.57,0,1010,N/A
2000,12,20,15,30,62,596,181,181,-9,0.866,3.7,54.59,-1,1010,N/A
2000,12,20,16,0,43,455,100,100,-8,0.866,3.1,60.65,-2,1010,N/A
2000,12,20,16,30,19,214,28,28,-8,0.866,2.8000000000000003,65.34,-2,1010,N/A
2000,12,20,17,0,0,0,0,0,-8,0.866,2.5,72.26,-3,1020,N/A
2000,12,20,17,30,0,0,0,0,-8,0.866,2.5,72.29,-3,1020,N/A
2000,12,20,18,0,0,0,0,0,-8,0.866,2.5,71.52,-4,1020,N/A
2000,12,20,18,30,0,0,0,0,-8,0.866,2.4000000000000004,71.54,-4,1020,N/A
2000,12,20,19,0,0,0,0,0,-8,0.866,2.3000000000000003,75.98,-4,1020,N/A
2000,12,20,19,30,0,0,0,0,-8,0.866,2.2,75.99,-4,1020,N/A
2000,12,20,20,0,0,0,0,0,-8,0.866,2.1,74.39,-5,1020,N/A
2000,12,20,20,30,0,0,0,0,-8,0.866,2,74.4,-5,1020,N/A
2000,12,20,21,0,0,0,0,0,-9,0.866,1.9000000000000001,78.46000000000001,-5,1020,N/A
2000,12,20,21,30,0,0,0,0,-9,0.866,1.8,78.46000000000001,-5,1020,N/A
2000,12,20,22,0,0,0,0,0,-9,0.866,1.7000000000000002,77.08,-6,1020,N/A
2000,12,20,22,30,0,0,0,0,-9,0.866,1.5,77.07000000000001,-6,1020,N/A
2000,12,20,23,0,0,0,0,0,-9,0.866,1.4000000000000001,76.5,-6,1020,N/A
2000,12,20,23,30,0,0,0,0,-9,0.866,1.2000000000000002,76.5,-6,1020,N/A
2000,12,21,0,0,0,0,0,0,-9,0.866,1.2000000000000002,75.92,-6,1020,N/A
2000,12,21,0,30,0,0,0,0,-9,0.866,1.1,75.93,-6,1020,N/A
2000,12,21,1,0,0,0,0,0,-9,0.866,1,74.32000000000001,-6,1020,N/A
2000,12,21,1,30,0,0,0,0,-9,0.866,0.9,74.33,-6,1020,N/A
2000,12,21,2,0,0,0,0,0,-10,0.866,0.9,78.44,-6,1020,N/A
2000,12,21,2,30,0,0,0,0,-10,0.866,0.9,78.45,-6,1020,N/A
2000,12,21,3,0,0,0,0,0,-10,0.866,0.9,78.5,-6,1020,N/A
2000,12,21,3,30,0,0,0,0,-10,0.866,0.8,72.71000000000001,-6,1020,N/A
2000,12,21,4,0,0,0,0,0,-9,0.866,0.8,74.82000000000001,-6,1020,N/A
