Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1144937,-,-,-,38.89,-77.02,-5,26,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2007,9,13,13,30,324,389,622,753,13,0.123,2.3000000000000003,40.57,28,1010,N/A
2007,9,13,14,0,280,436,594,703,13,0.123,2.4000000000000004,40.69,28,1010,N/A
2007,9,13,14,30,143,745,639,639,13,0.123,2.5,40.68,28,1010,N/A
2007,9,13,15,0,231,30,249,561,13,0.123,2.6,40.76,28,1010,N/A
2007,9,13,15,30,199,24,211,476,13,0.123,2.6,43.19,28,1010,N/A
2007,9,13,16,0,160,15,167,376,13,0.123,2.7,43.46,28,1010,N/A
2007,9,13,16,30,117,467,281,281,13,0.123,2.5,46.08,27,1010,N/A
2007,9,13,17,0,91,373,186,186,14,0.123,2.4000000000000004,49.5,26,1010,N/A
2007,9,13,17,30,59,233,96,96,14,0.123,2.1,55.74,24,1010,N/A
2007,9,13,18,0,19,67,23,23,15,0.123,1.8,63.56,23,1010,N/A
2007,9,13,18,30,0,0,0,0,15,0.123,2,67.54,22,1010,N/A
2007,9,13,19,0,0,0,0,0,16,0.125,2.3000000000000003,69.06,22,1010,N/A
2007,9,13,19,30,0,0,0,0,16,0.125,2.5,73.41,21,1010,N/A
2007,9,13,20,0,0,0,0,0,16,0.125,2.7,76.39,21,1010,N/A
2007,9,13,20,30,0,0,0,0,16,0.125,2.7,81.23,21,1010,N/A
2007,9,13,21,0,0,0,0,0,17,0.125,2.7,84.36,21,1010,N/A
2007,9,13,21,30,0,0,0,0,17,0.125,2.5,84.36,20,1010,N/A
2007,9,13,22,0,0,0,0,0,17,0.125,2.4000000000000004,86.34,20,1010,N/A
2007,9,13,22,30,0,0,0,0,17,0.125,2.3000000000000003,91.87,20,1010,N/A
2007,9,13,23,0,0,0,0,0,17,0.125,2.2,92.96000000000001,20,1010,N/A
2007,9,13,23,30,0,0,0,0,17,0.125,2.1,92.96000000000001,19,1010,N/A
2007,9,14,0,0,0,0,0,0,18,0.125,2.1,93.93,19,1010,N/A
2007,9,14,0,30,0,0,0,0,17,0.125,2.4000000000000004,93.92,19,1010,N/A
2007,9,14,1,0,0,0,0,0,17,0.125,2.7,93,19,1010,N/A
2007,9,14,1,30,0,0,0,0,17,0.125,2.7,92.99,19,1010,N/A
2007,9,14,2,0,0,0,0,0,17,0.125,2.8000000000000003,92.55,20,1010,N/A
2007,9,14,2,30,0,0,0,0,17,0.125,2.7,92.55,20,1010,N/A
2007,9,14,3,0,0,0,0,0,17,0.125,2.6,92.64,20,1010,N/A
2007,9,14,3,30,0,0,0,0,17,0.125,2.6,92.64,20,1010,N/A
2007,9,14,4,0,0,0,0,0,17,0.125,2.7,93.04,20,1010,N/A
2007,9,14,4,30,0,0,0,0,17,0.125,2.7,93.04,20,1010,N/A
2007,9,14,5,0,0,0,0,0,17,0.125,2.8000000000000003,93.48,20,1010,N/A
2007,9,14,5,30,0,0,0,0,17,0.125,2.9000000000000004,93.48,20,1010,N/A
2007,9,14,6,0,5,0,5,6,18,0.125,3.1,88.4,20,1010,N/A
2007,9,14,6,30,43,135,60,61,18,0.125,3.3000000000000003,88.39,21,1010,N/A
2007,9,14,7,0,29,0,29,143,17,0.125,3.5,82.29,22,1010,N/A
2007,9,14,7,30,125,60,144,233,17,0.125,3.7,82.28,22,1010,N/A
2007,9,14,8,0,171,162,238,326,17,0.125,3.9000000000000004,74.79,23,1010,N/A
2007,9,14,8,30,179,17,188,415,17,0.125,4,70.38,23,1010,N/A
2007,9,14,9,0,226,33,246,501,16,0.125,4.1000000000000005,63.620000000000005,24,1010,N/A
2007,9,14,9,30,287,263,457,575,16,0.125,4.1000000000000005,63.6,24,1010,N/A
2007,9,14,10,0,298,48,333,639,16,0.125,4.1000000000000005,58.56,25,1010,N/A
2007,9,14,10,30,249,14,260,690,16,0.125,4,58.550000000000004,25,1010,N/A
2007,9,14,11,0,229,10,237,731,16,0.125,3.9000000000000004,59.160000000000004,25,1010,N/A
2007,9,14,11,30,239,11,248,755,16,0.125,3.8000000000000003,59.14,25,1010,N/A
2007,9,14,12,0,193,6,199,768,16,0.125,3.8000000000000003,60.13,26,1010,N/A
2007,9,14,12,30,157,2,159,761,16,0.125,3.8000000000000003,60.1,26,1010,N/A
2007,9,14,13,0,164,2,167,727,16,0.125,3.8000000000000003,61.160000000000004,26,1010,N/A
2007,9,14,13,30,150,0,150,692,16,0.125,3.7,61.14,26,1010,N/A
2007,9,14,14,0,336,118,421,644,17,0.125,3.7,62.64,26,1010,N/A
2007,9,14,14,30,131,0,131,583,17,0.125,3.6,66.47,25,1010,N/A
2007,9,14,15,0,23,0,23,513,18,0.125,3.5,69.58,25,1010,N/A
2007,9,14,15,30,134,0,134,432,18,0.125,3.3000000000000003,73.87,24,1010,N/A
2007,9,14,16,0,81,0,81,346,18,0.125,3.2,77.78,24,1010,N/A
2007,9,14,16,30,78,0,78,255,18,0.125,3,82.63,23,1010,N/A
2007,9,14,17,0,80,0,80,166,19,0.125,2.9000000000000004,85.48,22,1010,N/A
2007,9,14,17,30,39,0,39,81,19,0.125,2.7,90.84,21,1010,N/A
2007,9,14,18,0,8,0,8,16,19,0.125,2.5,92.26,21,1010,N/A
2007,9,14,18,30,0,0,0,0,19,0.125,2.3000000000000003,98.10000000000001,20,1010,N/A
2007,9,14,19,0,0,0,0,0,19,0.125,2.1,98.81,20,1010,N/A
2007,9,14,19,30,0,0,0,0,19,0.125,1.9000000000000001,98.79,20,1010,N/A
2007,9,14,20,0,0,0,0,0,19,0.125,1.7000000000000002,98.85000000000001,20,1010,N/A
2007,9,14,20,30,0,0,0,0,19,0.125,1.6,98.8,20,1010,N/A
2007,9,14,21,0,0,0,0,0,19,0.125,1.5,98.36,20,1010,N/A
2007,9,14,21,30,0,0,0,0,19,0.125,1.3,100,20,1010,N/A
2007,9,14,22,0,0,0,0,0,19,0.125,1.2000000000000002,100,20,1000,N/A
2007,9,14,22,30,0,0,0,0,19,0.125,1.1,100,19,1000,N/A
2007,9,14,23,0,0,0,0,0,19,0.125,1,100,19,1000,N/A
2007,9,14,23,30,0,0,0,0,18,0.125,1.4000000000000001,100,19,1000,N/A
2007,9,15,0,0,0,0,0,0,18,0.125,1.8,100,19,1000,N/A
2007,9,15,0,30,0,0,0,0,18,0.125,1.9000000000000001,100,19,1000,N/A
2007,9,15,1,0,0,0,0,0,18,0.125,2,100,19,1000,N/A
2007,9,15,1,30,0,0,0,0,18,0.125,1.8,100,18,1000,N/A
2007,9,15,2,0,0,0,0,0,18,0.125,1.7000000000000002,100,18,1000,N/A
2007,9,15,2,30,0,0,0,0,17,0.125,1.5,100,18,1000,N/A
2007,9,15,3,0,0,0,0,0,17,0.125,1.4000000000000001,100,18,1000,N/A
2007,9,15,3,30,0,0,0,0,17,0.125,1.4000000000000001,100,17,1000,N/A
2007,9,15,4,0,0,0,0,0,17,0.125,1.5,100,17,1000,N/A
2007,9,15,4,30,0,0,0,0,17,0.125,2,100,17,1000,N/A
2007,9,15,5,0,0,0,0,0,17,0.125,2.6,100,18,1000,N/A
2007,9,15,5,30,0,0,0,0,17,0.125,3.5,100,17,1000,N/A
2007,9,15,6,0,7,13,7,7,16,0.125,4.5,97.48,17,1010,N/A
2007,9,15,6,30,50,147,68,68,16,0.125,5.2,100,16,1010,N/A
2007,9,15,7,0,41,0,41,156,14,0.125,5.9,88.62,16,1010,N/A
2007,9,15,7,30,125,152,174,252,14,0.125,6.1000000000000005,88.66,16,1010,N/A
2007,9,15,8,0,125,565,357,357,11,0.125,6.300000000000001,73.8,17,1010,N/A
2007,9,15,8,30,139,635,455,455,11,0.125,6.300000000000001,69.29,18,1010,N/A
2007,9,15,9,0,126,750,558,558,8,0.125,6.4,54.82,19,1010,N/A
2007,9,15,9,30,133,789,640,640,8,0.125,6.2,51.51,19,1010,N/A
2007,9,15,10,0,102,894,728,728,7,0.125,6.1000000000000005,43.78,20,1010,N/A
2007,9,15,10,30,105,910,785,785,7,0.125,5.9,43.78,20,1010,N/A
2007,9,15,11,0,100,935,830,830,6,0.125,5.800000000000001,38.92,21,1010,N/A
2007,9,15,11,30,100,940,855,855,6,0.125,5.6000000000000005,38.92,21,1010,N/A
2007,9,15,12,0,96,950,866,866,6,0.125,5.5,35.87,22,1010,N/A
2007,9,15,12,30,96,947,859,859,6,0.125,5.4,35.87,22,1010,N/A
2007,9,15,13,0,97,938,835,835,6,0.125,5.300000000000001,35.53,23,1010,N/A
2007,9,15,13,30,95,928,796,796,6,0.125,5.1000000000000005,35.53,23,1010,N/A
2007,9,15,14,0,93,912,742,742,5,0.125,5.1000000000000005,35,23,1010,N/A
2007,9,15,14,30,90,893,676,676,5,0.125,5,35.01,22,1010,N/A
2007,9,15,15,0,87,863,596,596,5,0.125,4.9,34.37,22,1010,N/A
2007,9,15,15,30,81,827,507,507,5,0.125,4.800000000000001,36.54,21,1010,N/A
2007,9,15,16,0,72,787,411,411,5,0.125,4.7,36.160000000000004,21,1010,N/A
2007,9,15,16,30,64,719,308,308,5,0.125,4.4,38.47,20,1010,N/A
2007,9,15,17,0,54,615,204,204,5,0.125,4.2,41.300000000000004,20,1010,N/A
2007,9,15,17,30,39,457,105,105,5,0.125,3.5,43.99,18,1010,N/A
2007,9,15,18,0,24,0,24,24,6,0.125,2.9000000000000004,49.65,17,1010,N/A
2007,9,15,18,30,0,0,0,0,6,0.125,2.7,52.93,16,1010,N/A
2007,9,15,19,0,0,0,0,0,6,0.125,2.6,58.300000000000004,16,1010,N/A
2007,9,15,19,30,0,0,0,0,6,0.125,2.5,62.190000000000005,15,1010,N/A
2007,9,15,20,0,0,0,0,0,7,0.125,2.4000000000000004,63.39,15,1010,N/A
2007,9,15,20,30,0,0,0,0,7,0.125,2.3000000000000003,63.4,14,1010,N/A
2007,9,15,21,0,0,0,0,0,7,0.125,2.3000000000000003,63.34,14,1010,N/A
2007,9,15,21,30,0,0,0,0,7,0.125,2.4000000000000004,67.59,13,1010,N/A
2007,9,15,22,0,0,0,0,0,6,0.125,2.5,66.65,13,1010,N/A
2007,9,15,22,30,0,0,0,0,6,0.125,2.6,71.17,13,1010,N/A
2007,9,15,23,0,0,0,0,0,6,0.125,2.7,70.7,13,1010,N/A
2007,9,15,23,30,0,0,0,0,6,0.125,2.9000000000000004,70.72,12,1020,N/A
2007,9,16,0,0,0,0,0,0,6,0.125,3.1,70.26,12,1020,N/A
2007,9,16,0,30,0,0,0,0,6,0.125,3.2,70.27,12,1020,N/A
2007,9,16,1,0,0,0,0,0,6,0.125,3.3000000000000003,70.18,12,1020,N/A
2007,9,16,1,30,0,0,0,0,6,0.125,3.2,74.96000000000001,12,1020,N/A
2007,9,16,2,0,0,0,0,0,6,0.125,3.2,75.37,12,1020,N/A
2007,9,16,2,30,0,0,0,0,6,0.125,3,75.38,11,1020,N/A
2007,9,16,3,0,0,0,0,0,6,0.125,2.9000000000000004,75.98,11,1020,N/A
2007,9,16,3,30,0,0,0,0,6,0.125,2.8000000000000003,81.22,11,1020,N/A
2007,9,16,4,0,0,0,0,0,7,0.125,2.7,81.64,11,1020,N/A
2007,9,16,4,30,0,0,0,0,7,0.125,2.6,81.66,10,1020,N/A
2007,9,16,5,0,0,0,0,0,6,0.125,2.5,81.55,10,1020,N/A
2007,9,16,5,30,0,0,0,0,6,0.125,2.7,81.56,10,1020,N/A
2007,9,16,6,0,10,79,11,11,6,0.125,2.9000000000000004,81.04,11,1020,N/A
2007,9,16,6,30,37,372,82,82,6,0.125,3,75.84,12,1020,N/A
2007,9,16,7,0,79,183,119,181,6,0.125,3.2,68.58,13,1020,N/A
2007,9,16,7,30,65,693,285,285,6,0.125,3,64.24,13,1020,N/A
2007,9,16,8,0,83,655,351,388,5,0.125,2.9000000000000004,56.27,14,1020,N/A
2007,9,16,8,30,155,496,400,486,5,0.125,2.7,56.28,15,1020,N/A
2007,9,16,9,0,193,482,469,576,4,0.125,2.5,49.56,16,1020,N/A
2007,9,16,9,30,223,481,531,657,4,0.125,2.4000000000000004,49.56,16,1020,N/A
2007,9,16,10,0,154,731,664,725,3,0.125,2.3000000000000003,44.68,17,1020,N/A
2007,9,16,10,30,239,570,663,781,3,0.125,2.2,44.67,17,1020,N/A
2007,9,16,11,0,102,925,821,821,3,0.125,2.1,41.04,18,1020,N/A
2007,9,16,11,30,103,931,846,846,3,0.125,2,38.53,18,1020,N/A
2007,9,16,12,0,101,936,856,856,3,0.125,2,35.71,19,1020,N/A
2007,9,16,12,30,101,934,849,849,3,0.125,1.8,35.69,19,1020,N/A
2007,9,16,13,0,99,929,826,826,3,0.125,1.7000000000000002,33.07,20,1020,N/A
2007,9,16,13,30,98,920,788,788,3,0.125,1.6,33.06,20,1020,N/A
2007,9,16,14,0,94,907,735,735,2,0.125,1.5,32.36,20,1020,N/A
2007,9,16,14,30,91,887,669,669,2,0.125,1.4000000000000001,32.35,20,1020,N/A
2007,9,16,15,0,87,860,590,590,2,0.125,1.4000000000000001,31.88,20,1020,N/A
2007,9,16,15,30,81,823,501,501,2,0.125,1.3,33.910000000000004,20,1020,N/A
2007,9,16,16,0,73,777,404,404,2,0.125,1.3,33.86,20,1020,N/A
2007,9,16,16,30,65,707,302,302,2,0.125,1.1,36.050000000000004,19,1020,N/A
2007,9,16,17,0,54,603,198,198,4,0.125,1,42.31,18,1020,N/A
2007,9,16,17,30,38,444,100,100,4,0.125,1,48.01,16,1020,N/A
2007,9,16,18,0,21,0,21,21,6,0.125,1,56.39,15,1020,N/A
2007,9,16,18,30,0,0,0,0,6,0.125,1.1,60.160000000000004,14,1020,N/A
2007,9,16,19,0,0,0,0,0,6,0.125,1.2000000000000002,58.92,14,1020,N/A
2007,9,16,19,30,0,0,0,0,6,0.125,1.2000000000000002,62.88,13,1020,N/A
2007,9,16,20,0,0,0,0,0,5,0.125,1.3,62.45,13,1020,N/A
2007,9,16,20,30,0,0,0,0,5,0.125,1.3,66.68,13,1020,N/A
2007,9,16,21,0,0,0,0,0,6,0.125,1.3,66.82000000000001,13,1020,N/A
2007,9,16,21,30,0,0,0,0,6,0.125,1.3,66.82000000000001,12,1020,N/A
2007,9,16,22,0,0,0,0,0,6,0.125,1.4000000000000001,67.45,12,1020,N/A
2007,9,16,22,30,0,0,0,0,6,0.125,1.3,72.05,12,1020,N/A
2007,9,16,23,0,0,0,0,0,6,0.125,1.3,73.01,12,1020,N/A
2007,9,16,23,30,0,0,0,0,6,0.125,1.3,73.02,11,1020,N/A
2007,9,17,0,0,0,0,0,0,6,0.125,1.3,74.2,11,1020,N/A
2007,9,17,0,30,0,0,0,0,6,0.125,1.3,74.2,11,1020,N/A
2007,9,17,1,0,0,0,0,0,6,0.125,1.3,76.16,11,1020,N/A
2007,9,17,1,30,0,0,0,0,6,0.125,1.3,76.17,11,1020,N/A
2007,9,17,2,0,0,0,0,0,7,0.125,1.3,78.4,11,1020,N/A
2007,9,17,2,30,0,0,0,0,7,0.125,1.3,83.8,11,1020,N/A
2007,9,17,3,0,0,0,0,0,7,0.125,1.4000000000000001,86.24,11,1020,N/A
2007,9,17,3,30,0,0,0,0,7,0.125,1.4000000000000001,86.25,10,1020,N/A
2007,9,17,4,0,0,0,0,0,8,0.125,1.4000000000000001,88.13,10,1020,N/A
2007,9,17,4,30,0,0,0,0,8,0.125,1.4000000000000001,88.15,10,1020,N/A
2007,9,17,5,0,0,0,0,0,8,0.125,1.5,89.72,10,1020,N/A
2007,9,17,5,30,0,0,0,0,8,0.125,1.5,89.74,11,1020,N/A
2007,9,17,6,0,0,0,0,0,8,0.125,1.6,86.42,12,1020,N/A
2007,9,17,6,30,36,339,76,76,8,0.125,2.2,75.8,13,1020,N/A
2007,9,17,7,0,55,531,170,170,8,0.125,2.9000000000000004,66.03,15,1020,N/A
2007,9,17,7,30,68,645,271,271,8,0.125,3,61.96,16,1020,N/A
2007,9,17,8,0,79,720,372,372,7,0.125,3.1,54.88,17,1020,N/A
2007,9,17,8,30,87,776,468,468,7,0.125,3,54.88,18,1020,N/A
2007,9,17,9,0,94,815,558,558,7,0.125,3,50.06,19,1020,N/A
2007,9,17,9,30,100,845,638,638,7,0.125,2.8000000000000003,47.02,19,1020,N/A
2007,9,17,10,0,105,865,705,705,7,0.125,2.7,43.57,20,1020,N/A
2007,9,17,10,30,334,300,556,760,7,0.125,2.6,43.56,20,1020,N/A
2007,9,17,11,0,109,895,801,801,6,0.125,2.5,40.21,21,1020,N/A
2007,9,17,11,30,110,901,827,827,6,0.125,2.4000000000000004,40.2,21,1020,N/A
2007,9,17,12,0,110,906,837,837,6,0.125,2.3000000000000003,37.02,22,1020,N/A
2007,9,17,12,30,110,904,830,830,6,0.125,2.2,37,22,1020,N/A
2007,9,17,13,0,113,891,806,806,6,0.125,2.2,36.13,23,1020,N/A
2007,9,17,13,30,111,880,768,768,6,0.125,2.2,36.12,23,1020,N/A
2007,9,17,14,0,107,867,716,716,5,0.125,2.2,35.32,23,1020,N/A
2007,9,17,14,30,103,845,649,649,5,0.125,2.2,35.32,22,1020,N/A
2007,9,17,15,0,97,817,571,571,5,0.125,2.2,34.72,22,1020,N/A
2007,9,17,15,30,91,778,483,483,5,0.125,2.1,36.9,22,1020,N/A
2007,9,17,16,0,83,723,387,387,5,0.125,2.1,36.800000000000004,22,1020,N/A
2007,9,17,16,30,73,648,286,286,5,0.125,1.8,39.14,21,1020,N/A
2007,9,17,17,0,59,539,185,185,7,0.125,1.6,44.37,20,1020,N/A
2007,9,17,17,30,40,372,90,90,7,0.125,1.4000000000000001,50.25,18,1020,N/A
2007,9,17,18,0,13,106,16,16,8,0.125,1.3,62.2,16,1020,N/A
2007,9,17,18,30,0,0,0,0,8,0.125,1.4000000000000001,66.32000000000001,15,1020,N/A
2007,9,17,19,0,0,0,0,0,8,0.125,1.6,66.36,15,1020,N/A
2007,9,17,19,30,0,0,0,0,8,0.125,1.7000000000000002,66.38,15,1020,N/A
2007,9,17,20,0,0,0,0,0,9,0.125,1.8,69.2,15,1020,N/A
2007,9,17,20,30,0,0,0,0,9,0.125,1.8,73.81,15,1020,N/A
2007,9,17,21,0,0,0,0,0,10,0.125,1.9000000000000001,77.7,15,1020,N/A
2007,9,17,21,30,0,0,0,0,10,0.125,1.9000000000000001,77.7,14,1020,N/A
2007,9,17,22,0,0,0,0,0,10,0.125,1.9000000000000001,81.39,14,1020,N/A
2007,9,17,22,30,0,0,0,0,10,0.125,1.9000000000000001,86.84,14,1020,N/A
2007,9,17,23,0,0,0,0,0,11,0.125,1.9000000000000001,88.49,14,1020,N/A
2007,9,17,23,30,0,0,0,0,11,0.125,1.8,88.48,13,1020,N/A
2007,9,18,0,0,0,0,0,0,11,0.125,1.8,88.54,13,1020,N/A
2007,9,18,0,30,0,0,0,0,11,0.125,1.6,94.52,13,1020,N/A
2007,9,18,1,0,0,0,0,0,11,0.125,1.5,93.64,13,1020,N/A
2007,9,18,1,30,0,0,0,0,11,0.125,1.5,93.63,12,1020,N/A
2007,9,18,2,0,0,0,0,0,10,0.125,1.5,92.41,12,1020,N/A
2007,9,18,2,30,0,0,0,0,10,0.125,1.5,92.4,12,1020,N/A
2007,9,18,3,0,0,0,0,0,10,0.125,1.5,91.27,12,1020,N/A
2007,9,18,3,30,0,0,0,0,10,0.125,1.5,97.49000000000001,12,1020,N/A
2007,9,18,4,0,0,0,0,0,10,0.125,1.6,96.59,12,1020,N/A
2007,9,18,4,30,0,0,0,0,10,0.125,1.6,96.60000000000001,11,1020,N/A
2007,9,18,5,0,0,0,0,0,10,0.125,1.6,96.2,11,1020,N/A
2007,9,18,5,30,0,0,0,0,10,0.125,1.5,96.22,11,1020,N/A
2007,9,18,6,0,0,0,0,0,10,0.125,1.5,90.78,12,1020,N/A
2007,9,18,6,30,34,353,75,75,10,0.125,2.1,79.71000000000001,14,1020,N/A
2007,9,18,7,0,52,550,170,170,10,0.125,2.8000000000000003,68.3,16,1020,N/A
2007,9,18,7,30,64,663,271,271,10,0.125,2.9000000000000004,64.11,17,1020,N/A
2007,9,18,8,0,74,740,372,372,8,0.125,3.1,55.35,18,1020,N/A
2007,9,18,8,30,81,795,470,470,8,0.125,3,55.34,18,1020,N/A
2007,9,18,9,0,87,836,560,560,8,0.125,2.9000000000000004,49.64,19,1020,N/A
2007,9,18,9,30,92,865,640,640,8,0.125,2.8000000000000003,46.65,20,1020,N/A
2007,9,18,10,0,95,888,708,708,7,0.125,2.7,42.97,21,1020,N/A
2007,9,18,10,30,98,904,764,764,7,0.125,2.6,42.95,21,1020,N/A
2007,9,18,11,0,99,915,804,804,7,0.125,2.5,39.82,22,1020,N/A
2007,9,18,11,30,100,922,830,830,7,0.125,2.3000000000000003,39.81,22,1020,N/A
2007,9,18,12,0,100,925,839,839,7,0.125,2.2,36.96,23,1020,N/A
2007,9,18,12,30,100,924,833,833,7,0.125,2.1,36.95,23,1020,N/A
2007,9,18,13,0,101,916,809,809,7,0.125,2.1,36.47,24,1020,N/A
2007,9,18,13,30,99,906,771,771,7,0.125,2.1,36.46,24,1020,N/A
2007,9,18,14,0,96,892,718,718,7,0.125,2.1,34.13,24,1020,N/A
2007,9,18,14,30,92,871,651,651,7,0.125,2.1,36.230000000000004,24,1020,N/A
2007,9,18,15,0,87,843,572,572,7,0.125,2.1,36.410000000000004,24,1020,N/A
2007,9,18,15,30,82,805,484,484,7,0.125,2.1,36.4,23,1020,N/A
2007,9,18,16,0,75,752,387,387,7,0.125,2.1,36.95,23,1020,N/A
2007,9,18,16,30,66,678,285,285,7,0.125,1.7000000000000002,39.26,22,1020,N/A
2007,9,18,17,0,55,563,183,183,9,0.125,1.4000000000000001,47.79,21,1020,N/A
2007,9,18,17,30,37,392,87,87,9,0.125,1.3,54.07,19,1020,N/A
2007,9,18,18,0,11,102,14,14,10,0.125,1.3,65.67,17,1020,N/A
2007,9,18,18,30,0,0,0,0,10,0.125,1.3,69.98,16,1020,N/A
2007,9,18,19,0,0,0,0,0,10,0.125,1.4000000000000001,72.03,16,1020,N/A
2007,9,18,19,30,0,0,0,0,10,0.125,1.4000000000000001,76.79,16,1020,N/A
2007,9,18,20,0,0,0,0,0,11,0.125,1.4000000000000001,82.14,16,1020,N/A
2007,9,18,20,30,0,0,0,0,11,0.125,1.4000000000000001,82.13,15,1020,N/A
2007,9,18,21,0,0,0,0,0,13,0.125,1.4000000000000001,88.3,15,1020,N/A
2007,9,18,21,30,0,0,0,0,13,0.125,1.4000000000000001,94.17,15,1020,N/A
2007,9,18,22,0,0,0,0,0,13,0.125,1.5,98.21000000000001,15,1020,N/A
2007,9,18,22,30,0,0,0,0,13,0.125,1.4000000000000001,98.2,14,1020,N/A
2007,9,18,23,0,0,0,0,0,13,0.125,1.4000000000000001,99.66,14,1020,N/A
2007,9,18,23,30,0,0,0,0,13,0.125,1.3,99.65,14,1020,N/A
2007,9,19,0,0,0,0,0,0,13,0.125,1.3,99.99000000000001,14,1020,N/A
2007,9,19,0,30,0,0,0,0,13,0.125,1.2000000000000002,100,14,1020,N/A
2007,9,19,1,0,0,0,0,0,13,0.125,1.2000000000000002,100,14,1020,N/A
2007,9,19,1,30,0,0,0,0,13,0.125,1.2000000000000002,100,14,1020,N/A
2007,9,19,2,0,0,0,0,0,13,0.125,1.2000000000000002,100,14,1020,N/A
2007,9,19,2,30,0,0,0,0,13,0.125,1.2000000000000002,100,13,1020,N/A
2007,9,19,3,0,0,0,0,0,13,0.125,1.2000000000000002,100,13,1020,N/A
2007,9,19,3,30,0,0,0,0,13,0.125,1.2000000000000002,100,13,1020,N/A
2007,9,19,4,0,0,0,0,0,13,0.125,1.2000000000000002,100,13,1020,N/A
2007,9,19,4,30,0,0,0,0,13,0.125,1.2000000000000002,100,13,1020,N/A
2007,9,19,5,0,0,0,0,0,13,0.125,1.2000000000000002,100,13,1020,N/A
2007,9,19,5,30,0,0,0,0,13,0.125,1.3,100,13,1020,N/A
2007,9,19,6,0,0,0,0,0,13,0.125,1.5,96.67,14,1020,N/A
2007,9,19,6,30,15,0,15,71,13,0.125,1.9000000000000001,90.64,15,1020,N/A
2007,9,19,7,0,51,534,164,164,13,0.125,2.4000000000000004,82.64,17,1020,N/A
2007,9,19,7,30,84,0,84,263,13,0.125,2.3000000000000003,77.55,18,1020,N/A
2007,9,19,8,0,155,45,174,363,12,0.125,2.3000000000000003,69.16,19,1020,N/A
2007,9,19,8,30,204,209,306,459,12,0.125,2.2,64.97,19,1020,N/A
2007,9,19,9,0,241,75,283,546,12,0.125,2.1,61.01,20,1020,N/A
2007,9,19,9,30,288,154,385,625,12,0.125,1.9000000000000001,57.36,21,1020,N/A
2007,9,19,10,0,284,374,541,692,12,0.125,1.8,55.56,22,1020,N/A
2007,9,19,10,30,101,880,746,746,12,0.125,1.7000000000000002,55.550000000000004,23,1020,N/A
2007,9,19,11,0,105,888,785,785,13,0.125,1.7000000000000002,54.26,24,1020,N/A
2007,9,19,11,30,106,894,810,810,13,0.125,1.7000000000000002,51.08,24,1020,N/A
2007,9,19,12,0,105,901,820,820,13,0.125,1.8,49.11,25,1020,N/A
2007,9,19,12,30,104,899,813,813,13,0.125,1.8,49.09,25,1020,N/A
2007,9,19,13,0,100,899,791,791,13,0.125,1.8,46.65,26,1020,N/A
2007,9,19,13,30,98,888,753,753,13,0.125,1.8,46.63,26,1010,N/A
2007,9,19,14,0,94,876,701,701,13,0.125,1.8,47.31,26,1010,N/A
2007,9,19,14,30,91,854,635,635,13,0.125,1.8,47.300000000000004,26,1010,N/A
2007,9,19,15,0,86,826,557,557,14,0.125,1.8,47.59,26,1010,N/A
2007,9,19,15,30,80,787,469,469,14,0.125,1.8,50.480000000000004,25,1010,N/A
2007,9,19,16,0,168,98,209,376,14,0.125,1.8,50.9,25,1010,N/A
2007,9,19,16,30,61,675,276,276,14,0.125,1.5,54.03,24,1010,N/A
2007,9,19,17,0,50,562,175,175,15,0.125,1.2000000000000002,61.9,24,1010,N/A
2007,9,19,17,30,34,388,82,82,15,0.125,1.1,69.91,22,1010,N/A
2007,9,19,18,0,10,94,12,12,15,0.125,1,74.43,21,1010,N/A
2007,9,19,18,30,0,0,0,0,15,0.125,1.1,79.19,20,1010,N/A
2007,9,19,19,0,0,0,0,0,15,0.125,1.2000000000000002,78.61,20,1010,N/A
2007,9,19,19,30,0,0,0,0,15,0.125,1.2000000000000002,83.68,19,1010,N/A
2007,9,19,20,0,0,0,0,0,15,0.125,1.3,85.95,19,1010,N/A
2007,9,19,20,30,0,0,0,0,15,0.125,1.3,85.94,18,1010,N/A
