Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1144937,-,-,-,38.89,-77.02,-5,26,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky GHI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,
2006,9,25,5,0,0,0,0,0,12,0.123,1.9000000000000001,91.51,14,1000,N/A
2006,9,25,5,30,0,0,0,0,12,0.123,2,91.54,14,1000,N/A
2006,9,25,6,0,0,0,0,0,12,0.123,2.3000000000000003,92.33,14,1000,N/A
2006,9,25,6,30,29,309,58,58,12,0.123,2.8000000000000003,86.60000000000001,15,1000,N/A
2006,9,25,7,0,49,505,146,146,13,0.123,3.4000000000000004,83.18,17,1000,N/A
2006,9,25,7,30,63,628,244,244,13,0.123,3.6,78.09,18,1000,N/A
2006,9,25,8,0,75,704,342,342,12,0.123,3.9000000000000004,70.37,19,1010,N/A
2006,9,25,8,30,83,763,438,438,12,0.123,3.8000000000000003,66.11,19,1010,N/A
2006,9,25,9,0,90,804,525,525,11,0.123,3.8000000000000003,59.22,20,1010,N/A
2006,9,25,9,30,95,837,604,604,11,0.123,3.7,59.21,20,1010,N/A
2006,9,25,10,0,98,862,671,671,11,0.123,3.6,54.2,21,1000,N/A
2006,9,25,10,30,101,880,726,726,11,0.123,3.5,54.18,21,1000,N/A
2006,9,25,11,0,104,891,765,765,10,0.123,3.4000000000000004,49.6,22,1000,N/A
2006,9,25,11,30,105,899,790,790,10,0.123,3.4000000000000004,49.58,22,1000,N/A
2006,9,25,12,0,106,902,798,798,10,0.123,3.4000000000000004,45.160000000000004,23,1000,N/A
2006,9,25,12,30,105,900,791,791,10,0.123,3.4000000000000004,45.15,23,1000,N/A
2006,9,25,13,0,108,888,765,765,9,0.123,3.4000000000000004,43.67,24,1000,N/A
2006,9,25,13,30,105,877,726,726,9,0.123,3.3000000000000003,43.660000000000004,24,1000,N/A
2006,9,25,14,0,103,859,672,672,9,0.123,3.2,42.5,24,1000,N/A
2006,9,25,14,30,99,835,605,605,9,0.123,3.1,42.5,24,1000,N/A
2006,9,25,15,0,94,800,525,525,9,0.123,3,41.58,24,1000,N/A
2006,9,25,15,30,87,756,436,436,9,0.123,2.7,41.58,23,1000,N/A
2006,9,25,16,0,80,689,340,340,9,0.123,2.5,43.01,23,1000,N/A
2006,9,25,16,30,69,602,240,240,9,0.123,1.9000000000000001,48.57,22,1000,N/A
2006,9,25,17,0,52,480,143,143,12,0.123,1.3,62.14,21,1000,N/A
2006,9,25,17,30,30,274,54,54,12,0.123,1.3,66.14,19,1000,N/A
2006,9,25,18,0,0,0,0,0,11,0.123,1.3,64.42,18,1000,N/A
2006,9,25,18,30,0,0,0,0,11,0.123,1.3,68.63,17,1000,N/A
2006,9,25,19,0,0,0,0,0,10,0.123,1.4000000000000001,67.39,17,1000,N/A
2006,9,25,19,30,0,0,0,0,10,0.123,1.5,71.83,16,1000,N/A
2006,9,25,20,0,0,0,0,0,10,0.123,1.6,70.59,16,1010,N/A
2006,9,25,20,30,0,0,0,0,10,0.123,1.7000000000000002,75.26,15,1010,N/A
2006,9,25,21,0,0,0,0,0,10,0.123,1.9000000000000001,73.21000000000001,15,1010,N/A
2006,9,25,21,30,0,0,0,0,10,0.123,2,78.09,14,1010,N/A
2006,9,25,22,0,0,0,0,0,9,0.123,2.2,75.64,14,1010,N/A
2006,9,25,22,30,0,0,0,0,9,0.123,2.1,80.72,14,1010,N/A
2006,9,25,23,0,0,0,0,0,9,0.123,2.1,78.89,14,1010,N/A
2006,9,25,23,30,0,0,0,0,9,0.123,2,84.23,13,1010,N/A
2006,9,26,0,0,0,0,0,0,9,0.123,1.9000000000000001,83.23,13,1010,N/A
2006,9,26,0,30,0,0,0,0,9,0.123,1.8,83.24,12,1010,N/A
2006,9,26,1,0,0,0,0,0,9,0.123,1.7000000000000002,82.85000000000001,12,1010,N/A
2006,9,26,1,30,0,0,0,0,9,0.123,1.7000000000000002,88.49,12,1010,N/A
2006,9,26,2,0,0,0,0,0,9,0.123,1.7000000000000002,88.28,12,1010,N/A
2006,9,26,2,30,0,0,0,0,9,0.123,1.7000000000000002,88.29,11,1010,N/A
2006,9,26,3,0,0,0,0,0,9,0.123,1.7000000000000002,88.32000000000001,11,1010,N/A
2006,9,26,3,30,0,0,0,0,9,0.123,1.7000000000000002,88.33,11,1010,N/A
2006,9,26,4,0,0,0,0,0,9,0.123,1.8,88.47,11,1010,N/A
2006,9,26,4,30,0,0,0,0,9,0.123,1.8,88.49,11,1010,N/A
2006,9,26,5,0,0,0,0,0,9,0.123,1.8,88.61,11,1010,N/A
2006,9,26,5,30,0,0,0,0,9,0.123,1.9000000000000001,88.64,11,1010,N/A
2006,9,26,6,0,0,0,0,0,9,0.123,2.1,89.97,11,1010,N/A
2006,9,26,6,30,27,330,57,57,9,0.123,2.4000000000000004,84.25,12,1010,N/A
2006,9,26,7,0,46,533,147,147,9,0.123,2.8000000000000003,75.78,14,1010,N/A
2006,9,26,7,30,59,655,246,246,9,0.123,2.7,71.06,15,1010,N/A
2006,9,26,8,0,68,734,345,345,10,0.123,2.6,64.58,17,1010,N/A
2006,9,26,8,30,76,790,440,440,10,0.123,2.5,60.64,18,1010,N/A
2006,9,26,9,0,82,828,527,527,9,0.123,2.4000000000000004,51.47,20,1010,N/A
2006,9,26,9,30,87,858,605,605,9,0.123,2.1,48.39,21,1010,N/A
2006,9,26,10,0,92,875,670,670,9,0.123,1.8,44.06,22,1010,N/A
2006,9,26,10,30,95,890,723,723,9,0.123,1.7000000000000002,44.050000000000004,22,1010,N/A
2006,9,26,11,0,99,896,760,760,9,0.123,1.7000000000000002,41.32,23,1010,N/A
2006,9,26,11,30,100,902,783,783,9,0.123,1.7000000000000002,41.31,23,1010,N/A
2006,9,26,12,0,103,899,789,789,9,0.123,1.8,41.7,24,1010,N/A
2006,9,26,12,30,103,896,781,781,9,0.123,1.8,41.69,24,1010,N/A
2006,9,26,13,0,111,871,752,752,9,0.123,1.8,39.77,24,1010,N/A
2006,9,26,13,30,109,859,712,712,9,0.123,1.8,39.76,24,1010,N/A
2006,9,26,14,0,110,830,656,656,9,0.123,1.8,40.32,24,1010,N/A
2006,9,26,14,30,106,804,589,589,9,0.123,1.7000000000000002,42.82,24,1010,N/A
2006,9,26,15,0,217,47,242,509,9,0.123,1.6,43.45,24,1010,N/A
2006,9,26,15,30,132,0,132,422,9,0.123,1.4000000000000001,43.45,23,1010,N/A
2006,9,26,16,0,151,129,199,325,10,0.123,1.3,44.26,23,1010,N/A
2006,9,26,16,30,99,12,102,227,10,0.123,1,47.02,22,1010,N/A
2006,9,26,17,0,48,0,48,130,12,0.123,0.7000000000000001,58.050000000000004,21,1010,N/A
2006,9,26,17,30,17,0,17,47,12,0.123,0.7000000000000001,61.730000000000004,20,1010,N/A
2006,9,26,18,0,0,0,0,0,11,0.123,0.8,59.82,19,1010,N/A
2006,9,26,18,30,0,0,0,0,11,0.123,0.9,63.68,18,1010,N/A
2006,9,26,19,0,0,0,0,0,10,0.123,1.1,63.550000000000004,18,1010,N/A
2006,9,26,19,30,0,0,0,0,10,0.123,1.2000000000000002,67.68,17,1010,N/A
2006,9,26,20,0,0,0,0,0,11,0.123,1.3,73.28,17,1010,N/A
2006,9,26,20,30,0,0,0,0,11,0.123,1.3,78.10000000000001,16,1010,N/A
2006,9,26,21,0,0,0,0,0,11,0.123,1.4000000000000001,78.92,16,1010,N/A
2006,9,26,21,30,0,0,0,0,11,0.123,1.4000000000000001,78.91,15,1010,N/A
2006,9,26,22,0,0,0,0,0,11,0.123,1.5,79.45,15,1010,N/A
2006,9,26,22,30,0,0,0,0,11,0.123,1.5,84.73,14,1010,N/A
2006,9,26,23,0,0,0,0,0,11,0.123,1.5,84.74,14,1010,N/A
2006,9,26,23,30,0,0,0,0,11,0.123,1.5,90.42,13,1010,N/A
2006,9,27,0,0,0,0,0,0,11,0.123,1.5,89.91,13,1010,N/A
2006,9,27,0,30,0,0,0,0,11,0.123,1.5,95.98,13,1010,N/A
2006,9,27,1,0,0,0,0,0,11,0.123,1.5,95.05,13,1010,N/A
2006,9,27,1,30,0,0,0,0,11,0.123,1.5,95.05,12,1010,N/A
2006,9,27,2,0,0,0,0,0,11,0.123,1.5,93.91,12,1010,N/A
2006,9,27,2,30,0,0,0,0,11,0.123,1.4000000000000001,93.92,12,1010,N/A
2006,9,27,3,0,0,0,0,0,10,0.123,1.4000000000000001,92.86,12,1010,N/A
2006,9,27,3,30,0,0,0,0,10,0.123,1.3,99.2,12,1010,N/A
2006,9,27,4,0,0,0,0,0,10,0.123,1.3,98.4,12,1010,N/A
2006,9,27,4,30,0,0,0,0,10,0.123,1.3,98.4,11,1010,N/A
2006,9,27,5,0,0,0,0,0,10,0.123,1.3,98.16,11,1010,N/A
2006,9,27,5,30,0,0,0,0,10,0.123,1.2000000000000002,98.16,11,1010,N/A
2006,9,27,6,0,0,0,0,0,10,0.123,1.2000000000000002,99.74000000000001,12,1010,N/A
2006,9,27,6,30,29,12,30,48,10,0.123,1.6,93.39,13,1010,N/A
2006,9,27,7,0,67,81,82,134,11,0.123,2,84.23,14,1010,N/A
2006,9,27,7,30,114,98,141,229,11,0.123,2,78.99,15,1010,N/A
2006,9,27,8,0,94,621,326,326,11,0.123,2.1,70.56,17,1010,N/A
2006,9,27,8,30,106,686,420,420,11,0.123,2.6,62.25,19,1010,N/A
2006,9,27,9,0,161,537,448,507,10,0.123,3.1,52.21,21,1010,N/A
2006,9,27,9,30,120,773,584,584,10,0.123,3.2,52.2,22,1010,N/A
2006,9,27,10,0,122,805,651,651,10,0.123,3.4000000000000004,47.980000000000004,23,1010,N/A
2006,9,27,10,30,126,823,703,703,10,0.123,3.4000000000000004,47.96,23,1010,N/A
2006,9,27,11,0,127,838,742,742,10,0.123,3.4000000000000004,44.88,24,1010,N/A
2006,9,27,11,30,128,845,764,764,10,0.123,3.3000000000000003,44.86,24,1010,N/A
2006,9,27,12,0,127,850,772,772,10,0.123,3.3000000000000003,42.35,24,1010,N/A
2006,9,27,12,30,127,847,764,764,10,0.123,3.2,42.34,24,1010,N/A
2006,9,27,13,0,138,814,734,734,10,0.123,3.1,42.57,24,1010,N/A
2006,9,27,13,30,135,801,695,695,10,0.123,3,42.56,24,1010,N/A
2006,9,27,14,0,131,781,641,641,10,0.123,2.9000000000000004,42.78,24,1010,N/A
2006,9,27,14,30,126,753,574,574,10,0.123,2.8000000000000003,45.42,23,1010,N/A
2006,9,27,15,0,117,719,497,497,10,0.123,2.7,45.51,23,1000,N/A
2006,9,27,15,30,108,669,410,410,10,0.123,2.6,48.34,23,1000,N/A
2006,9,27,16,0,98,595,316,316,10,0.123,2.6,49.09,23,1000,N/A
2006,9,27,16,30,82,501,219,219,10,0.123,2.1,52.18,21,1000,N/A
2006,9,27,17,0,59,369,125,125,12,0.123,1.7000000000000002,62.190000000000005,20,1000,N/A
2006,9,27,17,30,29,171,43,43,12,0.123,1.7000000000000002,70.43,18,1010,N/A
2006,9,27,18,0,0,0,0,0,12,0.123,1.7000000000000002,73.02,17,1010,N/A
2006,9,27,18,30,0,0,0,0,12,0.123,1.8,77.81,17,1010,N/A
2006,9,27,19,0,0,0,0,0,12,0.123,2,77.96000000000001,17,1010,N/A
2006,9,27,19,30,0,0,0,0,12,0.123,2.1,77.96000000000001,16,1010,N/A
2006,9,27,20,0,0,0,0,0,12,0.123,2.3000000000000003,79.2,16,1010,N/A
2006,9,27,20,30,0,0,0,0,12,0.123,2.3000000000000003,84.41,16,1010,N/A
2006,9,27,21,0,0,0,0,0,12,0.123,2.4000000000000004,85.79,16,1010,N/A
2006,9,27,21,30,0,0,0,0,12,0.123,2.3000000000000003,85.76,15,1000,N/A
2006,9,27,22,0,0,0,0,0,12,0.123,2.3000000000000003,87.3,15,1000,N/A
2006,9,27,22,30,0,0,0,0,12,0.123,2.2,93.08,14,1000,N/A
2006,9,27,23,0,0,0,0,0,13,0.123,2.2,94.66,14,1000,N/A
2006,9,27,23,30,0,0,0,0,13,0.123,2.2,94.64,14,1000,N/A
2006,9,28,0,0,0,0,0,0,13,0.123,2.3000000000000003,95.83,14,1000,N/A
2006,9,28,0,30,0,0,0,0,13,0.123,2.2,100,14,1000,N/A
2006,9,28,1,0,0,0,0,0,13,0.123,2.1,100,14,1000,N/A
2006,9,28,1,30,0,0,0,0,13,0.123,2,100,13,1000,N/A
2006,9,28,2,0,0,0,0,0,13,0.123,1.9000000000000001,100,13,1000,N/A
2006,9,28,2,30,0,0,0,0,13,0.123,1.9000000000000001,100,13,1000,N/A
2006,9,28,3,0,0,0,0,0,13,0.123,1.9000000000000001,100,13,1000,N/A
2006,9,28,3,30,0,0,0,0,11,0.123,1.9000000000000001,100,13,1000,N/A
2006,9,28,4,0,0,0,0,0,11,0.123,1.9000000000000001,100,13,1000,N/A
2006,9,28,4,30,0,0,0,0,11,0.123,1.9000000000000001,100,12,1000,N/A
2006,9,28,5,0,0,0,0,0,11,0.123,2,100,12,1000,N/A
2006,9,28,5,30,0,0,0,0,11,0.123,2.2,100,12,1000,N/A
2006,9,28,6,0,0,0,0,0,13,0.123,2.4000000000000004,100,13,1000,N/A
2006,9,28,6,30,32,146,44,44,13,0.123,2.8000000000000003,96.99000000000001,14,1000,N/A
2006,9,28,7,0,67,313,124,124,13,0.123,3.3000000000000003,92.15,15,1000,N/A
2006,9,28,7,30,93,444,217,217,13,0.123,3.6,86.43,16,1000,N/A
2006,9,28,8,0,109,551,313,313,14,0.123,4,78.01,18,1000,N/A
2006,9,28,8,30,123,620,404,404,14,0.123,4.1000000000000005,73.27,19,1000,N/A
2006,9,28,9,0,129,684,492,492,14,0.123,4.3,67.2,21,1000,N/A
2006,9,28,9,30,137,721,567,567,14,0.123,4.3,63.21,22,1000,N/A
2006,9,28,10,0,134,767,635,635,15,0.123,4.3,61.29,23,1000,N/A
2006,9,28,10,30,138,785,686,686,15,0.123,4.4,61.26,23,1000,N/A
2006,9,28,11,0,134,812,725,725,15,0.123,4.5,58.89,24,1000,N/A
2006,9,28,11,30,135,817,747,747,15,0.123,4.6000000000000005,58.86,24,1000,N/A
2006,9,28,12,0,135,818,752,752,15,0.123,4.800000000000001,56.04,25,1000,N/A
2006,9,28,12,30,135,813,742,742,15,0.123,4.9,56.01,25,1000,N/A
2006,9,28,13,0,162,748,706,706,15,0.123,5.1000000000000005,56.5,25,1000,N/A
2006,9,28,13,30,158,732,666,666,15,0.123,5.1000000000000005,56.47,25,1000,N/A
2006,9,28,14,0,158,0,158,608,15,0.123,5.1000000000000005,57.300000000000004,25,1000,N/A
2006,9,28,14,30,86,0,86,542,15,0.123,5,60.800000000000004,24,1000,N/A
2006,9,28,15,0,73,0,73,462,16,0.123,4.9,62.78,24,1000,N/A
2006,9,28,15,30,22,0,22,378,16,0.123,4.5,66.67,23,1000,N/A
2006,9,28,16,0,132,308,243,286,17,0.123,4.1000000000000005,70.01,23,1000,N/A
2006,9,28,16,30,11,0,11,195,17,0.123,3.8000000000000003,74.37,22,1000,N/A
2006,9,28,17,0,6,0,6,108,17,0.123,3.6,81.66,21,1000,N/A
2006,9,28,17,30,1,0,1,33,17,0.123,3.6,86.83,20,1000,N/A
2006,9,28,18,0,0,0,0,0,17,0.123,3.6,92.9,19,1000,N/A
2006,9,28,18,30,0,0,0,0,17,0.123,3.2,98.92,18,1000,N/A
2006,9,28,19,0,0,0,0,0,17,0.123,2.8000000000000003,99.63,18,1000,N/A
2006,9,28,19,30,0,0,0,0,17,0.123,2.3000000000000003,100,17,1000,N/A
2006,9,28,20,0,0,0,0,0,17,0.123,1.9000000000000001,100,17,1000,N/A
2006,9,28,20,30,0,0,0,0,16,0.123,2.7,100,16,1000,N/A
2006,9,28,21,0,0,0,0,0,15,0.123,3.6,100,15,1000,N/A
2006,9,28,21,30,0,0,0,0,14,0.123,4.2,100,14,1000,N/A
2006,9,28,22,0,0,0,0,0,12,0.123,4.9,98.5,13,1000,N/A
2006,9,28,22,30,0,0,0,0,11,0.123,4.7,100,12,1000,N/A
2006,9,28,23,0,0,0,0,0,10,0.123,4.5,92.95,12,1000,N/A
2006,9,28,23,30,0,0,0,0,10,0.123,3.9000000000000004,99.27,12,1000,N/A
2006,9,29,0,0,0,0,0,0,10,0.123,3.4000000000000004,96.13,12,1000,N/A
2006,9,29,0,30,0,0,0,0,10,0.123,2.7,96.10000000000001,11,1000,N/A
2006,9,29,1,0,0,0,0,0,10,0.123,2.1,96.93,11,1000,N/A
2006,9,29,1,30,0,0,0,0,10,0.123,1.5,96.9,11,1000,N/A
2006,9,29,2,0,0,0,0,0,10,0.123,0.9,97.48,11,1000,N/A
2006,9,29,2,30,0,0,0,0,10,0.123,1.2000000000000002,97.52,11,1000,N/A
2006,9,29,3,0,0,0,0,0,10,0.123,1.6,97.68,11,1000,N/A
2006,9,29,3,30,0,0,0,0,9,0.123,1.4000000000000001,100,11,1000,N/A
2006,9,29,4,0,0,0,0,0,9,0.123,1.3,100,11,1000,N/A
2006,9,29,4,30,0,0,0,0,9,0.123,1.4000000000000001,100,10,1000,N/A
2006,9,29,5,0,0,0,0,0,9,0.123,1.5,100,10,1000,N/A
2006,9,29,5,30,0,0,0,0,9,0.123,1.9000000000000001,100,10,1000,N/A
2006,9,29,6,0,0,0,0,0,9,0.123,2.3000000000000003,100,11,1000,N/A
2006,9,29,6,30,31,160,43,43,10,0.123,2.8000000000000003,96.56,11,1000,N/A
2006,9,29,7,0,54,428,130,130,11,0.123,3.3000000000000003,94.42,12,1000,N/A
2006,9,29,7,30,71,566,227,227,11,0.123,3.5,94.46000000000001,13,1000,N/A
2006,9,29,8,0,82,662,325,325,11,0.123,3.8000000000000003,91.17,14,1000,N/A
2006,9,29,8,30,92,729,420,420,11,0.123,4.2,85.46000000000001,14,1000,N/A
2006,9,29,9,0,91,800,512,512,11,0.123,4.7,77.29,15,1000,N/A
2006,9,29,9,30,248,324,440,592,11,0.123,4.9,77.29,15,1000,N/A
2006,9,29,10,0,295,241,452,662,9,0.123,5.1000000000000005,65.55,16,1000,N/A
2006,9,29,10,30,322,241,489,717,9,0.123,5,65.55,16,1000,N/A
2006,9,29,11,0,338,251,520,758,8,0.123,4.9,56.61,17,1000,N/A
2006,9,29,11,30,352,248,536,782,8,0.123,4.7,56.61,17,1000,N/A
2006,9,29,12,0,253,555,670,789,7,0.123,4.5,50.27,18,1000,N/A
2006,9,29,12,30,354,228,523,780,7,0.123,4.3,50.26,18,1000,N/A
2006,9,29,13,0,80,0,80,748,7,0.123,4.2,48.92,19,1000,N/A
2006,9,29,13,30,109,868,707,707,7,0.123,4,48.93,19,1000,N/A
2006,9,29,14,0,114,830,647,647,6,0.123,3.9000000000000004,48.56,19,1000,N/A
2006,9,29,14,30,243,326,434,579,6,0.123,3.7,48.57,18,1000,N/A
2006,9,29,15,0,221,292,372,496,7,0.123,3.5,48.980000000000004,18,1000,N/A
2006,9,29,15,30,100,699,408,408,7,0.123,3.2,52.18,17,1000,N/A
2006,9,29,16,0,82,657,316,316,7,0.123,2.9000000000000004,53.07,17,1010,N/A
2006,9,29,16,30,69,560,217,217,7,0.123,2.2,56.57,16,1010,N/A
2006,9,29,17,0,52,406,120,120,9,0.123,1.5,69.73,16,1010,N/A
2006,9,29,17,30,25,180,38,38,9,0.123,1.3,74.4,15,1010,N/A
2006,9,29,18,0,0,0,0,0,8,0.123,1.2000000000000002,69.60000000000001,14,1010,N/A
2006,9,29,18,30,0,0,0,0,8,0.123,1.2000000000000002,74.3,14,1010,N/A
2006,9,29,19,0,0,0,0,0,7,0.123,1.2000000000000002,70.60000000000001,14,1010,N/A
2006,9,29,19,30,0,0,0,0,7,0.123,1.1,70.62,14,1010,N/A
2006,9,29,20,0,0,0,0,0,7,0.123,1,68.27,14,1010,N/A
2006,9,29,20,30,0,0,0,0,7,0.123,1,68.28,13,1010,N/A
2006,9,29,21,0,0,0,0,0,7,0.123,1,67.29,13,1010,N/A
2006,9,29,21,30,0,0,0,0,7,0.123,0.9,71.85000000000001,12,1010,N/A
2006,9,29,22,0,0,0,0,0,6,0.123,0.9,71.2,12,1010,N/A
2006,9,29,22,30,0,0,0,0,6,0.123,0.9,76.06,11,1010,N/A
2006,9,29,23,0,0,0,0,0,6,0.123,1,75.62,11,1010,N/A
2006,9,29,23,30,0,0,0,0,6,0.123,1,80.83,11,1010,N/A
2006,9,30,0,0,0,0,0,0,6,0.123,1,80.51,11,1010,N/A
2006,9,30,0,30,0,0,0,0,6,0.123,1,80.52,10,1010,N/A
2006,9,30,1,0,0,0,0,0,6,0.123,1.1,80.48,10,1010,N/A
2006,9,30,1,30,0,0,0,0,6,0.123,1,86.06,10,1010,N/A
2006,9,30,2,0,0,0,0,0,6,0.123,1,85.25,10,1010,N/A
2006,9,30,2,30,0,0,0,0,6,0.123,0.9,85.26,10,1010,N/A
2006,9,30,3,0,0,0,0,0,6,0.123,0.8,84.04,10,1010,N/A
2006,9,30,3,30,0,0,0,0,6,0.123,0.7000000000000001,84.04,10,1010,N/A
2006,9,30,4,0,0,0,0,0,6,0.123,0.7000000000000001,83.02,10,1010,N/A
2006,9,30,4,30,0,0,0,0,6,0.123,0.8,83.03,9,1010,N/A
2006,9,30,5,0,0,0,0,0,6,0.123,1,84.79,9,1010,N/A
2006,9,30,5,30,0,0,0,0,6,0.123,1.1,84.8,9,1010,N/A
2006,9,30,6,0,0,0,0,0,7,0.123,1.2000000000000002,88.57000000000001,10,1010,N/A
2006,9,30,6,30,1,0,1,42,7,0.123,1.5,82.85000000000001,11,1010,N/A
2006,9,30,7,0,4,0,4,122,8,0.123,1.9000000000000001,79.81,12,1010,N/A
2006,9,30,7,30,7,0,7,216,8,0.123,2.3000000000000003,74.77,13,1010,N/A
2006,9,30,8,0,20,0,20,312,9,0.123,2.8000000000000003,67.39,15,1010,N/A
2006,9,30,8,30,126,0,126,405,9,0.123,3,63.22,16,1010,N/A
2006,9,30,9,0,79,0,79,491,9,0.123,3.4000000000000004,61.38,17,1010,N/A
2006,9,30,9,30,154,0,154,568,9,0.123,3.5,61.370000000000005,18,1010,N/A
2006,9,30,10,0,258,34,281,620,9,0.123,3.6,56.29,19,1010,N/A
2006,9,30,10,30,320,102,390,671,9,0.123,3.6,56.28,19,1010,N/A
2006,9,30,11,0,345,181,475,706,8,0.123,3.7,51.95,19,1010,N/A
2006,9,30,11,30,106,0,106,728,8,0.123,3.7,55.28,19,1010,N/A
2006,9,30,12,0,295,29,317,733,9,0.123,3.8000000000000003,55.77,19,1010,N/A
2006,9,30,12,30,301,35,328,724,9,0.123,3.9000000000000004,55.74,19,1010,N/A
2006,9,30,13,0,139,0,139,708,9,0.123,4,53.33,19,1010,N/A
2006,9,30,13,30,265,27,284,670,9,0.123,4.1000000000000005,53.300000000000004,19,1010,N/A
2006,9,30,14,0,247,27,264,622,9,0.123,4.2,53.75,20,1010,N/A
2006,9,30,14,30,222,24,236,556,9,0.123,4.3,53.730000000000004,20,1010,N/A
2006,9,30,15,0,107,731,482,482,9,0.123,4.4,51.15,20,1010,N/A
2006,9,30,15,30,98,681,395,395,9,0.123,4.2,54.42,19,1010,N/A
2006,9,30,16,0,88,609,301,301,10,0.123,4.1000000000000005,55.980000000000004,19,1010,N/A
2006,9,30,16,30,73,510,205,205,10,0.123,3.5,59.58,18,1010,N/A
2006,9,30,17,0,51,374,112,112,11,0.123,2.9000000000000004,68.08,18,1010,N/A
2006,9,30,17,30,23,155,33,33,11,0.123,2.7,72.52,16,1010,N/A
2006,9,30,18,0,0,0,0,0,11,0.123,2.5,80.25,15,1010,N/A
2006,9,30,18,30,0,0,0,0,11,0.123,2.5,85.61,15,1010,N/A
2006,9,30,19,0,0,0,0,0,12,0.123,2.6,89.89,15,1010,N/A
2006,9,30,19,30,0,0,0,0,12,0.123,2.5,89.91,14,1010,N/A
2006,9,30,20,0,0,0,0,0,12,0.123,2.5,93.23,14,1010,N/A
2006,9,30,20,30,0,0,0,0,12,0.123,2.6,93.22,14,1010,N/A
2006,9,30,21,0,0,0,0,0,13,0.123,2.8000000000000003,95.52,15,1010,N/A
2006,9,30,21,30,0,0,0,0,13,0.123,2.9000000000000004,95.51,15,1010,N/A
2006,9,30,22,0,0,0,0,0,13,0.123,3,95.75,15,1010,N/A
2006,9,30,22,30,0,0,0,0,13,0.123,2.8000000000000003,95.71000000000001,14,1010,N/A
2006,9,30,23,0,0,0,0,0,13,0.123,2.6,94.41,14,1010,N/A
2006,9,30,23,30,0,0,0,0,13,0.123,2.6,94.37,14,1010,N/A
2006,10,1,0,0,0,0,0,0,13,0.123,2.6,93.81,14,1010,N/A
2006,10,1,0,30,0,0,0,0,13,0.123,3.1,93.79,14,1010,N/A
2006,10,1,1,0,0,0,0,0,13,0.123,3.6,93.7,14,1010,N/A
2006,10,1,1,30,0,0,0,0,13,0.123,3.9000000000000004,93.7,14,1010,N/A
2006,10,1,2,0,0,0,0,0,13,0.123,4.2,95.48,14,1010,N/A
2006,10,1,2,30,0,0,0,0,13,0.123,3.9000000000000004,100,14,1010,N/A
2006,10,1,3,0,0,0,0,0,13,0.123,3.6,100,14,1010,N/A
2006,10,1,3,30,0,0,0,0,13,0.123,3.3000000000000003,100,13,1010,N/A
2006,10,1,4,0,0,0,0,0,13,0.123,3,100,13,1010,N/A
2006,10,1,4,30,0,0,0,0,13,0.123,2.9000000000000004,100,13,1010,N/A
2006,10,1,5,0,0,0,0,0,13,0.123,2.8000000000000003,100,13,1010,N/A
2006,10,1,5,30,0,0,0,0,13,0.123,2.5,100,13,1010,N/A
2006,10,1,6,0,0,0,0,0,13,0.123,2.2,100,13,1010,N/A
2006,10,1,6,30,28,151,39,39,13,0.123,2.4000000000000004,100,13,1010,N/A
2006,10,1,7,0,51,423,124,124,13,0.123,2.6,97.98,14,1010,N/A
2006,10,1,7,30,68,563,220,220,13,0.123,2.6,91.9,15,1010,N/A
2006,10,1,8,0,78,671,319,319,14,0.123,2.7,88.13,16,1010,N/A
2006,10,1,8,30,87,737,414,414,14,0.123,2.6,82.73,17,1010,N/A
2006,10,1,9,0,89,801,505,505,13,0.123,2.6,74.67,18,1010,N/A
2006,10,1,9,30,94,835,582,582,13,0.123,2.6,74.67,19,1010,N/A
2006,10,1,10,0,93,869,651,651,12,0.123,2.7,65.73,20,1010,N/A
2006,10,1,10,30,96,886,703,703,12,0.123,2.8000000000000003,65.72,20,1010,N/A
2006,10,1,11,0,98,897,741,741,11,0.123,3,59.120000000000005,21,1010,N/A
2006,10,1,11,30,99,902,763,763,11,0.123,3.1,59.1,21,1010,N/A
2006,10,1,12,0,99,903,769,769,11,0.123,3.3000000000000003,53.58,21,1010,N/A
